time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10021900,VCB,1.0,4400.0,400.0,36640000.0,2024-09-25 02:19:55.056,0.0909,2024-09-25 02:19:00.056,14,4,0.05,29,2024-09-25 02:19:00.056,0.0909,0.0,36640000.0,0.0
10021902,VCI,1.0,3000.0,300.0,10425000.0,2024-09-25 02:19:57.559,0.1,2024-09-25 02:19:02.559,15,4,0.05,29,2024-09-25 02:19:02.559,0.1,0.0,10425000.0,0.0
10021903,SHB,1.0,8500.0,1500.0,15750000.0,2024-09-25 02:19:58.938,0.1765,2024-09-25 02:19:03.155,14,4,0.05,29,2024-09-25 02:19:03.938,0.1765,0.0,15750000.0,0.0
10021904,VND,1.0,8400.0,1000.0,15000000.0,2024-09-25 02:19:59.562,0.119,2024-09-25 02:19:04.562,16,4,0.05,29,2024-09-25 02:19:04.562,0.119,0.0,15000000.0,0.0
10021907,VCI,1.0,3000.0,500.0,17400000.0,2024-09-25 02:20:02.534,0.1667,2024-09-25 02:19:07.274,15,4,0.05,29,2024-09-25 02:19:07.534,0.1667,0.0,17400000.0,0.0
10021909,STB,1.0,4400.0,500.0,16050000.0,2024-09-25 02:20:04.265,0.1136,2024-09-25 02:19:09.265,15,4,0.05,29,2024-09-25 02:19:09.265,0.1136,0.0,16050000.0,0.0
10021911,KDH,1.0,3100.0,400.0,15580000.0,2024-09-25 02:20:06.700,0.129,2024-09-25 02:19:11.146,15,4,0.05,29,2024-09-25 02:19:11.700,0.129,0.0,15580000.0,0.0
10021911,SSI,1.0,11900.0,2000.0,53700000.0,2024-09-25 02:20:06.952,0.1681,2024-09-25 02:19:11.146,15,4,0.05,29,2024-09-25 02:19:11.952,0.1681,0.0,53700000.0,0.0
10021914,SHB,1.0,8500.0,1100.0,11550000.0,2024-09-25 02:20:09.367,0.1294,2024-09-25 02:19:14.367,15,4,0.05,29,2024-09-25 02:19:14.367,0.1294,0.0,11550000.0,0.0
10021916,HPG,1.0,18300.0,2800.0,73220000.0,2024-09-25 02:20:11.415,0.153,2024-09-25 02:19:16.258,15,4,0.05,29,2024-09-25 02:19:16.415,0.153,0.0,73220000.0,0.0
10021918,SHB,1.0,8500.0,1000.0,10500000.0,2024-09-25 02:20:13.040,0.1176,2024-09-25 02:19:18.040,15,4,0.05,29,2024-09-25 02:19:18.040,0.1176,0.0,10500000.0,0.0
10021918,HPG,1.0,18300.0,2700.0,70605000.0,2024-09-25 02:20:13.688,0.1475,2024-09-25 02:19:18.040,15,4,0.05,29,2024-09-25 02:19:18.688,0.1475,0.0,70605000.0,0.0
10021923,STB,1.0,4400.0,600.0,19230000.0,2024-09-25 02:20:18.843,0.1364,2024-09-25 02:19:23.416,15,4,0.05,29,2024-09-25 02:19:23.843,0.1364,0.0,19230000.0,0.0
10021924,PDR,1.0,3400.0,400.0,9120000.0,2024-09-25 02:20:19.559,0.1176,2024-09-25 02:19:24.559,14,4,0.05,29,2024-09-25 02:19:24.559,0.1176,0.0,9120000.0,0.0
10021912,STB,1.0,4400.0,200.0,6410000.0,2024-09-25 02:20:07.642,0.0455,2024-09-25 02:19:12.638,14,2,0.05,53,2024-09-25 02:19:12.642,0.0455,0.0,6410000.0,0.0
10021918,SSI,1.0,11900.0,3000.0,80550000.0,2024-09-25 02:20:13.415,0.2521,2024-09-25 02:19:18.040,16,2,0.05,53,2024-09-25 02:19:18.415,0.2521,0.0,80550000.0,0.0
10021918,STB,1.0,4400.0,1000.0,32050000.0,2024-09-25 02:20:13.689,0.2273,2024-09-25 02:19:18.040,17,2,0.05,53,2024-09-25 02:19:18.689,0.2273,0.0,32050000.0,0.0
10021922,NAB,1.0,2500.0,200.0,3500000.0,2024-09-25 02:20:17.649,0.08,2024-09-25 02:19:22.268,14,2,0.05,53,2024-09-25 02:19:22.649,0.08,0.0,3500000.0,0.0
10021923,SHB,1.0,8500.0,800.0,8400000.0,2024-09-25 02:20:18.416,0.0941,2024-09-25 02:19:23.416,15,2,0.05,53,2024-09-25 02:19:23.416,0.0941,0.0,8400000.0,0.0
10021924,VND,1.0,8400.0,2200.0,33000000.0,2024-09-25 02:20:19.713,0.2619,2024-09-25 02:19:24.559,16,2,0.05,53,2024-09-25 02:19:24.713,0.2619,0.0,33000000.0,0.0
10021925,DCM,1.0,1000.0,200.0,7680000.0,2024-09-25 02:20:20.215,0.2,2024-09-25 02:19:25.215,19,2,0.05,53,2024-09-25 02:19:25.215,0.2,0.0,7680000.0,0.0
10021925,SHB,1.0,8500.0,1000.0,10500000.0,2024-09-25 02:20:20.475,0.1176,2024-09-25 02:19:25.215,17,2,0.05,53,2024-09-25 02:19:25.475,0.1176,0.0,10500000.0,0.0
10021926,SSI,1.0,11900.0,2400.0,64440000.0,2024-09-25 02:20:21.135,0.2017,2024-09-25 02:19:26.135,18,2,0.05,53,2024-09-25 02:19:26.135,0.2017,0.0,64440000.0,0.0
10021926,MSN,1.0,5000.0,500.0,37750000.0,2024-09-25 02:20:21.139,0.1,2024-09-25 02:19:26.135,15,2,0.05,53,2024-09-25 02:19:26.139,0.1,0.0,37750000.0,0.0
10021926,HPG,1.0,18300.0,2100.0,54915000.0,2024-09-25 02:20:21.847,0.1148,2024-09-25 02:19:26.135,17,2,0.05,53,2024-09-25 02:19:26.847,0.1148,0.0,54915000.0,0.0
10021927,PLX,1.0,1000.0,100.0,4570000.0,2024-09-25 02:20:22.518,0.1,2024-09-25 02:19:27.023,15,2,0.05,53,2024-09-25 02:19:27.518,0.1,0.0,4570000.0,0.0
10021929,FRT,1.0,500.0,100.0,17890000.0,2024-09-25 02:20:24.676,0.2,2024-09-25 02:19:29.189,17,2,0.05,53,2024-09-25 02:19:29.676,0.2,0.0,17890000.0,0.0
10021934,GEX,1.0,3300.0,500.0,10675000.0,2024-09-25 02:20:29.153,0.1515,2024-09-25 02:19:34.153,18,2,0.05,53,2024-09-25 02:19:34.153,0.1515,0.0,10675000.0,0.0
10021935,MSN,1.0,5000.0,600.0,45240000.0,2024-09-25 02:20:30.357,0.12,2024-09-25 02:19:35.347,16,2,0.05,53,2024-09-25 02:19:35.357,0.12,0.0,45240000.0,0.0
10021937,KDH,1.0,3100.0,500.0,19500000.0,2024-09-25 02:20:32.063,0.1613,2024-09-25 02:19:37.063,16,2,0.05,53,2024-09-25 02:19:37.063,0.1613,0.0,19500000.0,0.0
10021938,PDR,1.0,3400.0,800.0,18240000.0,2024-09-25 02:20:33.257,0.2353,2024-09-25 02:19:38.257,16,2,0.05,53,2024-09-25 02:19:38.257,0.2353,0.0,18240000.0,0.0
10021939,KDH,1.0,3100.0,400.0,15600000.0,2024-09-25 02:20:34.453,0.129,2024-09-25 02:19:39.049,15,2,0.05,53,2024-09-25 02:19:39.453,0.129,0.0,15600000.0,0.0
10021943,VNM,1.0,5600.0,1000.0,70400000.0,2024-09-25 02:20:38.629,0.1786,2024-09-25 02:19:43.407,16,2,0.05,53,2024-09-25 02:19:43.629,0.1786,0.0,70400000.0,0.0
10021946,KDH,1.0,3100.0,400.0,15600000.0,2024-09-25 02:20:41.289,0.129,2024-09-25 02:19:46.289,15,2,0.05,53,2024-09-25 02:19:46.289,0.129,0.0,15600000.0,0.0
10021947,POW,1.0,3600.0,500.0,6325000.0,2024-09-25 02:20:42.419,0.1389,2024-09-25 02:19:47.240,14,2,0.05,53,2024-09-25 02:19:47.419,0.1389,0.0,6325000.0,0.0
10021953,VCI,1.0,3000.0,500.0,17375000.0,2024-09-25 02:20:48.168,0.1667,2024-09-25 02:19:53.083,15,2,0.05,53,2024-09-25 02:19:53.168,0.1667,0.0,17375000.0,0.0
10021958,STB,1.0,4400.0,800.0,25600000.0,2024-09-25 02:20:53.730,0.1818,2024-09-25 02:19:58.730,14,2,0.05,53,2024-09-25 02:19:58.730,0.1818,0.0,25600000.0,0.0
10022001,VIC,1.0,9500.0,2000.0,85500000.0,2024-09-25 02:20:56.545,0.2105,2024-09-25 02:20:01.545,14,2,0.05,53,2024-09-25 02:20:01.545,0.2105,0.0,85500000.0,0.0
10022311,DIG,-1.0,2300.0,500.0,11450000.0,2024-09-25 02:24:06.203,0.2174,2024-09-25 02:23:11.193,14,26000001,0.05,22,2024-09-25 02:23:11.203,0.0,0.2174,0.0,11450000.0
10022313,HPG,-1.0,18300.0,4000.0,104400000.0,2024-09-25 02:24:08.539,0.2186,2024-09-25 02:23:13.162,14,26000001,0.05,22,2024-09-25 02:23:13.539,0.0,0.2186,0.0,104400000.0
10022317,KDH,-1.0,3100.0,500.0,19450000.0,2024-09-25 02:24:12.035,0.1613,2024-09-25 02:23:17.032,14,26000001,0.05,22,2024-09-25 02:23:17.035,0.0,0.1613,0.0,19450000.0
10022320,VCI,-1.0,3000.0,500.0,17325000.0,2024-09-25 02:24:15.178,0.1667,2024-09-25 02:23:20.177,14,26000001,0.05,22,2024-09-25 02:23:20.178,0.0,0.1667,0.0,17325000.0
10022327,SSI,-1.0,11900.0,2000.0,53400000.0,2024-09-25 02:24:22.718,0.1681,2024-09-25 02:23:27.302,16,26000001,0.05,22,2024-09-25 02:23:27.718,0.0,0.1681,0.0,53400000.0
10022330,BVH,-1.0,600.0,100.0,4360000.0,2024-09-25 02:24:25.884,0.1667,2024-09-25 02:23:30.884,16,26000001,0.05,22,2024-09-25 02:23:30.884,0.0,0.1667,0.0,4360000.0
10022337,VHM,-1.0,10100.0,2000.0,88600000.0,2024-09-25 02:24:32.366,0.198,2024-09-25 02:23:37.365,16,26000001,0.05,22,2024-09-25 02:23:37.366,0.0,0.198,0.0,88600000.0
10022339,HPG,-1.0,18300.0,2500.0,65250000.0,2024-09-25 02:24:34.857,0.1366,2024-09-25 02:23:39.654,14,26000001,0.05,22,2024-09-25 02:23:39.857,0.0,0.1366,0.0,65250000.0
10022339,DCM,-1.0,1000.0,200.0,7640000.0,2024-09-25 02:24:34.859,0.2,2024-09-25 02:23:39.654,16,26000001,0.05,22,2024-09-25 02:23:39.859,0.0,0.2,0.0,7640000.0
10022343,PLX,-1.0,1000.0,200.0,9070000.0,2024-09-25 02:24:38.152,0.2,2024-09-25 02:23:43.152,15,26000001,0.05,22,2024-09-25 02:23:43.152,0.0,0.2,0.0,9070000.0
10022344,DIG,-1.0,2300.0,500.0,11450000.0,2024-09-25 02:24:39.370,0.2174,2024-09-25 02:23:44.171,14,26000001,0.05,22,2024-09-25 02:23:44.370,0.0,0.2174,0.0,11450000.0
10022348,DIG,-1.0,2300.0,500.0,11450000.0,2024-09-25 02:24:43.802,0.2174,2024-09-25 02:23:48.186,14,26000001,0.05,22,2024-09-25 02:23:48.802,0.0,0.2174,0.0,11450000.0
10022353,POW,-1.0,3600.0,500.0,6325000.0,2024-09-25 02:24:48.164,0.1389,2024-09-25 02:23:53.164,16,26000001,0.05,22,2024-09-25 02:23:53.164,0.0,0.1389,0.0,6325000.0
10022353,STB,-1.0,4400.0,500.0,15925000.0,2024-09-25 02:24:48.172,0.1136,2024-09-25 02:23:53.164,14,26000001,0.05,22,2024-09-25 02:23:53.172,0.0,0.1136,0.0,15925000.0
10022355,BVH,-1.0,600.0,100.0,4355000.0,2024-09-25 02:24:50.622,0.1667,2024-09-25 02:23:55.622,17,26000001,0.05,22,2024-09-25 02:23:55.622,0.0,0.1667,0.0,4355000.0
10022356,VHM,-1.0,10100.0,1800.0,79740000.0,2024-09-25 02:24:51.325,0.1782,2024-09-25 02:23:56.325,15,26000001,0.05,22,2024-09-25 02:23:56.325,0.0,0.1782,0.0,79740000.0
10022357,VND,-1.0,8400.0,1400.0,20860000.0,2024-09-25 02:24:52.183,0.1667,2024-09-25 02:23:57.183,15,26000001,0.05,22,2024-09-25 02:23:57.183,0.0,0.1667,0.0,20860000.0
10022357,SSI,-1.0,11900.0,2000.0,53400000.0,2024-09-25 02:24:52.184,0.1681,2024-09-25 02:23:57.183,15,26000001,0.05,22,2024-09-25 02:23:57.184,0.0,0.1681,0.0,53400000.0
10022401,GEX,-1.0,3300.0,500.0,10650000.0,2024-09-25 02:24:56.640,0.1515,2024-09-25 02:24:01.125,14,26000001,0.05,22,2024-09-25 02:24:01.640,0.0,0.1515,0.0,10650000.0
10022409,HPG,-1.0,18300.0,1700.0,44370000.0,2024-09-25 02:25:04.023,0.0929,2024-09-25 02:24:09.023,15,26000001,0.05,22,2024-09-25 02:24:09.023,0.0,0.0929,0.0,44370000.0
10022410,KDH,-1.0,3100.0,300.0,11655000.0,2024-09-25 02:25:05.922,0.0968,2024-09-25 02:24:10.200,15,26000001,0.05,22,2024-09-25 02:24:10.922,0.0,0.0968,0.0,11655000.0
10022413,PDR,-1.0,3400.0,300.0,6810000.0,2024-09-25 02:25:08.712,0.0882,2024-09-25 02:24:13.017,14,26000001,0.05,22,2024-09-25 02:24:13.712,0.0,0.0882,0.0,6810000.0
10041426,EIB,1.0,4300.0,1500.0,26100000.0,2024-09-25 04:15:21.501,0.3488,2024-09-25 04:14:26.493,20,1000006,0.5,20,2024-09-25 04:14:26.501,0.3488,0.0,26100000.0,0.0
10041427,KDC,1.0,1100.0,400.0,20240000.0,2024-09-25 04:15:22.491,0.3636,2024-09-25 04:14:27.026,19,1000006,0.5,20,2024-09-25 04:14:27.491,0.3636,0.0,20240000.0,0.0
10041435,DGC,1.0,1400.0,500.0,58050000.0,2024-09-25 04:15:30.767,0.3571,2024-09-25 04:14:35.039,19,1000006,0.5,20,2024-09-25 04:14:35.767,0.3571,0.0,58050000.0,0.0
10041436,DCM,1.0,1000.0,300.0,11640000.0,2024-09-25 04:15:31.870,0.3,2024-09-25 04:14:36.169,20,1000006,0.5,20,2024-09-25 04:14:36.870,0.3,0.0,11640000.0,0.0
10041437,MSN,1.0,5000.0,2000.0,151200000.0,2024-09-25 04:15:32.802,0.4,2024-09-25 04:14:37.300,17,1000006,0.5,20,2024-09-25 04:14:37.802,0.4,0.0,151200000.0,0.0
10041441,VCB,1.0,4400.0,1800.0,166860000.0,2024-09-25 04:15:36.644,0.4091,2024-09-25 04:14:41.213,16,1000006,0.5,20,2024-09-25 04:14:41.644,0.4091,0.0,166860000.0,0.0
10041447,VCI,1.0,3000.0,1000.0,35450000.0,2024-09-25 04:15:42.667,0.3333,2024-09-25 04:14:47.085,16,1000006,0.5,20,2024-09-25 04:14:47.667,0.3333,0.0,35450000.0,0.0
10041456,SSI,1.0,11900.0,5000.0,136750000.0,2024-09-25 04:15:51.914,0.4202,2024-09-25 04:14:56.769,16,1000006,0.5,20,2024-09-25 04:14:56.914,0.4202,0.0,136750000.0,0.0
10041500,PDR,1.0,3400.0,1000.0,23050000.0,2024-09-25 04:15:55.053,0.2941,2024-09-25 04:15:00.053,19,1000006,0.5,20,2024-09-25 04:15:00.053,0.2941,0.0,23050000.0,0.0
10041502,VJC,1.0,1300.0,400.0,41800000.0,2024-09-25 04:15:57.382,0.3077,2024-09-25 04:15:02.234,17,1000006,0.5,20,2024-09-25 04:15:02.382,0.3077,0.0,41800000.0,0.0
10041503,PDR,1.0,3400.0,1000.0,23050000.0,2024-09-25 04:15:58.810,0.2941,2024-09-25 04:15:03.241,19,1000006,0.5,20,2024-09-25 04:15:03.810,0.2941,0.0,23050000.0,0.0
10041504,DCM,1.0,1000.0,300.0,11640000.0,2024-09-25 04:15:59.227,0.3,2024-09-25 04:15:04.227,19,1000006,0.5,20,2024-09-25 04:15:04.227,0.3,0.0,11640000.0,0.0
10041506,PDR,1.0,3400.0,1200.0,27660000.0,2024-09-25 04:16:01.001,0.3529,2024-09-25 04:15:06.001,15,1000006,0.5,20,2024-09-25 04:15:06.001,0.3529,0.0,27660000.0,0.0
10041514,VCI,1.0,3000.0,1000.0,35450000.0,2024-09-25 04:16:09.075,0.3333,2024-09-25 04:15:14.075,15,1000006,0.5,20,2024-09-25 04:15:14.075,0.3333,0.0,35450000.0,0.0
10041515,DPM,1.0,1500.0,500.0,18000000.0,2024-09-25 04:16:10.373,0.3333,2024-09-25 04:15:15.373,15,1000006,0.5,20,2024-09-25 04:15:15.373,0.3333,0.0,18000000.0,0.0
10041515,VCB,1.0,4400.0,1300.0,120640000.0,2024-09-25 04:16:10.384,0.2955,2024-09-25 04:15:15.373,18,1000006,0.5,20,2024-09-25 04:15:15.384,0.2955,0.0,120640000.0,0.0
10041518,POW,1.0,3600.0,1200.0,15300000.0,2024-09-25 04:16:13.858,0.3333,2024-09-25 04:15:18.065,15,1000006,0.5,20,2024-09-25 04:15:18.858,0.3333,0.0,15300000.0,0.0
10041519,MSN,1.0,5000.0,1400.0,105840000.0,2024-09-25 04:16:14.769,0.28,2024-09-25 04:15:19.154,17,1000006,0.5,20,2024-09-25 04:15:19.769,0.28,0.0,105840000.0,0.0
10041521,VCB,1.0,4400.0,1300.0,120640000.0,2024-09-25 04:16:16.446,0.2955,2024-09-25 04:15:21.076,14,1000006,0.5,20,2024-09-25 04:15:21.446,0.2955,0.0,120640000.0,0.0
10041521,VHM,1.0,10100.0,2800.0,123900000.0,2024-09-25 04:16:16.722,0.2772,2024-09-25 04:15:21.076,14,1000006,0.5,20,2024-09-25 04:15:21.722,0.2772,0.0,123900000.0,0.0
10041435,STB,1.0,4400.0,1200.0,38460000.0,2024-09-25 04:15:30.759,0.2727,2024-09-25 04:14:35.039,21,5,0.05,35,2024-09-25 04:14:35.759,0.2727,0.0,38460000.0,0.0
10041437,EIB,1.0,4300.0,1000.0,17400000.0,2024-09-25 04:15:32.519,0.2326,2024-09-25 04:14:37.300,20,5,0.05,35,2024-09-25 04:14:37.519,0.2326,0.0,17400000.0,0.0
10041439,VND,1.0,8400.0,2000.0,30200000.0,2024-09-25 04:15:34.325,0.2381,2024-09-25 04:14:39.141,19,5,0.05,35,2024-09-25 04:14:39.325,0.2381,0.0,30200000.0,0.0
10041442,MSN,1.0,5000.0,1300.0,98280000.0,2024-09-25 04:15:37.430,0.26,2024-09-25 04:14:42.142,18,5,0.05,35,2024-09-25 04:14:42.430,0.26,0.0,98280000.0,0.0
10041442,DIG,1.0,2300.0,500.0,11550000.0,2024-09-25 04:15:37.565,0.2174,2024-09-25 04:14:42.142,17,5,0.05,35,2024-09-25 04:14:42.565,0.2174,0.0,11550000.0,0.0
10041442,SHB,1.0,8500.0,2000.0,21100000.0,2024-09-25 04:15:37.895,0.2353,2024-09-25 04:14:42.142,19,5,0.05,35,2024-09-25 04:14:42.895,0.2353,0.0,21100000.0,0.0
10041443,STB,1.0,4400.0,1000.0,32050000.0,2024-09-25 04:15:38.479,0.2273,2024-09-25 04:14:43.017,17,5,0.05,35,2024-09-25 04:14:43.479,0.2273,0.0,32050000.0,0.0
10041451,DPM,1.0,1500.0,400.0,14400000.0,2024-09-25 04:15:46.343,0.2667,2024-09-25 04:14:51.331,19,5,0.05,35,2024-09-25 04:14:51.343,0.2667,0.0,14400000.0,0.0
10041458,VCB,1.0,4400.0,1000.0,92700000.0,2024-09-25 04:15:53.470,0.2273,2024-09-25 04:14:58.233,17,5,0.05,35,2024-09-25 04:14:58.470,0.2273,0.0,92700000.0,0.0
10041501,STB,1.0,4400.0,1200.0,38460000.0,2024-09-25 04:15:56.683,0.2727,2024-09-25 04:15:01.526,19,5,0.05,35,2024-09-25 04:15:01.683,0.2727,0.0,38460000.0,0.0
10041508,VCB,1.0,4400.0,400.0,37080000.0,2024-09-25 04:16:03.412,0.0909,2024-09-25 04:15:08.412,14,5,0.05,35,2024-09-25 04:15:08.412,0.0909,0.0,37080000.0,0.0
10041509,SHB,1.0,8500.0,1900.0,20045000.0,2024-09-25 04:16:04.083,0.2235,2024-09-25 04:15:09.083,18,5,0.05,35,2024-09-25 04:15:09.083,0.2235,0.0,20045000.0,0.0
10041509,VHM,1.0,10100.0,1000.0,44250000.0,2024-09-25 04:16:04.695,0.099,2024-09-25 04:15:09.083,14,5,0.05,35,2024-09-25 04:15:09.695,0.099,0.0,44250000.0,0.0
10041514,STB,1.0,4400.0,1000.0,32050000.0,2024-09-25 04:16:09.382,0.2273,2024-09-25 04:15:14.075,18,5,0.05,35,2024-09-25 04:15:14.382,0.2273,0.0,32050000.0,0.0
10041519,VJC,1.0,1300.0,600.0,62700000.0,2024-09-25 04:16:14.609,0.4615,2024-09-25 04:15:19.154,16,1000006,0.5,23,2024-09-25 04:15:19.609,0.4615,0.0,62700000.0,0.0
10041520,PLX,1.0,1000.0,200.0,9130000.0,2024-09-25 04:16:15.037,0.2,2024-09-25 04:15:20.037,15,5,0.05,35,2024-09-25 04:15:20.037,0.2,0.0,9130000.0,0.0
10041520,VRE,1.0,7000.0,1900.0,36385000.0,2024-09-25 04:16:15.040,0.2714,2024-09-25 04:15:20.037,17,5,0.05,35,2024-09-25 04:15:20.040,0.2714,0.0,36385000.0,0.0
10041520,VCI,1.0,3000.0,1000.0,35450000.0,2024-09-25 04:16:15.220,0.3333,2024-09-25 04:15:20.037,16,1000006,0.5,23,2024-09-25 04:15:20.220,0.3333,0.0,35450000.0,0.0
10041520,SAB,1.0,1100.0,300.0,17280000.0,2024-09-25 04:16:15.506,0.2727,2024-09-25 04:15:20.037,17,5,0.05,35,2024-09-25 04:15:20.506,0.2727,0.0,17280000.0,0.0
10041521,VIC,1.0,9500.0,2500.0,106500000.0,2024-09-25 04:16:16.076,0.2632,2024-09-25 04:15:21.076,15,5,0.05,35,2024-09-25 04:15:21.076,0.2632,0.0,106500000.0,0.0
10041521,VNM,1.0,5600.0,1800.0,125820000.0,2024-09-25 04:16:16.438,0.3214,2024-09-25 04:15:21.076,15,1000006,0.5,23,2024-09-25 04:15:21.438,0.3214,0.0,125820000.0,0.0
10041522,VCI,1.0,3000.0,300.0,10635000.0,2024-09-25 04:16:17.499,0.1,2024-09-25 04:15:22.051,14,5,0.05,35,2024-09-25 04:15:22.499,0.1,0.0,10635000.0,0.0
10041525,VRE,1.0,7000.0,500.0,9575000.0,2024-09-25 04:16:20.061,0.0714,2024-09-25 04:15:25.061,15,5,0.05,35,2024-09-25 04:15:25.061,0.0714,0.0,9575000.0,0.0
10041527,POW,1.0,3600.0,300.0,3825000.0,2024-09-25 04:16:22.312,0.0833,2024-09-25 04:15:27.312,16,5,0.05,35,2024-09-25 04:15:27.312,0.0833,0.0,3825000.0,0.0
10041531,VND,1.0,8400.0,500.0,7550000.0,2024-09-25 04:16:26.768,0.0595,2024-09-25 04:15:31.768,16,5,0.05,35,2024-09-25 04:15:31.768,0.0595,0.0,7550000.0,0.0
10041535,DPM,1.0,1500.0,100.0,3600000.0,2024-09-25 04:16:30.156,0.0667,2024-09-25 04:15:35.156,15,5,0.05,35,2024-09-25 04:15:35.156,0.0667,0.0,3600000.0,0.0
10041536,PDR,1.0,3400.0,1500.0,34575000.0,2024-09-25 04:16:31.215,0.4412,2024-09-25 04:15:36.215,18,1000007,0.5,51,2024-09-25 04:15:36.215,0.4412,0.0,34575000.0,0.0
10041537,BVH,1.0,600.0,300.0,13020000.0,2024-09-25 04:16:32.642,0.5,2024-09-25 04:15:37.508,17,1000007,0.5,51,2024-09-25 04:15:37.642,0.5,0.0,13020000.0,0.0
10041538,SAB,1.0,1100.0,100.0,5760000.0,2024-09-25 04:16:33.160,0.0909,2024-09-25 04:15:38.160,15,5,0.05,35,2024-09-25 04:15:38.160,0.0909,0.0,5760000.0,0.0
10041539,SAB,1.0,1100.0,100.0,5760000.0,2024-09-25 04:16:34.878,0.0909,2024-09-25 04:15:39.207,15,5,0.05,35,2024-09-25 04:15:39.878,0.0909,0.0,5760000.0,0.0
10041540,VIC,1.0,9500.0,5000.0,213000000.0,2024-09-25 04:16:35.276,0.5263,2024-09-25 04:15:40.276,17,1000007,0.5,51,2024-09-25 04:15:40.276,0.5263,0.0,213000000.0,0.0
10041541,STB,1.0,4400.0,2100.0,67305000.0,2024-09-25 04:16:36.770,0.4773,2024-09-25 04:15:41.140,18,1000007,0.5,51,2024-09-25 04:15:41.770,0.4773,0.0,67305000.0,0.0
10041542,VCB,1.0,4400.0,300.0,27840000.0,2024-09-25 04:16:37.141,0.0682,2024-09-25 04:15:42.141,16,5,0.05,35,2024-09-25 04:15:42.141,0.0682,0.0,27840000.0,0.0
10041545,VND,1.0,8400.0,4000.0,60400000.0,2024-09-25 04:16:40.674,0.4762,2024-09-25 04:15:45.674,18,1000007,0.5,51,2024-09-25 04:15:45.674,0.4762,0.0,60400000.0,0.0
10041547,DCM,1.0,1000.0,400.0,15520000.0,2024-09-25 04:16:42.659,0.4,2024-09-25 04:15:47.432,19,1000007,0.5,51,2024-09-25 04:15:47.659,0.4,0.0,15520000.0,0.0
10041548,SSI,1.0,11900.0,1000.0,27400000.0,2024-09-25 04:16:43.487,0.084,2024-09-25 04:15:48.487,16,5,0.05,35,2024-09-25 04:15:48.487,0.084,0.0,27400000.0,0.0
10041550,VND,1.0,8400.0,500.0,7550000.0,2024-09-25 04:16:45.095,0.0595,2024-09-25 04:15:50.095,15,5,0.05,35,2024-09-25 04:15:50.095,0.0595,0.0,7550000.0,0.0
10041550,PDR,1.0,3400.0,2000.0,46100000.0,2024-09-25 04:16:45.263,0.5882,2024-09-25 04:15:50.095,18,1000007,0.5,51,2024-09-25 04:15:50.263,0.5882,0.0,46100000.0,0.0
10041552,DGC,1.0,1400.0,100.0,11610000.0,2024-09-25 04:16:47.840,0.0714,2024-09-25 04:15:52.141,14,5,0.05,35,2024-09-25 04:15:52.840,0.0714,0.0,11610000.0,0.0
10041554,SSI,1.0,11900.0,1000.0,27400000.0,2024-09-25 04:16:49.410,0.084,2024-09-25 04:15:54.410,14,5,0.05,35,2024-09-25 04:15:54.410,0.084,0.0,27400000.0,0.0
10041556,VJC,1.0,1300.0,100.0,10450000.0,2024-09-25 04:16:51.482,0.0769,2024-09-25 04:15:56.198,15,5,0.05,35,2024-09-25 04:15:56.482,0.0769,0.0,10450000.0,0.0
10041558,VIC,1.0,9500.0,700.0,29820000.0,2024-09-25 04:16:53.026,0.0737,2024-09-25 04:15:58.026,14,5,0.05,35,2024-09-25 04:15:58.026,0.0737,0.0,29820000.0,0.0
10041558,SSI,1.0,11900.0,1000.0,27400000.0,2024-09-25 04:16:53.056,0.084,2024-09-25 04:15:58.026,14,5,0.05,35,2024-09-25 04:15:58.056,0.084,0.0,27400000.0,0.0
10041558,SAB,1.0,1100.0,100.0,5760000.0,2024-09-25 04:16:53.516,0.0909,2024-09-25 04:15:58.026,14,5,0.05,35,2024-09-25 04:15:58.516,0.0909,0.0,5760000.0,0.0
10041558,PDR,1.0,3400.0,1000.0,23050000.0,2024-09-25 04:16:53.667,0.2941,2024-09-25 04:15:58.026,18,1000007,0.5,51,2024-09-25 04:15:58.667,0.2941,0.0,23050000.0,0.0
10041559,DPM,1.0,1500.0,500.0,18000000.0,2024-09-25 04:16:54.038,0.3333,2024-09-25 04:15:59.038,20,1000007,0.5,51,2024-09-25 04:15:59.038,0.3333,0.0,18000000.0,0.0
10041559,VCI,1.0,3000.0,800.0,28320000.0,2024-09-25 04:16:54.292,0.2667,2024-09-25 04:15:59.038,17,5,0.05,35,2024-09-25 04:15:59.292,0.2667,0.0,28320000.0,0.0
10041602,SSI,1.0,11900.0,5000.0,137000000.0,2024-09-25 04:16:57.898,0.4202,2024-09-25 04:16:02.059,21,1000007,0.5,51,2024-09-25 04:16:02.898,0.4202,0.0,137000000.0,0.0
10041606,VJC,1.0,1300.0,400.0,41800000.0,2024-09-25 04:17:01.497,0.3077,2024-09-25 04:16:06.333,19,1000007,0.5,51,2024-09-25 04:16:06.497,0.3077,0.0,41800000.0,0.0
10041606,DPM,1.0,1500.0,1000.0,36000000.0,2024-09-25 04:17:01.776,0.6667,2024-09-25 04:16:06.333,15,1000007,0.5,51,2024-09-25 04:16:06.776,0.6667,0.0,36000000.0,0.0
