time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10062826,EIB,1.0,4500.0,4000.0,117800000.0,2025-07-28 06:29:21.295,0.8889,2025-07-28 06:28:26.075,15,2000004,1.0,19,2025-07-28 06:28:26.295,0.8889,0.0,117800000.0,0.0
10062826,SHB,1.0,9900.0,9600.0,154560000.0,2025-07-28 06:29:21.742,0.9697,2025-07-28 06:28:26.075,16,2000004,1.0,19,2025-07-28 06:28:26.742,0.9697,0.0,154560000.0,0.0
10062827,STB,1.0,4600.0,600.0,29430000.0,2025-07-28 06:29:22.950,0.1304,2025-07-28 06:28:27.917,14,2,0.05,231,2025-07-28 06:28:27.950,0.1304,0.0,29430000.0,0.0
10062828,MSN,1.0,5700.0,1000.0,77500000.0,2025-07-28 06:29:23.429,0.1754,2025-07-28 06:28:28.142,16,2,0.05,231,2025-07-28 06:28:28.429,0.1754,0.0,77500000.0,0.0
10062829,KDH,1.0,4500.0,4800.0,143040000.0,2025-07-28 06:29:24.012,1.0667,2025-07-28 06:28:29.012,16,2000004,1.0,19,2025-07-28 06:28:29.012,1.0667,0.0,143040000.0,0.0
10062831,VJC,1.0,1300.0,100.0,12660000.0,2025-07-28 06:29:26.054,0.0769,2025-07-28 06:28:31.001,14,2,0.05,231,2025-07-28 06:28:31.054,0.0769,0.0,12660000.0,0.0
10062831,POW,1.0,3800.0,3000.0,43350000.0,2025-07-28 06:29:26.896,0.7895,2025-07-28 06:28:31.001,16,2000004,1.0,19,2025-07-28 06:28:31.896,0.7895,0.0,43350000.0,0.0
10062831,SAB,1.0,1100.0,1100.0,54065000.0,2025-07-28 06:29:26.967,1.0,2025-07-28 06:28:31.001,16,2000004,1.0,19,2025-07-28 06:28:31.967,1.0,0.0,54065000.0,0.0
10062832,STB,1.0,4600.0,3600.0,176580000.0,2025-07-28 06:29:27.211,0.7826,2025-07-28 06:28:32.211,15,2000004,1.0,19,2025-07-28 06:28:32.211,0.7826,0.0,176580000.0,0.0
10062832,VIC,1.0,7900.0,1200.0,138960000.0,2025-07-28 06:29:27.492,0.1519,2025-07-28 06:28:32.211,16,2,0.05,231,2025-07-28 06:28:32.492,0.1519,0.0,138960000.0,0.0
10062832,MSN,1.0,5700.0,6000.0,464400000.0,2025-07-28 06:29:27.494,1.0526,2025-07-28 06:28:32.211,15,2000004,1.0,19,2025-07-28 06:28:32.494,1.0526,0.0,464400000.0,0.0
10062832,VRE,1.0,7300.0,6900.0,203550000.0,2025-07-28 06:29:27.980,0.9452,2025-07-28 06:28:32.211,16,2000004,1.0,19,2025-07-28 06:28:32.980,0.9452,0.0,203550000.0,0.0
10062833,SSI,1.0,11100.0,1900.0,67260000.0,2025-07-28 06:29:28.785,0.1712,2025-07-28 06:28:33.019,16,2,0.05,231,2025-07-28 06:28:33.785,0.1712,0.0,67260000.0,0.0
10062834,SAB,1.0,1100.0,100.0,4915000.0,2025-07-28 06:29:29.047,0.0909,2025-07-28 06:28:34.024,16,2,0.05,231,2025-07-28 06:28:34.047,0.0909,0.0,4915000.0,0.0
10062834,VRE,1.0,7300.0,600.0,17700000.0,2025-07-28 06:29:29.446,0.0822,2025-07-28 06:28:34.024,14,2,0.05,231,2025-07-28 06:28:34.446,0.0822,0.0,17700000.0,0.0
10062835,VRE,1.0,7300.0,2000.0,59000000.0,2025-07-28 06:29:30.033,0.274,2025-07-28 06:28:35.033,18,2,0.05,231,2025-07-28 06:28:35.033,0.274,0.0,59000000.0,0.0
10062835,KDH,1.0,4500.0,500.0,14900000.0,2025-07-28 06:29:30.473,0.1111,2025-07-28 06:28:35.033,15,2,0.05,231,2025-07-28 06:28:35.473,0.1111,0.0,14900000.0,0.0
10062837,PDR,1.0,3500.0,3400.0,75480000.0,2025-07-28 06:29:32.468,0.9714,2025-07-28 06:28:37.460,14,2000004,1.0,19,2025-07-28 06:28:37.468,0.9714,0.0,75480000.0,0.0
10062837,KDH,1.0,4500.0,500.0,14900000.0,2025-07-28 06:29:32.697,0.1111,2025-07-28 06:28:37.460,15,2,0.05,231,2025-07-28 06:28:37.697,0.1111,0.0,14900000.0,0.0
10062838,SHB,1.0,9900.0,1000.0,16100000.0,2025-07-28 06:29:33.795,0.101,2025-07-28 06:28:38.795,14,2,0.05,231,2025-07-28 06:28:38.795,0.101,0.0,16100000.0,0.0
10062838,MSN,1.0,5700.0,500.0,38700000.0,2025-07-28 06:29:33.826,0.0877,2025-07-28 06:28:38.795,14,2,0.05,231,2025-07-28 06:28:38.826,0.0877,0.0,38700000.0,0.0
10062839,VNM,1.0,5200.0,500.0,31900000.0,2025-07-28 06:29:34.853,0.0962,2025-07-28 06:28:39.564,14,2,0.05,231,2025-07-28 06:28:39.853,0.0962,0.0,31900000.0,0.0
10062842,VNM,1.0,5200.0,1000.0,63800000.0,2025-07-28 06:29:37.431,0.1923,2025-07-28 06:28:42.431,17,2,0.05,231,2025-07-28 06:28:42.431,0.1923,0.0,63800000.0,0.0
10062843,STB,1.0,4600.0,800.0,39240000.0,2025-07-28 06:29:38.124,0.1739,2025-07-28 06:28:43.124,17,2,0.05,231,2025-07-28 06:28:43.124,0.1739,0.0,39240000.0,0.0
10062843,MSN,1.0,5700.0,1300.0,100750000.0,2025-07-28 06:29:38.379,0.2281,2025-07-28 06:28:43.124,18,2,0.05,231,2025-07-28 06:28:43.379,0.2281,0.0,100750000.0,0.0
10062843,SHB,1.0,9900.0,1000.0,16100000.0,2025-07-28 06:29:38.950,0.101,2025-07-28 06:28:43.124,14,2,0.05,231,2025-07-28 06:28:43.950,0.101,0.0,16100000.0,0.0
10062844,VJC,1.0,1300.0,200.0,25320000.0,2025-07-28 06:29:39.715,0.1538,2025-07-28 06:28:44.263,17,2,0.05,231,2025-07-28 06:28:44.715,0.1538,0.0,25320000.0,0.0
10062844,EIB,1.0,4500.0,1000.0,29450000.0,2025-07-28 06:29:39.771,0.2222,2025-07-28 06:28:44.263,18,2,0.05,231,2025-07-28 06:28:44.771,0.2222,0.0,29450000.0,0.0
10062844,SHB,1.0,9900.0,2000.0,32200000.0,2025-07-28 06:29:39.780,0.202,2025-07-28 06:28:44.263,18,2,0.05,231,2025-07-28 06:28:44.780,0.202,0.0,32200000.0,0.0
10062845,PDR,1.0,3500.0,100.0,2220000.0,2025-07-28 06:29:40.008,0.0286,2025-07-28 06:28:45.008,14,2,0.05,231,2025-07-28 06:28:45.008,0.0286,0.0,2220000.0,0.0
10062845,SHB,1.0,9900.0,300.0,4830000.0,2025-07-28 06:29:40.059,0.0303,2025-07-28 06:28:45.008,14,2,0.05,231,2025-07-28 06:28:45.059,0.0303,0.0,4830000.0,0.0
10062845,VCI,1.0,4400.0,1000.0,44950000.0,2025-07-28 06:29:40.519,0.2273,2025-07-28 06:28:45.008,16,2,0.05,231,2025-07-28 06:28:45.519,0.2273,0.0,44950000.0,0.0
10062846,KDH,1.0,4500.0,1000.0,29800000.0,2025-07-28 06:29:41.105,0.2222,2025-07-28 06:28:46.105,16,2,0.05,231,2025-07-28 06:28:46.105,0.2222,0.0,29800000.0,0.0
10062846,EIB,1.0,4500.0,500.0,14725000.0,2025-07-28 06:29:41.172,0.1111,2025-07-28 06:28:46.105,16,2,0.05,231,2025-07-28 06:28:46.172,0.1111,0.0,14725000.0,0.0
10062847,KDH,1.0,4500.0,1000.0,29800000.0,2025-07-28 06:29:42.675,0.2222,2025-07-28 06:28:47.159,16,2,0.05,231,2025-07-28 06:28:47.675,0.2222,0.0,29800000.0,0.0
10062847,SHB,1.0,9900.0,1100.0,17710000.0,2025-07-28 06:29:42.966,0.1111,2025-07-28 06:28:47.159,16,2,0.05,231,2025-07-28 06:28:47.966,0.1111,0.0,17710000.0,0.0
10062848,VCB,1.0,6900.0,1000.0,62800000.0,2025-07-28 06:29:43.807,0.1449,2025-07-28 06:28:48.244,17,2,0.05,231,2025-07-28 06:28:48.807,0.1449,0.0,62800000.0,0.0
10062849,SHB,1.0,9900.0,1000.0,16100000.0,2025-07-28 06:29:44.825,0.101,2025-07-28 06:28:49.273,14,2,0.05,231,2025-07-28 06:28:49.825,0.101,0.0,16100000.0,0.0
10062850,PDR,1.0,3500.0,500.0,11100000.0,2025-07-28 06:29:45.068,0.1429,2025-07-28 06:28:50.068,17,2,0.05,231,2025-07-28 06:28:50.068,0.1429,0.0,11100000.0,0.0
10062850,KDH,1.0,4500.0,500.0,14900000.0,2025-07-28 06:29:45.791,0.1111,2025-07-28 06:28:50.068,16,2,0.05,231,2025-07-28 06:28:50.791,0.1111,0.0,14900000.0,0.0
10062851,PDR,1.0,3500.0,800.0,17760000.0,2025-07-28 06:29:46.054,0.2286,2025-07-28 06:28:51.054,16,2,0.05,231,2025-07-28 06:28:51.054,0.2286,0.0,17760000.0,0.0
10062852,VHM,1.0,8800.0,2200.0,205260000.0,2025-07-28 06:29:47.080,0.25,2025-07-28 06:28:52.042,17,2,0.05,231,2025-07-28 06:28:52.080,0.25,0.0,205260000.0,0.0
10062852,PDR,1.0,3500.0,300.0,6660000.0,2025-07-28 06:29:47.140,0.0857,2025-07-28 06:28:52.042,14,2,0.05,231,2025-07-28 06:28:52.140,0.0857,0.0,6660000.0,0.0
10062854,PDR,1.0,3500.0,100.0,2220000.0,2025-07-28 06:29:49.862,0.0286,2025-07-28 06:28:54.587,14,2,0.05,231,2025-07-28 06:28:54.862,0.0286,0.0,2220000.0,0.0
10062855,VIC,1.0,7900.0,300.0,34740000.0,2025-07-28 06:29:50.339,0.038,2025-07-28 06:28:55.119,14,2,0.05,231,2025-07-28 06:28:55.339,0.038,0.0,34740000.0,0.0
10062855,PDR,1.0,3500.0,300.0,6660000.0,2025-07-28 06:29:50.419,0.0857,2025-07-28 06:28:55.119,14,2,0.05,231,2025-07-28 06:28:55.419,0.0857,0.0,6660000.0,0.0
10062856,VCI,1.0,4400.0,1000.0,44950000.0,2025-07-28 06:29:51.834,0.2273,2025-07-28 06:28:56.833,16,2,0.05,231,2025-07-28 06:28:56.834,0.2273,0.0,44950000.0,0.0
10062857,SSI,1.0,11100.0,400.0,14160000.0,2025-07-28 06:29:52.749,0.036,2025-07-28 06:28:57.017,14,2,0.05,231,2025-07-28 06:28:57.749,0.036,0.0,14160000.0,0.0
10062858,MSN,1.0,5700.0,200.0,15480000.0,2025-07-28 06:29:53.826,0.0351,2025-07-28 06:28:58.583,14,2,0.05,231,2025-07-28 06:28:58.826,0.0351,0.0,15480000.0,0.0
10062859,PDR,1.0,3500.0,500.0,11100000.0,2025-07-28 06:29:54.810,0.1429,2025-07-28 06:28:59.810,17,2,0.05,231,2025-07-28 06:28:59.810,0.1429,0.0,11100000.0,0.0
10062901,MSN,1.0,5700.0,1000.0,77400000.0,2025-07-28 06:29:56.265,0.1754,2025-07-28 06:29:01.021,17,2,0.05,231,2025-07-28 06:29:01.265,0.1754,0.0,77400000.0,0.0
10062901,DCM,1.0,1000.0,200.0,7140000.0,2025-07-28 06:29:56.605,0.2,2025-07-28 06:29:01.021,17,2,0.05,231,2025-07-28 06:29:01.605,0.2,0.0,7140000.0,0.0
10062902,SHB,1.0,9900.0,1300.0,20930000.0,2025-07-28 06:29:57.910,0.1313,2025-07-28 06:29:02.910,17,2,0.05,231,2025-07-28 06:29:02.910,0.1313,0.0,20930000.0,0.0
10062903,VNM,1.0,5200.0,1000.0,63800000.0,2025-07-28 06:29:58.456,0.1923,2025-07-28 06:29:03.421,16,2,0.05,231,2025-07-28 06:29:03.456,0.1923,0.0,63800000.0,0.0
10062903,DGC,1.0,1500.0,400.0,42720000.0,2025-07-28 06:29:58.754,0.2667,2025-07-28 06:29:03.421,16,2,0.05,231,2025-07-28 06:29:03.754,0.2667,0.0,42720000.0,0.0
10062903,MSN,1.0,5700.0,1000.0,77400000.0,2025-07-28 06:29:58.793,0.1754,2025-07-28 06:29:03.421,16,2,0.05,231,2025-07-28 06:29:03.793,0.1754,0.0,77400000.0,0.0
10062904,VHM,1.0,8800.0,300.0,27990000.0,2025-07-28 06:29:59.034,0.0341,2025-07-28 06:29:04.034,14,2,0.05,231,2025-07-28 06:29:04.034,0.0341,0.0,27990000.0,0.0
10062905,VHM,1.0,8800.0,900.0,83970000.0,2025-07-28 06:30:00.029,0.1023,2025-07-28 06:29:05.029,15,2,0.05,231,2025-07-28 06:29:05.029,0.1023,0.0,83970000.0,0.0
10062906,SHB,1.0,9900.0,2000.0,32200000.0,2025-07-28 06:30:01.489,0.202,2025-07-28 06:29:06.202,15,2,0.05,231,2025-07-28 06:29:06.489,0.202,0.0,32200000.0,0.0
10062907,SSI,1.0,11100.0,3000.0,106200000.0,2025-07-28 06:30:02.865,0.2703,2025-07-28 06:29:07.180,15,2,0.05,231,2025-07-28 06:29:07.865,0.2703,0.0,106200000.0,0.0
10062907,SHB,1.0,9900.0,1000.0,16100000.0,2025-07-28 06:30:02.912,0.101,2025-07-28 06:29:07.180,15,2,0.05,231,2025-07-28 06:29:07.912,0.101,0.0,16100000.0,0.0
10062908,POW,1.0,3800.0,1000.0,14450000.0,2025-07-28 06:30:03.473,0.2632,2025-07-28 06:29:08.473,15,2,0.05,231,2025-07-28 06:29:08.473,0.2632,0.0,14450000.0,0.0
10062908,VHM,1.0,8800.0,2000.0,186600000.0,2025-07-28 06:30:03.523,0.2273,2025-07-28 06:29:08.473,14,2,0.05,231,2025-07-28 06:29:08.523,0.2273,0.0,186600000.0,0.0
10062909,SHB,1.0,9900.0,1000.0,16100000.0,2025-07-28 06:30:04.517,0.101,2025-07-28 06:29:09.313,15,2,0.05,231,2025-07-28 06:29:09.517,0.101,0.0,16100000.0,0.0
10062910,VCB,1.0,6900.0,1200.0,75360000.0,2025-07-28 06:30:05.496,0.1739,2025-07-28 06:29:10.268,14,2,0.05,231,2025-07-28 06:29:10.496,0.1739,0.0,75360000.0,0.0
10062912,SSI,1.0,11100.0,1600.0,56640000.0,2025-07-28 06:30:07.929,0.1441,2025-07-28 06:29:12.228,15,2,0.05,231,2025-07-28 06:29:12.929,0.1441,0.0,56640000.0,0.0
10062913,STB,1.0,4600.0,500.0,24525000.0,2025-07-28 06:30:08.235,0.1087,2025-07-28 06:29:13.235,15,2,0.05,231,2025-07-28 06:29:13.235,0.1087,0.0,24525000.0,0.0
10062913,SSI,1.0,11100.0,1000.0,35400000.0,2025-07-28 06:30:08.480,0.0901,2025-07-28 06:29:13.235,15,2,0.05,231,2025-07-28 06:29:13.480,0.0901,0.0,35400000.0,0.0
10062913,EIB,1.0,4500.0,500.0,14750000.0,2025-07-28 06:30:08.487,0.1111,2025-07-28 06:29:13.235,16,2,0.05,231,2025-07-28 06:29:13.487,0.1111,0.0,14750000.0,0.0
10062913,KBC,1.0,3100.0,300.0,9000000.0,2025-07-28 06:30:08.693,0.0968,2025-07-28 06:29:13.235,16,2,0.05,231,2025-07-28 06:29:13.693,0.0968,0.0,9000000.0,0.0
10062913,VIC,1.0,7900.0,1000.0,115800000.0,2025-07-28 06:30:08.709,0.1266,2025-07-28 06:29:13.235,16,2,0.05,231,2025-07-28 06:29:13.709,0.1266,0.0,115800000.0,0.0
10062913,SHB,1.0,9900.0,1200.0,19320000.0,2025-07-28 06:30:08.941,0.1212,2025-07-28 06:29:13.235,16,2,0.05,231,2025-07-28 06:29:13.941,0.1212,0.0,19320000.0,0.0
10062916,SSI,1.0,11100.0,1000.0,35400000.0,2025-07-28 06:30:11.002,0.0901,2025-07-28 06:29:16.002,14,2,0.05,231,2025-07-28 06:29:16.002,0.0901,0.0,35400000.0,0.0
10062916,PDR,1.0,3500.0,300.0,6660000.0,2025-07-28 06:30:11.281,0.0857,2025-07-28 06:29:16.002,14,2,0.05,231,2025-07-28 06:29:16.281,0.0857,0.0,6660000.0,0.0
10062921,VHM,1.0,8800.0,1000.0,93300000.0,2025-07-28 06:30:16.966,0.1136,2025-07-28 06:29:21.128,14,2,0.05,231,2025-07-28 06:29:21.966,0.1136,0.0,93300000.0,0.0
10062923,SSI,1.0,11100.0,1000.0,35400000.0,2025-07-28 06:30:18.018,0.0901,2025-07-28 06:29:23.018,14,2,0.05,231,2025-07-28 06:29:23.018,0.0901,0.0,35400000.0,0.0
10062925,DGC,1.0,1500.0,200.0,21280000.0,2025-07-28 06:30:20.707,0.1333,2025-07-28 06:29:25.261,14,2,0.05,231,2025-07-28 06:29:25.707,0.1333,0.0,21280000.0,0.0
10062926,SSI,1.0,11100.0,1000.0,35400000.0,2025-07-28 06:30:21.779,0.0901,2025-07-28 06:29:26.031,14,2,0.05,231,2025-07-28 06:29:26.779,0.0901,0.0,35400000.0,0.0
10062927,VNM,1.0,5200.0,500.0,31900000.0,2025-07-28 06:30:22.441,0.0962,2025-07-28 06:29:27.081,15,2,0.05,231,2025-07-28 06:29:27.441,0.0962,0.0,31900000.0,0.0
10062819,PDR,1.0,3500.0,1000.0,22200000.0,2025-07-28 06:29:14.301,0.2857,2025-07-28 06:28:19.129,18,1000004,0.5,21,2025-07-28 06:28:19.301,0.2857,0.0,22200000.0,0.0
10062820,PDR,1.0,3500.0,1100.0,24420000.0,2025-07-28 06:29:15.993,0.3143,2025-07-28 06:28:20.510,16,1000004,0.5,21,2025-07-28 06:28:20.993,0.3143,0.0,24420000.0,0.0
10062829,SHB,1.0,9900.0,7000.0,112700000.0,2025-07-28 06:29:24.891,0.7071,2025-07-28 06:28:29.012,14,1000004,0.5,21,2025-07-28 06:28:29.891,0.7071,0.0,112700000.0,0.0
10062831,PDR,1.0,3500.0,1000.0,22200000.0,2025-07-28 06:29:26.058,0.2857,2025-07-28 06:28:31.001,18,1000004,0.5,21,2025-07-28 06:28:31.058,0.2857,0.0,22200000.0,0.0
10062835,SHB,1.0,9900.0,3000.0,48300000.0,2025-07-28 06:29:30.291,0.303,2025-07-28 06:28:35.033,18,1000004,0.5,21,2025-07-28 06:28:35.291,0.303,0.0,48300000.0,0.0
10062835,PDR,1.0,3500.0,1100.0,24420000.0,2025-07-28 06:29:30.735,0.3143,2025-07-28 06:28:35.033,17,1000004,0.5,21,2025-07-28 06:28:35.735,0.3143,0.0,24420000.0,0.0
10062844,DGC,1.0,1500.0,500.0,53450000.0,2025-07-28 06:29:39.263,0.3333,2025-07-28 06:28:44.263,16,1000004,0.5,21,2025-07-28 06:28:44.263,0.3333,0.0,53450000.0,0.0
10062844,SSI,1.0,11100.0,3100.0,109740000.0,2025-07-28 06:29:39.500,0.2793,2025-07-28 06:28:44.263,18,1000004,0.5,21,2025-07-28 06:28:44.500,0.2793,0.0,109740000.0,0.0
10062844,PDR,1.0,3500.0,1000.0,22200000.0,2025-07-28 06:29:39.712,0.2857,2025-07-28 06:28:44.263,19,1000004,0.5,21,2025-07-28 06:28:44.712,0.2857,0.0,22200000.0,0.0
10062844,PLX,1.0,700.0,200.0,7590000.0,2025-07-28 06:29:39.779,0.2857,2025-07-28 06:28:44.263,19,1000004,0.5,21,2025-07-28 06:28:44.779,0.2857,0.0,7590000.0,0.0
10062847,VIC,1.0,7900.0,3000.0,347700000.0,2025-07-28 06:29:42.405,0.3797,2025-07-28 06:28:47.159,14,1000004,0.5,21,2025-07-28 06:28:47.405,0.3797,0.0,347700000.0,0.0
10062848,STB,1.0,4600.0,1500.0,73575000.0,2025-07-28 06:29:43.779,0.3261,2025-07-28 06:28:48.244,14,1000004,0.5,21,2025-07-28 06:28:48.779,0.3261,0.0,73575000.0,0.0
10062849,PDR,1.0,3500.0,1000.0,22200000.0,2025-07-28 06:29:44.273,0.2857,2025-07-28 06:28:49.273,17,1000004,0.5,21,2025-07-28 06:28:49.273,0.2857,0.0,22200000.0,0.0
10062857,DGC,1.0,1500.0,500.0,53450000.0,2025-07-28 06:29:52.017,0.3333,2025-07-28 06:28:57.017,14,1000004,0.5,21,2025-07-28 06:28:57.017,0.3333,0.0,53450000.0,0.0
10062903,KBC,1.0,3100.0,1000.0,30000000.0,2025-07-28 06:29:58.421,0.3226,2025-07-28 06:29:03.421,14,1000004,0.5,21,2025-07-28 06:29:03.421,0.3226,0.0,30000000.0,0.0
10062908,KDH,1.0,4500.0,1500.0,44700000.0,2025-07-28 06:30:03.549,0.3333,2025-07-28 06:29:08.473,14,1000004,0.5,21,2025-07-28 06:29:08.549,0.3333,0.0,44700000.0,0.0
10062911,VCI,1.0,4400.0,3000.0,134850000.0,2025-07-28 06:30:06.957,0.6818,2025-07-28 06:29:11.941,14,1000004,0.5,21,2025-07-28 06:29:11.957,0.6818,0.0,134850000.0,0.0
10062917,SHB,1.0,9900.0,1000.0,16100000.0,2025-07-28 06:30:12.186,0.101,2025-07-28 06:29:17.186,15,0,0.05,230,2025-07-28 06:29:17.186,0.101,0.0,16100000.0,0.0
10062917,MSN,1.0,5700.0,200.0,15480000.0,2025-07-28 06:30:12.190,0.0351,2025-07-28 06:29:17.186,14,0,0.05,230,2025-07-28 06:29:17.190,0.0351,0.0,15480000.0,0.0
10062921,SHB,1.0,9900.0,3000.0,48300000.0,2025-07-28 06:30:16.128,0.303,2025-07-28 06:29:21.128,15,1000004,0.5,21,2025-07-28 06:29:21.128,0.303,0.0,48300000.0,0.0
10062923,VCI,1.0,4400.0,1100.0,49445000.0,2025-07-28 06:30:18.566,0.25,2025-07-28 06:29:23.018,14,0,0.05,230,2025-07-28 06:29:23.566,0.25,0.0,49445000.0,0.0
10062928,SSI,1.0,11100.0,3600.0,127440000.0,2025-07-28 06:30:23.357,0.3243,2025-07-28 06:29:28.351,16,1000004,0.5,21,2025-07-28 06:29:28.357,0.3243,0.0,127440000.0,0.0
10062928,SHB,1.0,9900.0,1000.0,16100000.0,2025-07-28 06:30:23.935,0.101,2025-07-28 06:29:28.351,16,0,0.05,230,2025-07-28 06:29:28.935,0.101,0.0,16100000.0,0.0
10062931,SSI,1.0,11100.0,1400.0,49560000.0,2025-07-28 06:30:26.633,0.1261,2025-07-28 06:29:31.041,14,0,0.05,230,2025-07-28 06:29:31.633,0.1261,0.0,49560000.0,0.0
10062932,STB,1.0,4600.0,500.0,24525000.0,2025-07-28 06:30:27.201,0.1087,2025-07-28 06:29:32.093,15,0,0.05,230,2025-07-28 06:29:32.201,0.1087,0.0,24525000.0,0.0
10062932,VHM,1.0,8800.0,1000.0,93300000.0,2025-07-28 06:30:27.796,0.1136,2025-07-28 06:29:32.093,15,0,0.05,230,2025-07-28 06:29:32.796,0.1136,0.0,93300000.0,0.0
10062933,NAB,1.0,4000.0,1000.0,15650000.0,2025-07-28 06:30:28.503,0.25,2025-07-28 06:29:33.477,14,0,0.05,230,2025-07-28 06:29:33.503,0.25,0.0,15650000.0,0.0
10062933,SSI,1.0,11100.0,3000.0,106200000.0,2025-07-28 06:30:28.509,0.2703,2025-07-28 06:29:33.477,15,0,0.05,230,2025-07-28 06:29:33.509,0.2703,0.0,106200000.0,0.0
10062935,STB,1.0,4600.0,1900.0,93100000.0,2025-07-28 06:30:30.195,0.413,2025-07-28 06:29:35.075,14,1000004,0.5,21,2025-07-28 06:29:35.195,0.413,0.0,93100000.0,0.0
10062935,VCB,1.0,6900.0,2400.0,150480000.0,2025-07-28 06:30:30.673,0.3478,2025-07-28 06:29:35.075,15,1000004,0.5,21,2025-07-28 06:29:35.673,0.3478,0.0,150480000.0,0.0
10062936,VIC,1.0,7900.0,900.0,104220000.0,2025-07-28 06:30:31.793,0.1139,2025-07-28 06:29:36.202,16,0,0.05,230,2025-07-28 06:29:36.793,0.1139,0.0,104220000.0,0.0
10062937,VRE,1.0,7300.0,1000.0,29500000.0,2025-07-28 06:30:32.654,0.137,2025-07-28 06:29:37.056,14,0,0.05,230,2025-07-28 06:29:37.654,0.137,0.0,29500000.0,0.0
10062937,VNM,1.0,5200.0,500.0,31900000.0,2025-07-28 06:30:32.898,0.0962,2025-07-28 06:29:37.056,18,0,0.05,230,2025-07-28 06:29:37.898,0.0962,0.0,31900000.0,0.0
10062938,KDH,1.0,4500.0,800.0,23840000.0,2025-07-28 06:30:33.667,0.1778,2025-07-28 06:29:38.190,15,0,0.05,230,2025-07-28 06:29:38.667,0.1778,0.0,23840000.0,0.0
10062939,VCI,1.0,4400.0,500.0,22475000.0,2025-07-28 06:30:34.593,0.1136,2025-07-28 06:29:39.023,15,0,0.05,230,2025-07-28 06:29:39.593,0.1136,0.0,22475000.0,0.0
10062940,BVH,1.0,800.0,100.0,5200000.0,2025-07-28 06:30:35.573,0.125,2025-07-28 06:29:40.107,14,0,0.05,230,2025-07-28 06:29:40.573,0.125,0.0,5200000.0,0.0
10062940,KDH,1.0,4500.0,500.0,14900000.0,2025-07-28 06:30:35.851,0.1111,2025-07-28 06:29:40.107,15,0,0.05,230,2025-07-28 06:29:40.851,0.1111,0.0,14900000.0,0.0
10062942,PDR,1.0,3500.0,300.0,6660000.0,2025-07-28 06:30:37.557,0.0857,2025-07-28 06:29:42.244,16,0,0.05,230,2025-07-28 06:29:42.557,0.0857,0.0,6660000.0,0.0
10062944,MSN,1.0,5700.0,500.0,38700000.0,2025-07-28 06:30:39.660,0.0877,2025-07-28 06:29:44.634,16,0,0.05,230,2025-07-28 06:29:44.660,0.0877,0.0,38700000.0,0.0
10062944,STB,1.0,4600.0,800.0,39200000.0,2025-07-28 06:30:39.900,0.1739,2025-07-28 06:29:44.634,15,0,0.05,230,2025-07-28 06:29:44.900,0.1739,0.0,39200000.0,0.0
10062948,PDR,-1.0,3500.0,300.0,6645000.0,2025-07-28 06:30:43.771,0.0857,2025-07-28 06:29:48.483,14,26000006,0.05,19,2025-07-28 06:29:48.771,0.0,0.0857,0.0,6645000.0
10062949,PDR,-1.0,3500.0,300.0,6645000.0,2025-07-28 06:30:44.647,0.0857,2025-07-28 06:29:49.273,16,26000006,0.05,19,2025-07-28 06:29:49.647,0.0,0.0857,0.0,6645000.0
10062952,MSN,-1.0,5700.0,700.0,54180000.0,2025-07-28 06:30:47.374,0.1228,2025-07-28 06:29:52.349,14,26000006,0.05,19,2025-07-28 06:29:52.374,0.0,0.1228,0.0,54180000.0
10062952,VPI,-1.0,1000.0,100.0,5410000.0,2025-07-28 06:30:47.650,0.1,2025-07-28 06:29:52.349,17,26000006,0.05,19,2025-07-28 06:29:52.650,0.0,0.1,0.0,5410000.0
10062952,HPG,1.0,21700.0,4100.0,108650000.0,2025-07-28 06:30:47.908,0.1889,2025-07-28 06:29:52.066,14,0,0.05,230,2025-07-28 06:29:52.908,0.1889,0.0,108650000.0,0.0
10062954,VCB,-1.0,6900.0,800.0,50080000.0,2025-07-28 06:30:49.584,0.1159,2025-07-28 06:29:54.584,16,26000006,0.05,19,2025-07-28 06:29:54.584,0.0,0.1159,0.0,50080000.0
10062954,VND,-1.0,8800.0,1000.0,22600000.0,2025-07-28 06:30:49.585,0.1136,2025-07-28 06:29:54.584,16,26000006,0.05,19,2025-07-28 06:29:54.585,0.0,0.1136,0.0,22600000.0
10062955,VCB,-1.0,6900.0,500.0,31300000.0,2025-07-28 06:30:50.632,0.0725,2025-07-28 06:29:55.337,16,26000006,0.05,19,2025-07-28 06:29:55.632,0.0,0.0725,0.0,31300000.0
10062957,DPM,-1.0,1300.0,100.0,4170000.0,2025-07-28 06:30:52.230,0.0769,2025-07-28 06:29:57.230,16,26000006,0.05,19,2025-07-28 06:29:57.230,0.0,0.0769,0.0,4170000.0
10062958,VHM,-1.0,8800.0,1000.0,93300000.0,2025-07-28 06:30:53.061,0.1136,2025-07-28 06:29:58.061,16,26000006,0.05,19,2025-07-28 06:29:58.061,0.0,0.1136,0.0,93300000.0
10062958,MSN,-1.0,5700.0,500.0,38700000.0,2025-07-28 06:30:53.725,0.0877,2025-07-28 06:29:58.061,17,26000006,0.05,19,2025-07-28 06:29:58.725,0.0,0.0877,0.0,38700000.0
