time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10072145,DCM,-1.0,1000.0,500.0,18925000.0,2024-09-20 07:22:40.645,0.5,2024-09-20 07:21:45.474,17,27000002,0.5,33,2024-09-20 07:21:45.645,0.0,0.5,0.0,18925000.0
10072147,BVH,-1.0,600.0,200.0,8550000.0,2024-09-20 07:22:42.891,0.3333,2024-09-20 07:21:47.362,16,27000002,0.5,33,2024-09-20 07:21:47.891,0.0,0.3333,0.0,8550000.0
10072147,EIB,-1.0,4300.0,1500.0,25650000.0,2024-09-20 07:22:42.893,0.3488,2024-09-20 07:21:47.362,16,27000002,0.5,33,2024-09-20 07:21:47.893,0.0,0.3488,0.0,25650000.0
10072147,SHB,-1.0,8500.0,4300.0,44720000.0,2024-09-20 07:22:42.917,0.5059,2024-09-20 07:21:47.362,17,27000002,0.5,33,2024-09-20 07:21:47.917,0.0,0.5059,0.0,44720000.0
10072151,GEX,-1.0,3300.0,1000.0,20900000.0,2024-09-20 07:22:46.397,0.303,2024-09-20 07:21:51.391,14,27000002,0.5,33,2024-09-20 07:21:51.397,0.0,0.303,0.0,20900000.0
10072151,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:22:46.904,0.3448,2024-09-20 07:21:51.391,14,27000002,0.5,33,2024-09-20 07:21:51.904,0.0,0.3448,0.0,26550000.0
10072159,STB,-1.0,4400.0,1500.0,46425000.0,2024-09-20 07:22:54.614,0.3409,2024-09-20 07:21:59.613,14,27000002,0.5,33,2024-09-20 07:21:59.614,0.0,0.3409,0.0,46425000.0
10072159,DCM,-1.0,1000.0,400.0,15140000.0,2024-09-20 07:22:54.755,0.4,2024-09-20 07:21:59.613,14,27000002,0.5,33,2024-09-20 07:21:59.755,0.0,0.4,0.0,15140000.0
10072241,BVH,-1.0,600.0,100.0,4275000.0,2024-09-20 07:23:36.615,0.1667,2024-09-20 07:22:41.615,16,26000005,0.05,24,2024-09-20 07:22:41.615,0.0,0.1667,0.0,4275000.0
10072242,HPG,-1.0,17400.0,3000.0,77400000.0,2024-09-20 07:23:37.422,0.1724,2024-09-20 07:22:42.211,16,26000005,0.05,24,2024-09-20 07:22:42.422,0.0,0.1724,0.0,77400000.0
10072248,HPG,-1.0,17400.0,3400.0,87720000.0,2024-09-20 07:23:43.118,0.1954,2024-09-20 07:22:48.118,15,26000005,0.05,24,2024-09-20 07:22:48.118,0.0,0.1954,0.0,87720000.0
10072249,VCB,-1.0,4400.0,700.0,63840000.0,2024-09-20 07:23:44.947,0.1591,2024-09-20 07:22:49.943,16,26000005,0.05,24,2024-09-20 07:22:49.947,0.0,0.1591,0.0,63840000.0
10072253,FRT,-1.0,500.0,100.0,17960000.0,2024-09-20 07:23:48.293,0.2,2024-09-20 07:22:53.293,14,26000005,0.05,24,2024-09-20 07:22:53.293,0.0,0.2,0.0,17960000.0
10072255,KDH,-1.0,3100.0,400.0,15140000.0,2024-09-20 07:23:50.030,0.129,2024-09-20 07:22:55.030,14,26000005,0.05,24,2024-09-20 07:22:55.030,0.0,0.129,0.0,15140000.0
10072255,VRE,-1.0,6900.0,1000.0,19450000.0,2024-09-20 07:23:50.730,0.1449,2024-09-20 07:22:55.030,14,26000005,0.05,24,2024-09-20 07:22:55.730,0.0,0.1449,0.0,19450000.0
10072257,VCI,-1.0,3000.0,500.0,17225000.0,2024-09-20 07:23:52.360,0.1667,2024-09-20 07:22:57.360,15,26000005,0.05,24,2024-09-20 07:22:57.360,0.0,0.1667,0.0,17225000.0
10072304,HPG,-1.0,17400.0,3500.0,90300000.0,2024-09-20 07:23:59.362,0.2011,2024-09-20 07:23:04.362,15,26000005,0.05,24,2024-09-20 07:23:04.362,0.0,0.2011,0.0,90300000.0
10072305,SSI,-1.0,9100.0,2000.0,66900000.0,2024-09-20 07:24:00.102,0.2198,2024-09-20 07:23:05.102,15,26000005,0.05,24,2024-09-20 07:23:05.102,0.0,0.2198,0.0,66900000.0
10072306,SSI,-1.0,9100.0,1500.0,50175000.0,2024-09-20 07:24:01.492,0.1648,2024-09-20 07:23:06.033,15,26000005,0.05,24,2024-09-20 07:23:06.492,0.0,0.1648,0.0,50175000.0
10072307,SSI,-1.0,9100.0,1500.0,50175000.0,2024-09-20 07:24:02.348,0.1648,2024-09-20 07:23:07.171,15,26000005,0.05,24,2024-09-20 07:23:07.348,0.0,0.1648,0.0,50175000.0
10072308,HPG,-1.0,17400.0,3000.0,77400000.0,2024-09-20 07:24:03.813,0.1724,2024-09-20 07:23:08.178,15,26000005,0.05,24,2024-09-20 07:23:08.813,0.0,0.1724,0.0,77400000.0
10072309,SSI,-1.0,9100.0,2000.0,66900000.0,2024-09-20 07:24:04.397,0.2198,2024-09-20 07:23:09.163,15,26000005,0.05,24,2024-09-20 07:23:09.397,0.0,0.2198,0.0,66900000.0
10072310,HPG,-1.0,17400.0,3900.0,100620000.0,2024-09-20 07:24:05.291,0.2241,2024-09-20 07:23:10.132,16,26000005,0.05,24,2024-09-20 07:23:10.291,0.0,0.2241,0.0,100620000.0
10072314,VRE,-1.0,6900.0,1200.0,23340000.0,2024-09-20 07:24:09.584,0.1739,2024-09-20 07:23:14.584,15,26000005,0.05,24,2024-09-20 07:23:14.584,0.0,0.1739,0.0,23340000.0
10072316,PDR,-1.0,3400.0,600.0,13260000.0,2024-09-20 07:24:11.562,0.1765,2024-09-20 07:23:16.562,15,26000005,0.05,24,2024-09-20 07:23:16.562,0.0,0.1765,0.0,13260000.0
10072318,BVH,-1.0,600.0,100.0,4275000.0,2024-09-20 07:24:13.570,0.1667,2024-09-20 07:23:18.293,15,26000005,0.05,24,2024-09-20 07:23:18.570,0.0,0.1667,0.0,4275000.0
10072322,DCM,-1.0,1000.0,200.0,7570000.0,2024-09-20 07:24:17.633,0.2,2024-09-20 07:23:22.633,15,26000005,0.05,24,2024-09-20 07:23:22.633,0.0,0.2,0.0,7570000.0
10072322,MSN,-1.0,5000.0,1000.0,74800000.0,2024-09-20 07:24:17.872,0.2,2024-09-20 07:23:22.633,15,26000005,0.05,24,2024-09-20 07:23:22.872,0.0,0.2,0.0,74800000.0
10072325,DGC,-1.0,1400.0,300.0,34560000.0,2024-09-20 07:24:20.178,0.2143,2024-09-20 07:23:25.160,14,26000005,0.05,24,2024-09-20 07:23:25.178,0.0,0.2143,0.0,34560000.0
10072325,VCI,-1.0,3000.0,500.0,17225000.0,2024-09-20 07:24:20.603,0.1667,2024-09-20 07:23:25.160,14,26000005,0.05,24,2024-09-20 07:23:25.603,0.0,0.1667,0.0,17225000.0
10072326,HPG,-1.0,17400.0,4000.0,103200000.0,2024-09-20 07:24:21.095,0.2299,2024-09-20 07:23:26.095,14,26000005,0.05,24,2024-09-20 07:23:26.095,0.0,0.2299,0.0,103200000.0
10072333,HPG,-1.0,17400.0,3400.0,87720000.0,2024-09-20 07:24:28.301,0.1954,2024-09-20 07:23:33.297,15,26000005,0.05,24,2024-09-20 07:23:33.301,0.0,0.1954,0.0,87720000.0
10072318,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:24:13.294,0.3448,2024-09-20 07:23:18.293,14,27000003,0.5,19,2024-09-20 07:23:18.294,0.0,0.3448,0.0,26550000.0
10072323,DGC,-1.0,1400.0,500.0,57600000.0,2024-09-20 07:24:18.053,0.3571,2024-09-20 07:23:23.051,14,27000003,0.5,19,2024-09-20 07:23:23.053,0.0,0.3571,0.0,57600000.0
10072324,HPG,-1.0,17400.0,5300.0,136740000.0,2024-09-20 07:24:19.351,0.3046,2024-09-20 07:23:24.077,15,27000003,0.5,19,2024-09-20 07:23:24.351,0.0,0.3046,0.0,136740000.0
10072328,HPG,-1.0,17400.0,5000.0,129000000.0,2024-09-20 07:24:23.348,0.2874,2024-09-20 07:23:28.348,14,27000003,0.5,19,2024-09-20 07:23:28.348,0.0,0.2874,0.0,129000000.0
10072329,DGC,-1.0,1400.0,400.0,46080000.0,2024-09-20 07:24:24.210,0.2857,2024-09-20 07:23:29.210,14,27000003,0.5,19,2024-09-20 07:23:29.210,0.0,0.2857,0.0,46080000.0
10072329,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:24:24.257,0.3448,2024-09-20 07:23:29.210,14,27000003,0.5,19,2024-09-20 07:23:29.257,0.0,0.3448,0.0,26550000.0
10072329,SSI,-1.0,9100.0,1100.0,36795000.0,2024-09-20 07:24:24.799,0.1209,2024-09-20 07:23:29.210,14,26000004,0.05,47,2024-09-20 07:23:29.799,0.0,0.1209,0.0,36795000.0
10072331,SHB,-1.0,8500.0,3000.0,31200000.0,2024-09-20 07:24:26.724,0.3529,2024-09-20 07:23:31.724,16,27000003,0.5,19,2024-09-20 07:23:31.724,0.0,0.3529,0.0,31200000.0
10072333,SSI,-1.0,9100.0,2000.0,66900000.0,2024-09-20 07:24:28.297,0.2198,2024-09-20 07:23:33.297,15,26000004,0.05,47,2024-09-20 07:23:33.297,0.0,0.2198,0.0,66900000.0
10072333,MSN,-1.0,5000.0,2000.0,149600000.0,2024-09-20 07:24:28.806,0.4,2024-09-20 07:23:33.297,14,27000003,0.5,19,2024-09-20 07:23:33.806,0.0,0.4,0.0,149600000.0
10072335,BVH,-1.0,600.0,100.0,4275000.0,2024-09-20 07:24:30.991,0.1667,2024-09-20 07:23:35.133,17,26000004,0.05,47,2024-09-20 07:23:35.991,0.0,0.1667,0.0,4275000.0
10072336,EIB,-1.0,4300.0,900.0,15390000.0,2024-09-20 07:24:31.046,0.2093,2024-09-20 07:23:36.044,15,26000004,0.05,47,2024-09-20 07:23:36.046,0.0,0.2093,0.0,15390000.0
10072336,DIG,-1.0,2300.0,500.0,11350000.0,2024-09-20 07:24:31.169,0.2174,2024-09-20 07:23:36.044,15,26000004,0.05,47,2024-09-20 07:23:36.169,0.0,0.2174,0.0,11350000.0
10072338,MSN,-1.0,5000.0,1300.0,97240000.0,2024-09-20 07:24:33.242,0.26,2024-09-20 07:23:38.242,17,26000004,0.05,47,2024-09-20 07:23:38.242,0.0,0.26,0.0,97240000.0
10072339,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:24:34.362,0.3448,2024-09-20 07:23:39.357,17,27000003,0.5,19,2024-09-20 07:23:39.362,0.0,0.3448,0.0,26550000.0
10072339,HPG,-1.0,17400.0,5000.0,129000000.0,2024-09-20 07:24:34.531,0.2874,2024-09-20 07:23:39.357,18,27000003,0.5,19,2024-09-20 07:23:39.531,0.0,0.2874,0.0,129000000.0
10072340,DCM,-1.0,1000.0,200.0,7570000.0,2024-09-20 07:24:35.477,0.2,2024-09-20 07:23:40.475,17,26000004,0.05,47,2024-09-20 07:23:40.477,0.0,0.2,0.0,7570000.0
10072341,VCI,-1.0,3000.0,500.0,17225000.0,2024-09-20 07:24:36.234,0.1667,2024-09-20 07:23:41.234,14,26000004,0.05,47,2024-09-20 07:23:41.234,0.0,0.1667,0.0,17225000.0
10072341,HPG,-1.0,17400.0,3000.0,77400000.0,2024-09-20 07:24:36.367,0.1724,2024-09-20 07:23:41.234,15,26000004,0.05,47,2024-09-20 07:23:41.367,0.0,0.1724,0.0,77400000.0
10072341,SSI,-1.0,9100.0,3000.0,100350000.0,2024-09-20 07:24:36.541,0.3297,2024-09-20 07:23:41.234,17,27000003,0.5,19,2024-09-20 07:23:41.541,0.0,0.3297,0.0,100350000.0
10072341,STB,-1.0,4400.0,1000.0,30950000.0,2024-09-20 07:24:36.844,0.2273,2024-09-20 07:23:41.234,14,26000004,0.05,47,2024-09-20 07:23:41.844,0.0,0.2273,0.0,30950000.0
10072342,DGC,-1.0,1400.0,200.0,23040000.0,2024-09-20 07:24:37.329,0.1429,2024-09-20 07:23:42.329,15,26000004,0.05,47,2024-09-20 07:23:42.329,0.0,0.1429,0.0,23040000.0
10072343,VND,-1.0,8300.0,2000.0,29700000.0,2024-09-20 07:24:38.730,0.241,2024-09-20 07:23:43.730,14,26000004,0.05,47,2024-09-20 07:23:43.730,0.0,0.241,0.0,29700000.0
10072343,VHM,-1.0,10100.0,1300.0,56940000.0,2024-09-20 07:24:38.942,0.1287,2024-09-20 07:23:43.730,16,26000004,0.05,47,2024-09-20 07:23:43.942,0.0,0.1287,0.0,56940000.0
10072343,HPG,-1.0,17400.0,2000.0,51600000.0,2024-09-20 07:24:38.951,0.1149,2024-09-20 07:23:43.730,14,26000004,0.05,47,2024-09-20 07:23:43.951,0.0,0.1149,0.0,51600000.0
10072344,DIG,-1.0,2300.0,700.0,15890000.0,2024-09-20 07:24:39.086,0.3043,2024-09-20 07:23:44.081,16,27000003,0.5,19,2024-09-20 07:23:44.086,0.0,0.3043,0.0,15890000.0
10072344,FRT,-1.0,500.0,100.0,17960000.0,2024-09-20 07:24:39.250,0.2,2024-09-20 07:23:44.081,15,26000004,0.05,47,2024-09-20 07:23:44.250,0.0,0.2,0.0,17960000.0
10072345,DIG,-1.0,2300.0,600.0,13620000.0,2024-09-20 07:24:40.687,0.2609,2024-09-20 07:23:45.192,14,26000004,0.05,47,2024-09-20 07:23:45.687,0.0,0.2609,0.0,13620000.0
10072345,STB,-1.0,4400.0,2000.0,61900000.0,2024-09-20 07:24:40.692,0.4545,2024-09-20 07:23:45.192,14,27000003,0.5,19,2024-09-20 07:23:45.692,0.0,0.4545,0.0,61900000.0
10072346,VHM,-1.0,10100.0,4000.0,175200000.0,2024-09-20 07:24:41.232,0.396,2024-09-20 07:23:46.232,14,27000003,0.5,19,2024-09-20 07:23:46.232,0.0,0.396,0.0,175200000.0
10072347,EIB,-1.0,4300.0,1000.0,17100000.0,2024-09-20 07:24:42.963,0.2326,2024-09-20 07:23:47.383,14,26000004,0.05,47,2024-09-20 07:23:47.963,0.0,0.2326,0.0,17100000.0
10072349,MSN,-1.0,5000.0,2000.0,149600000.0,2024-09-20 07:24:44.883,0.4,2024-09-20 07:23:49.018,14,27000003,0.5,19,2024-09-20 07:23:49.883,0.0,0.4,0.0,149600000.0
10072349,PLX,-1.0,1000.0,300.0,13785000.0,2024-09-20 07:24:44.893,0.3,2024-09-20 07:23:49.018,14,27000003,0.5,19,2024-09-20 07:23:49.893,0.0,0.3,0.0,13785000.0
10072350,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:24:45.147,0.3448,2024-09-20 07:23:50.147,15,27000003,0.5,19,2024-09-20 07:23:50.147,0.0,0.3448,0.0,26550000.0
10072350,MSN,-1.0,5000.0,2000.0,149600000.0,2024-09-20 07:24:45.338,0.4,2024-09-20 07:23:50.147,14,27000003,0.5,19,2024-09-20 07:23:50.338,0.0,0.4,0.0,149600000.0
10072353,DGC,-1.0,1400.0,200.0,23020000.0,2024-09-20 07:24:48.182,0.1429,2024-09-20 07:23:53.182,15,26000004,0.05,47,2024-09-20 07:23:53.182,0.0,0.1429,0.0,23020000.0
10072353,MSN,-1.0,5000.0,600.0,44880000.0,2024-09-20 07:24:48.331,0.12,2024-09-20 07:23:53.182,14,26000004,0.05,47,2024-09-20 07:23:53.331,0.0,0.12,0.0,44880000.0
10072354,VCI,-1.0,3000.0,1000.0,34450000.0,2024-09-20 07:24:49.599,0.3333,2024-09-20 07:23:54.115,14,27000003,0.5,19,2024-09-20 07:23:54.599,0.0,0.3333,0.0,34450000.0
10072356,DGC,-1.0,1400.0,200.0,23020000.0,2024-09-20 07:24:51.020,0.1429,2024-09-20 07:23:56.020,15,26000004,0.05,47,2024-09-20 07:23:56.020,0.0,0.1429,0.0,23020000.0
10072356,HPG,-1.0,17400.0,3400.0,87720000.0,2024-09-20 07:24:51.496,0.1954,2024-09-20 07:23:56.020,14,26000004,0.05,47,2024-09-20 07:23:56.496,0.0,0.1954,0.0,87720000.0
10072358,PDR,-1.0,3400.0,500.0,11025000.0,2024-09-20 07:24:53.944,0.1471,2024-09-20 07:23:58.178,15,26000004,0.05,47,2024-09-20 07:23:58.944,0.0,0.1471,0.0,11025000.0
10072403,DIG,-1.0,2300.0,300.0,6810000.0,2024-09-20 07:24:58.271,0.1304,2024-09-20 07:24:03.271,14,26000004,0.05,47,2024-09-20 07:24:03.271,0.0,0.1304,0.0,6810000.0
10072411,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:25:06.288,0.3448,2024-09-20 07:24:11.288,14,27000003,0.5,42,2024-09-20 07:24:11.288,0.0,0.3448,0.0,26550000.0
10072411,FRT,-1.0,500.0,200.0,35920000.0,2024-09-20 07:25:06.626,0.4,2024-09-20 07:24:11.288,14,27000003,0.5,42,2024-09-20 07:24:11.626,0.0,0.4,0.0,35920000.0
10072415,DGC,-1.0,1400.0,500.0,57550000.0,2024-09-20 07:25:10.910,0.3571,2024-09-20 07:24:15.186,14,27000003,0.5,42,2024-09-20 07:24:15.910,0.0,0.3571,0.0,57550000.0
10072416,SSI,-1.0,9100.0,4600.0,153870000.0,2024-09-20 07:25:11.063,0.5055,2024-09-20 07:24:16.063,14,27000003,0.5,42,2024-09-20 07:24:16.063,0.0,0.5055,0.0,153870000.0
10072416,DCM,-1.0,1000.0,500.0,18925000.0,2024-09-20 07:25:11.221,0.5,2024-09-20 07:24:16.063,14,27000003,0.5,42,2024-09-20 07:24:16.221,0.0,0.5,0.0,18925000.0
10072422,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:25:17.169,0.3448,2024-09-20 07:24:22.169,15,27000003,0.5,42,2024-09-20 07:24:22.169,0.0,0.3448,0.0,26550000.0
10072425,KDH,-1.0,3100.0,1000.0,37850000.0,2024-09-20 07:25:20.992,0.3226,2024-09-20 07:24:25.271,15,27000003,0.5,42,2024-09-20 07:24:25.992,0.0,0.3226,0.0,37850000.0
10072427,PDR,-1.0,3400.0,1000.0,22050000.0,2024-09-20 07:25:22.197,0.2941,2024-09-20 07:24:27.197,15,27000003,0.5,42,2024-09-20 07:24:27.197,0.0,0.2941,0.0,22050000.0
10072429,BVH,-1.0,600.0,200.0,8550000.0,2024-09-20 07:25:24.674,0.3333,2024-09-20 07:24:29.267,16,27000003,0.5,42,2024-09-20 07:24:29.674,0.0,0.3333,0.0,8550000.0
10072431,SSI,-1.0,9100.0,3000.0,100350000.0,2024-09-20 07:25:26.790,0.3297,2024-09-20 07:24:31.790,15,27000003,0.5,42,2024-09-20 07:24:31.790,0.0,0.3297,0.0,100350000.0
10072432,PLX,-1.0,1000.0,500.0,22950000.0,2024-09-20 07:25:27.184,0.5,2024-09-20 07:24:32.177,14,27000003,0.5,42,2024-09-20 07:24:32.184,0.0,0.5,0.0,22950000.0
10072433,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:25:28.374,0.3448,2024-09-20 07:24:33.374,16,27000003,0.5,42,2024-09-20 07:24:33.374,0.0,0.3448,0.0,26550000.0
10072435,FRT,-1.0,500.0,200.0,35920000.0,2024-09-20 07:25:30.629,0.4,2024-09-20 07:24:35.151,15,27000003,0.5,42,2024-09-20 07:24:35.629,0.0,0.4,0.0,35920000.0
10072440,VNM,-1.0,5600.0,2500.0,183250000.0,2024-09-20 07:25:35.322,0.4464,2024-09-20 07:24:40.035,15,27000003,0.5,42,2024-09-20 07:24:40.322,0.0,0.4464,0.0,183250000.0
10072441,DCM,-1.0,1000.0,300.0,11355000.0,2024-09-20 07:25:36.079,0.3,2024-09-20 07:24:41.079,15,27000003,0.5,42,2024-09-20 07:24:41.079,0.0,0.3,0.0,11355000.0
10072443,DGC,-1.0,1400.0,500.0,57550000.0,2024-09-20 07:25:38.741,0.3571,2024-09-20 07:24:43.039,15,27000003,0.5,42,2024-09-20 07:24:43.741,0.0,0.3571,0.0,57550000.0
10072444,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:25:39.328,0.3448,2024-09-20 07:24:44.043,14,27000003,0.5,42,2024-09-20 07:24:44.328,0.0,0.3448,0.0,26550000.0
10072447,PDR,-1.0,3400.0,1000.0,22050000.0,2024-09-20 07:25:42.549,0.2941,2024-09-20 07:24:47.357,14,27000003,0.5,42,2024-09-20 07:24:47.549,0.0,0.2941,0.0,22050000.0
10072454,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:25:49.325,0.3448,2024-09-20 07:24:54.045,16,27000003,0.5,42,2024-09-20 07:24:54.325,0.0,0.3448,0.0,26550000.0
10072457,KDH,-1.0,3100.0,1000.0,37800000.0,2024-09-20 07:25:52.928,0.3226,2024-09-20 07:24:57.908,16,27000003,0.5,42,2024-09-20 07:24:57.928,0.0,0.3226,0.0,37800000.0
10072501,SSI,-1.0,9100.0,3100.0,103540000.0,2024-09-20 07:25:56.957,0.3407,2024-09-20 07:25:01.664,17,27000003,0.5,42,2024-09-20 07:25:01.957,0.0,0.3407,0.0,103540000.0
10072502,MSN,-1.0,5000.0,2000.0,149400000.0,2024-09-20 07:25:57.507,0.4,2024-09-20 07:25:02.335,16,27000003,0.5,42,2024-09-20 07:25:02.507,0.0,0.4,0.0,149400000.0
10072504,POW,-1.0,3600.0,1200.0,15060000.0,2024-09-20 07:25:59.980,0.3333,2024-09-20 07:25:04.976,17,27000003,0.5,42,2024-09-20 07:25:04.980,0.0,0.3333,0.0,15060000.0
10072504,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:25:59.985,0.3448,2024-09-20 07:25:04.976,17,27000003,0.5,42,2024-09-20 07:25:04.985,0.0,0.3448,0.0,26550000.0
10072506,PDR,-1.0,3400.0,2500.0,55125000.0,2024-09-20 07:26:01.865,0.7353,2024-09-20 07:25:06.865,14,27000003,0.5,42,2024-09-20 07:25:06.865,0.0,0.7353,0.0,55125000.0
10072507,DIG,-1.0,2300.0,1000.0,22700000.0,2024-09-20 07:26:02.631,0.4348,2024-09-20 07:25:07.099,15,27000003,0.5,42,2024-09-20 07:25:07.631,0.0,0.4348,0.0,22700000.0
10072509,KDH,-1.0,3100.0,1000.0,37800000.0,2024-09-20 07:26:04.022,0.3226,2024-09-20 07:25:09.022,16,27000003,0.5,42,2024-09-20 07:25:09.022,0.0,0.3226,0.0,37800000.0
10072510,VHM,-1.0,10100.0,3000.0,131250000.0,2024-09-20 07:26:05.909,0.297,2024-09-20 07:25:10.487,16,27000003,0.5,42,2024-09-20 07:25:10.909,0.0,0.297,0.0,131250000.0
10072514,PDR,-1.0,3400.0,1100.0,24255000.0,2024-09-20 07:26:09.837,0.3235,2024-09-20 07:25:14.002,17,27000003,0.5,42,2024-09-20 07:25:14.837,0.0,0.3235,0.0,24255000.0
10072516,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:26:11.117,0.3448,2024-09-20 07:25:16.117,16,27000003,0.5,42,2024-09-20 07:25:16.117,0.0,0.3448,0.0,26550000.0
10072520,PLX,-1.0,1000.0,300.0,13770000.0,2024-09-20 07:26:15.098,0.3,2024-09-20 07:25:20.098,16,27000003,0.5,42,2024-09-20 07:25:20.098,0.0,0.3,0.0,13770000.0
10072520,MSN,-1.0,5000.0,2000.0,149400000.0,2024-09-20 07:26:15.104,0.4,2024-09-20 07:25:20.098,15,27000003,0.5,42,2024-09-20 07:25:20.104,0.0,0.4,0.0,149400000.0
10072523,DIG,-1.0,2300.0,1000.0,22700000.0,2024-09-20 07:26:18.897,0.4348,2024-09-20 07:25:23.515,15,27000003,0.5,42,2024-09-20 07:25:23.897,0.0,0.4348,0.0,22700000.0
10072524,KDH,-1.0,3100.0,1100.0,41635000.0,2024-09-20 07:26:19.146,0.3548,2024-09-20 07:25:24.146,15,27000003,0.5,42,2024-09-20 07:25:24.146,0.0,0.3548,0.0,41635000.0
10072525,GEX,-1.0,3300.0,1000.0,20850000.0,2024-09-20 07:26:20.717,0.303,2024-09-20 07:25:25.717,15,27000003,0.5,42,2024-09-20 07:25:25.717,0.0,0.303,0.0,20850000.0
10072526,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:26:21.157,0.3448,2024-09-20 07:25:26.157,16,27000003,0.5,42,2024-09-20 07:25:26.157,0.0,0.3448,0.0,26550000.0
10072526,PDR,-1.0,3400.0,1000.0,22050000.0,2024-09-20 07:26:21.846,0.2941,2024-09-20 07:25:26.157,14,27000003,0.5,42,2024-09-20 07:25:26.846,0.0,0.2941,0.0,22050000.0
10072532,VRE,-1.0,6900.0,3000.0,58200000.0,2024-09-20 07:26:27.534,0.4348,2024-09-20 07:25:32.028,15,27000003,0.5,42,2024-09-20 07:25:32.534,0.0,0.4348,0.0,58200000.0
10072533,DIG,-1.0,2300.0,1000.0,22700000.0,2024-09-20 07:26:28.731,0.4348,2024-09-20 07:25:33.288,14,27000003,0.5,42,2024-09-20 07:25:33.731,0.0,0.4348,0.0,22700000.0
10072534,MSN,-1.0,5000.0,2000.0,149400000.0,2024-09-20 07:26:29.310,0.4,2024-09-20 07:25:34.024,14,27000003,0.5,42,2024-09-20 07:25:34.310,0.0,0.4,0.0,149400000.0
10072537,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:26:32.301,0.3448,2024-09-20 07:25:37.121,14,27000003,0.5,42,2024-09-20 07:25:37.301,0.0,0.3448,0.0,26550000.0
10072537,FRT,-1.0,500.0,200.0,35920000.0,2024-09-20 07:26:32.320,0.4,2024-09-20 07:25:37.121,14,27000003,0.5,42,2024-09-20 07:25:37.320,0.0,0.4,0.0,35920000.0
10072517,DIG,-1.0,2300.0,1500.0,34050000.0,2024-09-20 07:26:12.176,0.6522,2024-09-20 07:25:17.176,14,27000002,0.5,62,2024-09-20 07:25:17.176,0.0,0.6522,0.0,34050000.0
10072517,VND,-1.0,8300.0,5300.0,78705000.0,2024-09-20 07:26:12.310,0.6386,2024-09-20 07:25:17.176,14,27000002,0.5,62,2024-09-20 07:25:17.310,0.0,0.6386,0.0,78705000.0
10072529,VCB,-1.0,4400.0,3000.0,273600000.0,2024-09-20 07:26:24.944,0.6818,2024-09-20 07:25:29.943,14,27000002,0.5,62,2024-09-20 07:25:29.944,0.0,0.6818,0.0,273600000.0
10072530,MSN,-1.0,5000.0,3000.0,224100000.0,2024-09-20 07:26:25.288,0.6,2024-09-20 07:25:30.113,15,27000002,0.5,62,2024-09-20 07:25:30.288,0.0,0.6,0.0,224100000.0
10072537,KDH,-1.0,3100.0,1000.0,37850000.0,2024-09-20 07:26:32.121,0.3226,2024-09-20 07:25:37.121,17,27000002,0.5,62,2024-09-20 07:25:37.121,0.0,0.3226,0.0,37850000.0
10072538,PLX,-1.0,1000.0,300.0,13770000.0,2024-09-20 07:26:33.084,0.3,2024-09-20 07:25:38.084,17,27000002,0.5,62,2024-09-20 07:25:38.084,0.0,0.3,0.0,13770000.0
10072538,GEX,-1.0,3300.0,1000.0,20850000.0,2024-09-20 07:26:33.568,0.303,2024-09-20 07:25:38.084,17,27000002,0.5,62,2024-09-20 07:25:38.568,0.0,0.303,0.0,20850000.0
10072545,VNM,-1.0,5600.0,1600.0,117280000.0,2024-09-20 07:26:40.016,0.2857,2024-09-20 07:25:45.016,15,27000002,0.5,62,2024-09-20 07:25:45.016,0.0,0.2857,0.0,117280000.0
10072545,VND,-1.0,8300.0,3000.0,44550000.0,2024-09-20 07:26:40.646,0.3614,2024-09-20 07:25:45.016,15,27000002,0.5,62,2024-09-20 07:25:45.646,0.0,0.3614,0.0,44550000.0
10072548,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:26:43.115,0.3448,2024-09-20 07:25:48.115,16,27000002,0.5,62,2024-09-20 07:25:48.115,0.0,0.3448,0.0,26550000.0
10072556,DCM,-1.0,1000.0,300.0,11340000.0,2024-09-20 07:26:51.105,0.3,2024-09-20 07:25:56.104,15,27000002,0.5,62,2024-09-20 07:25:56.105,0.0,0.3,0.0,11340000.0
