time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10062334,HPG,-1.0,17600.0,10300.0,259560000.0,2024-09-05 06:24:29.712,0.5852,2024-09-05 06:23:34.313,16,1000003,0.5,65,2024-09-05 06:23:34.712,0.0,0.5852,0.0,259560000.0
10062335,PLX,-1.0,1000.0,400.0,18680000.0,2024-09-05 06:24:30.735,0.4,2024-09-05 06:23:35.735,16,1000003,0.5,65,2024-09-05 06:23:35.735,0.0,0.4,0.0,18680000.0
10062335,DGC,-1.0,1500.0,500.0,56850000.0,2024-09-05 06:24:30.739,0.3333,2024-09-05 06:23:35.735,14,1000003,0.5,65,2024-09-05 06:23:35.739,0.0,0.3333,0.0,56850000.0
10062335,VJC,-1.0,1300.0,400.0,41280000.0,2024-09-05 06:24:30.978,0.3077,2024-09-05 06:23:35.735,14,1000003,0.5,65,2024-09-05 06:23:35.978,0.0,0.3077,0.0,41280000.0
10062338,VCB,-1.0,4500.0,3300.0,299970000.0,2024-09-05 06:24:33.995,0.7333,2024-09-05 06:23:38.627,17,1000003,0.5,65,2024-09-05 06:23:38.995,0.0,0.7333,0.0,299970000.0
10062339,VIC,-1.0,9600.0,5700.0,258780000.0,2024-09-05 06:24:34.212,0.5938,2024-09-05 06:23:39.127,14,1000003,0.5,65,2024-09-05 06:23:39.212,0.0,0.5938,0.0,258780000.0
10062339,MSN,-1.0,5000.0,3300.0,248160000.0,2024-09-05 06:24:34.216,0.66,2024-09-05 06:23:39.127,16,1000003,0.5,65,2024-09-05 06:23:39.216,0.0,0.66,0.0,248160000.0
10062339,VHM,-1.0,10300.0,6900.0,303945000.0,2024-09-05 06:24:34.239,0.6699,2024-09-05 06:23:39.127,16,1000003,0.5,65,2024-09-05 06:23:39.239,0.0,0.6699,0.0,303945000.0
10062339,SSI,-1.0,9200.0,6400.0,214080000.0,2024-09-05 06:24:34.438,0.6957,2024-09-05 06:23:39.127,16,1000003,0.5,65,2024-09-05 06:23:39.438,0.0,0.6957,0.0,214080000.0
10062339,VRE,-1.0,7100.0,4800.0,96240000.0,2024-09-05 06:24:34.618,0.6761,2024-09-05 06:23:39.127,16,1000003,0.5,65,2024-09-05 06:23:39.618,0.0,0.6761,0.0,96240000.0
10062339,VNM,-1.0,5700.0,4200.0,315420000.0,2024-09-05 06:24:34.830,0.7368,2024-09-05 06:23:39.127,16,1000003,0.5,65,2024-09-05 06:23:39.830,0.0,0.7368,0.0,315420000.0
10062340,SSI,-1.0,9200.0,4000.0,133800000.0,2024-09-05 06:24:35.924,0.4348,2024-09-05 06:23:40.014,14,1000003,0.5,65,2024-09-05 06:23:40.924,0.0,0.4348,0.0,133800000.0
10062350,PLX,-1.0,1000.0,500.0,23325000.0,2024-09-05 06:24:45.878,0.5,2024-09-05 06:23:50.878,15,1000003,0.5,65,2024-09-05 06:23:50.878,0.0,0.5,0.0,23325000.0
10062351,PLX,-1.0,1000.0,600.0,27990000.0,2024-09-05 06:24:46.248,0.6,2024-09-05 06:23:51.054,14,1000003,0.5,65,2024-09-05 06:23:51.248,0.0,0.6,0.0,27990000.0
10062356,DGC,-1.0,1500.0,500.0,56850000.0,2024-09-05 06:24:51.125,0.3333,2024-09-05 06:23:56.123,14,1000003,0.5,65,2024-09-05 06:23:56.125,0.0,0.3333,0.0,56850000.0
10062357,PLX,-1.0,1000.0,400.0,18660000.0,2024-09-05 06:24:52.432,0.4,2024-09-05 06:23:57.432,18,1000003,0.5,65,2024-09-05 06:23:57.432,0.0,0.4,0.0,18660000.0
10062358,PLX,-1.0,1000.0,300.0,13995000.0,2024-09-05 06:24:53.123,0.3,2024-09-05 06:23:58.123,14,1000003,0.5,65,2024-09-05 06:23:58.123,0.0,0.3,0.0,13995000.0
10062358,KDH,-1.0,3100.0,900.0,33975000.0,2024-09-05 06:24:53.125,0.2903,2024-09-05 06:23:58.123,15,1000003,0.5,65,2024-09-05 06:23:58.125,0.0,0.2903,0.0,33975000.0
10062358,MSN,-1.0,5000.0,1400.0,105370000.0,2024-09-05 06:24:53.273,0.28,2024-09-05 06:23:58.123,15,1000003,0.5,65,2024-09-05 06:23:58.273,0.0,0.28,0.0,105370000.0
10062358,PDR,-1.0,3400.0,1000.0,22000000.0,2024-09-05 06:24:53.381,0.2941,2024-09-05 06:23:58.123,15,1000003,0.5,65,2024-09-05 06:23:58.381,0.0,0.2941,0.0,22000000.0
10062358,SHB,-1.0,8600.0,2400.0,24960000.0,2024-09-05 06:24:53.402,0.2791,2024-09-05 06:23:58.123,15,1000003,0.5,65,2024-09-05 06:23:58.402,0.0,0.2791,0.0,24960000.0
10062401,VCI,-1.0,2300.0,1000.0,45650000.0,2024-09-05 06:24:56.192,0.4348,2024-09-05 06:24:01.192,16,1000003,0.5,65,2024-09-05 06:24:01.192,0.0,0.4348,0.0,45650000.0
10062403,DPM,-1.0,1500.0,1000.0,35100000.0,2024-09-05 06:24:58.479,0.6667,2024-09-05 06:24:03.479,15,1000003,0.5,65,2024-09-05 06:24:03.479,0.0,0.6667,0.0,35100000.0
10062404,DPM,-1.0,1500.0,1100.0,38610000.0,2024-09-05 06:24:59.886,0.7333,2024-09-05 06:24:04.616,15,1000003,0.5,65,2024-09-05 06:24:04.886,0.0,0.7333,0.0,38610000.0
10062405,VHM,-1.0,10300.0,6900.0,303945000.0,2024-09-05 06:25:00.429,0.6699,2024-09-05 06:24:05.429,15,1000003,0.5,65,2024-09-05 06:24:05.429,0.0,0.6699,0.0,303945000.0
10062405,MSN,-1.0,5000.0,3300.0,248160000.0,2024-09-05 06:25:00.672,0.66,2024-09-05 06:24:05.429,16,1000003,0.5,65,2024-09-05 06:24:05.672,0.0,0.66,0.0,248160000.0
10062405,SSI,-1.0,9200.0,5400.0,180360000.0,2024-09-05 06:25:00.796,0.587,2024-09-05 06:24:05.429,16,1000003,0.5,65,2024-09-05 06:24:05.796,0.0,0.587,0.0,180360000.0
10062405,VRE,-1.0,7100.0,4800.0,96240000.0,2024-09-05 06:25:00.820,0.6761,2024-09-05 06:24:05.429,15,1000003,0.5,65,2024-09-05 06:24:05.820,0.0,0.6761,0.0,96240000.0
10062406,VNM,-1.0,5700.0,4200.0,315420000.0,2024-09-05 06:25:01.050,0.7368,2024-09-05 06:24:06.050,15,1000003,0.5,65,2024-09-05 06:24:06.050,0.0,0.7368,0.0,315420000.0
10062406,SAB,-1.0,1100.0,600.0,34260000.0,2024-09-05 06:25:01.088,0.5455,2024-09-05 06:24:06.050,15,1000003,0.5,65,2024-09-05 06:24:06.088,0.0,0.5455,0.0,34260000.0
10062409,DPM,-1.0,1500.0,1000.0,35100000.0,2024-09-05 06:25:04.207,0.6667,2024-09-05 06:24:09.000,15,1000003,0.5,65,2024-09-05 06:24:09.207,0.0,0.6667,0.0,35100000.0
10062415,PDR,-1.0,3400.0,2000.0,44000000.0,2024-09-05 06:25:10.131,0.5882,2024-09-05 06:24:15.131,16,1000003,0.5,65,2024-09-05 06:24:15.131,0.0,0.5882,0.0,44000000.0
10062417,EIB,-1.0,4100.0,2000.0,37100000.0,2024-09-05 06:25:12.192,0.4878,2024-09-05 06:24:17.192,14,1000003,0.5,65,2024-09-05 06:24:17.192,0.0,0.4878,0.0,37100000.0
10062421,PDR,-1.0,3400.0,3500.0,77000000.0,2024-09-05 06:25:16.040,1.0294,2024-09-05 06:24:21.040,21,2000003,1.0,38,2024-09-05 06:24:21.040,0.0,1.0294,0.0,77000000.0
10062424,BVH,-1.0,600.0,200.0,8920000.0,2024-09-05 06:25:19.273,0.3333,2024-09-05 06:24:24.273,18,1000003,0.5,130,2024-09-05 06:24:24.273,0.0,0.3333,0.0,8920000.0
10062425,VND,-1.0,8500.0,4100.0,62730000.0,2024-09-05 06:25:20.099,0.4824,2024-09-05 06:24:25.099,18,1000003,0.5,130,2024-09-05 06:24:25.099,0.0,0.4824,0.0,62730000.0
10062428,DIG,-1.0,2300.0,1000.0,23250000.0,2024-09-05 06:25:23.196,0.4348,2024-09-05 06:24:28.196,19,1000003,0.5,130,2024-09-05 06:24:28.196,0.0,0.4348,0.0,23250000.0
10062428,PDR,-1.0,3400.0,2000.0,44000000.0,2024-09-05 06:25:23.416,0.5882,2024-09-05 06:24:28.196,20,1000003,0.5,130,2024-09-05 06:24:28.416,0.0,0.5882,0.0,44000000.0
10062428,STB,-1.0,4400.0,5000.0,149250000.0,2024-09-05 06:25:23.891,1.1364,2024-09-05 06:24:28.196,25,2000003,1.0,38,2024-09-05 06:24:28.891,0.0,1.1364,0.0,149250000.0
10062430,PLX,-1.0,1000.0,500.0,23350000.0,2024-09-05 06:25:25.204,0.5,2024-09-05 06:24:30.204,18,1000003,0.5,130,2024-09-05 06:24:30.204,0.0,0.5,0.0,23350000.0
10062430,DCM,-1.0,1000.0,300.0,11055000.0,2024-09-05 06:25:25.750,0.3,2024-09-05 06:24:30.204,18,1000003,0.5,130,2024-09-05 06:24:30.750,0.0,0.3,0.0,11055000.0
10062431,SSI,-1.0,9200.0,5000.0,167000000.0,2024-09-05 06:25:26.650,0.5435,2024-09-05 06:24:31.167,18,1000003,0.5,130,2024-09-05 06:24:31.650,0.0,0.5435,0.0,167000000.0
10062431,VHM,-1.0,10300.0,10000.0,440500000.0,2024-09-05 06:25:26.771,0.9709,2024-09-05 06:24:31.167,26,2000003,1.0,38,2024-09-05 06:24:31.771,0.0,0.9709,0.0,440500000.0
10062431,VIC,-1.0,9600.0,5200.0,236080000.0,2024-09-05 06:25:26.779,0.5417,2024-09-05 06:24:31.167,18,1000003,0.5,130,2024-09-05 06:24:31.779,0.0,0.5417,0.0,236080000.0
10062432,PLX,-1.0,1000.0,400.0,18680000.0,2024-09-05 06:25:27.297,0.4,2024-09-05 06:24:32.297,17,1000003,0.5,130,2024-09-05 06:24:32.297,0.0,0.4,0.0,18680000.0
10062435,DIG,-1.0,2300.0,1000.0,23250000.0,2024-09-05 06:25:30.888,0.4348,2024-09-05 06:24:35.320,18,1000003,0.5,130,2024-09-05 06:24:35.888,0.0,0.4348,0.0,23250000.0
10062436,DGC,-1.0,1500.0,500.0,56850000.0,2024-09-05 06:25:31.787,0.3333,2024-09-05 06:24:36.587,16,1000003,0.5,130,2024-09-05 06:24:36.787,0.0,0.3333,0.0,56850000.0
10062436,DIG,-1.0,2300.0,1000.0,23250000.0,2024-09-05 06:25:31.803,0.4348,2024-09-05 06:24:36.587,18,1000003,0.5,130,2024-09-05 06:24:36.803,0.0,0.4348,0.0,23250000.0
10062439,PDR,-1.0,3400.0,1000.0,22000000.0,2024-09-05 06:25:34.099,0.2941,2024-09-05 06:24:39.099,19,1000003,0.5,130,2024-09-05 06:24:39.099,0.0,0.2941,0.0,22000000.0
10062439,VRE,-1.0,7100.0,2800.0,56140000.0,2024-09-05 06:25:34.479,0.3944,2024-09-05 06:24:39.099,17,1000003,0.5,130,2024-09-05 06:24:39.479,0.0,0.3944,0.0,56140000.0
10062440,VHM,-1.0,10300.0,10000.0,440500000.0,2024-09-05 06:25:35.667,0.9709,2024-09-05 06:24:40.246,26,2000003,1.0,38,2024-09-05 06:24:40.667,0.0,0.9709,0.0,440500000.0
10062442,SSI,-1.0,9200.0,3000.0,100200000.0,2024-09-05 06:25:37.464,0.3261,2024-09-05 06:24:42.019,15,1000003,0.5,130,2024-09-05 06:24:42.464,0.0,0.3261,0.0,100200000.0
10062445,DPM,-1.0,1500.0,800.0,28040000.0,2024-09-05 06:25:40.230,0.5333,2024-09-05 06:24:45.230,19,1000003,0.5,130,2024-09-05 06:24:45.230,0.0,0.5333,0.0,28040000.0
10062446,DIG,-1.0,2300.0,1000.0,23250000.0,2024-09-05 06:25:41.411,0.4348,2024-09-05 06:24:46.411,17,1000003,0.5,130,2024-09-05 06:24:46.411,0.0,0.4348,0.0,23250000.0
10062446,VNM,-1.0,5700.0,4200.0,315420000.0,2024-09-05 06:25:41.591,0.7368,2024-09-05 06:24:46.411,21,1000003,0.5,130,2024-09-05 06:24:46.591,0.0,0.7368,0.0,315420000.0
10062446,HPG,-1.0,17600.0,18300.0,461160000.0,2024-09-05 06:25:41.655,1.0398,2024-09-05 06:24:46.411,25,2000003,1.0,38,2024-09-05 06:24:46.655,0.0,1.0398,0.0,461160000.0
10062446,VCB,-1.0,4500.0,3300.0,299970000.0,2024-09-05 06:25:41.889,0.7333,2024-09-05 06:24:46.411,21,1000003,0.5,130,2024-09-05 06:24:46.889,0.0,0.7333,0.0,299970000.0
10062446,MSN,-1.0,5000.0,3300.0,248160000.0,2024-09-05 06:25:41.910,0.66,2024-09-05 06:24:46.411,21,1000003,0.5,130,2024-09-05 06:24:46.910,0.0,0.66,0.0,248160000.0
10062446,VHM,-1.0,10300.0,6900.0,303945000.0,2024-09-05 06:25:41.922,0.6699,2024-09-05 06:24:46.411,21,1000003,0.5,130,2024-09-05 06:24:46.922,0.0,0.6699,0.0,303945000.0
10062446,VIC,-1.0,9600.0,5700.0,258780000.0,2024-09-05 06:25:41.928,0.5938,2024-09-05 06:24:46.411,20,1000003,0.5,130,2024-09-05 06:24:46.928,0.0,0.5938,0.0,258780000.0
10062446,VJC,-1.0,1300.0,1400.0,144480000.0,2024-09-05 06:25:41.943,1.0769,2024-09-05 06:24:46.411,26,2000003,1.0,38,2024-09-05 06:24:46.943,0.0,1.0769,0.0,144480000.0
10062446,SSI,-1.0,9200.0,5400.0,180360000.0,2024-09-05 06:25:41.949,0.587,2024-09-05 06:24:46.411,20,1000003,0.5,130,2024-09-05 06:24:46.949,0.0,0.587,0.0,180360000.0
10062447,VRE,-1.0,7100.0,4800.0,96000000.0,2024-09-05 06:25:42.042,0.6761,2024-09-05 06:24:47.042,21,1000003,0.5,130,2024-09-05 06:24:47.042,0.0,0.6761,0.0,96000000.0
10062447,POW,-1.0,3700.0,3000.0,39300000.0,2024-09-05 06:25:42.068,0.8108,2024-09-05 06:24:47.042,23,2000003,1.0,38,2024-09-05 06:24:47.068,0.0,0.8108,0.0,39300000.0
10062447,SAB,-1.0,1100.0,600.0,34260000.0,2024-09-05 06:25:42.229,0.5455,2024-09-05 06:24:47.042,20,1000003,0.5,130,2024-09-05 06:24:47.229,0.0,0.5455,0.0,34260000.0
10062449,VHM,-1.0,10300.0,5000.0,220250000.0,2024-09-05 06:25:44.692,0.4854,2024-09-05 06:24:49.255,17,1000003,0.5,130,2024-09-05 06:24:49.692,0.0,0.4854,0.0,220250000.0
10062449,POW,-1.0,3700.0,2000.0,26200000.0,2024-09-05 06:25:44.694,0.5405,2024-09-05 06:24:49.255,19,1000003,0.5,130,2024-09-05 06:24:49.694,0.0,0.5405,0.0,26200000.0
10062450,VND,-1.0,8500.0,2700.0,41310000.0,2024-09-05 06:25:45.813,0.3176,2024-09-05 06:24:50.000,17,1000003,0.5,130,2024-09-05 06:24:50.813,0.0,0.3176,0.0,41310000.0
10062451,VIC,-1.0,9600.0,4600.0,208840000.0,2024-09-05 06:25:46.756,0.4792,2024-09-05 06:24:51.554,19,1000003,0.5,130,2024-09-05 06:24:51.756,0.0,0.4792,0.0,208840000.0
10062453,VHM,-1.0,10300.0,4000.0,176200000.0,2024-09-05 06:25:48.444,0.3883,2024-09-05 06:24:53.190,16,1000003,0.5,130,2024-09-05 06:24:53.444,0.0,0.3883,0.0,176200000.0
10062454,STB,-1.0,4400.0,5000.0,149250000.0,2024-09-05 06:25:49.667,1.1364,2024-09-05 06:24:54.243,26,2000003,1.0,38,2024-09-05 06:24:54.667,0.0,1.1364,0.0,149250000.0
10062454,POW,-1.0,3700.0,2900.0,37990000.0,2024-09-05 06:25:49.903,0.7838,2024-09-05 06:24:54.243,25,2000003,1.0,38,2024-09-05 06:24:54.903,0.0,0.7838,0.0,37990000.0
10062457,DGC,-1.0,1500.0,800.0,90960000.0,2024-09-05 06:25:52.418,0.5333,2024-09-05 06:24:57.077,21,1000003,0.5,130,2024-09-05 06:24:57.418,0.0,0.5333,0.0,90960000.0
10062501,HPG,-1.0,17600.0,10000.0,252000000.0,2024-09-05 06:25:56.843,0.5682,2024-09-05 06:25:01.843,21,1000003,0.5,130,2024-09-05 06:25:01.843,0.0,0.5682,0.0,252000000.0
10062501,PDR,-1.0,3400.0,2000.0,44000000.0,2024-09-05 06:25:56.959,0.5882,2024-09-05 06:25:01.843,22,1000003,0.5,130,2024-09-05 06:25:01.959,0.0,0.5882,0.0,44000000.0
10062502,HPG,-1.0,17600.0,15000.0,378000000.0,2024-09-05 06:25:57.998,0.8523,2024-09-05 06:25:02.998,27,2000003,1.0,38,2024-09-05 06:25:02.998,0.0,0.8523,0.0,378000000.0
10062504,VCB,-1.0,4500.0,4900.0,445410000.0,2024-09-05 06:25:59.041,1.0889,2024-09-05 06:25:04.041,25,2000003,1.0,38,2024-09-05 06:25:04.041,0.0,1.0889,0.0,445410000.0
10062504,VCG,-1.0,2000.0,2200.0,42020000.0,2024-09-05 06:25:59.043,1.1,2024-09-05 06:25:04.041,25,2000003,1.0,38,2024-09-05 06:25:04.043,0.0,1.1,0.0,42020000.0
10062504,VCI,-1.0,2300.0,2600.0,118560000.0,2024-09-05 06:25:59.047,1.1304,2024-09-05 06:25:04.041,25,2000003,1.0,38,2024-09-05 06:25:04.047,0.0,1.1304,0.0,118560000.0
10062504,VGC,-1.0,400.0,400.0,17320000.0,2024-09-05 06:25:59.216,1.0,2024-09-05 06:25:04.041,25,2000003,1.0,38,2024-09-05 06:25:04.216,0.0,1.0,0.0,17320000.0
10062504,VND,-1.0,8500.0,9400.0,143820000.0,2024-09-05 06:25:59.220,1.1059,2024-09-05 06:25:04.041,25,2000003,1.0,38,2024-09-05 06:25:04.220,0.0,1.1059,0.0,143820000.0
10062504,VIC,-1.0,9600.0,10600.0,480830000.0,2024-09-05 06:25:59.375,1.1042,2024-09-05 06:25:04.041,25,2000003,1.0,38,2024-09-05 06:25:04.375,0.0,1.1042,0.0,480830000.0
10062504,VJC,-1.0,1300.0,1400.0,144480000.0,2024-09-05 06:25:59.376,1.0769,2024-09-05 06:25:04.041,25,2000003,1.0,38,2024-09-05 06:25:04.376,0.0,1.0769,0.0,144480000.0
10062504,VNM,-1.0,5700.0,6200.0,465620000.0,2024-09-05 06:25:59.396,1.0877,2024-09-05 06:25:04.041,25,2000003,1.0,38,2024-09-05 06:25:04.396,0.0,1.0877,0.0,465620000.0
10062504,VRE,-1.0,7100.0,7800.0,156000000.0,2024-09-05 06:25:59.408,1.0986,2024-09-05 06:25:04.041,25,2000003,1.0,38,2024-09-05 06:25:04.408,0.0,1.0986,0.0,156000000.0
10062504,PDR,-1.0,3400.0,3000.0,66000000.0,2024-09-05 06:25:59.412,0.8824,2024-09-05 06:25:04.041,26,2000003,1.0,38,2024-09-05 06:25:04.412,0.0,0.8824,0.0,66000000.0
10062505,VIC,-1.0,9600.0,4400.0,199540000.0,2024-09-05 06:26:00.016,0.4583,2024-09-05 06:25:05.016,21,1000003,0.5,130,2024-09-05 06:25:05.016,0.0,0.4583,0.0,199540000.0
10062505,BVH,-1.0,600.0,700.0,31220000.0,2024-09-05 06:26:00.154,1.1667,2024-09-05 06:25:05.016,17,2000003,1.0,38,2024-09-05 06:25:05.154,0.0,1.1667,0.0,31220000.0
10062506,HPG,-1.0,17600.0,10000.0,252000000.0,2024-09-05 06:26:01.043,0.5682,2024-09-05 06:25:06.043,23,1000003,0.5,130,2024-09-05 06:25:06.043,0.0,0.5682,0.0,252000000.0
10062507,DCM,-1.0,1000.0,800.0,29440000.0,2024-09-05 06:26:02.385,0.8,2024-09-05 06:25:07.024,24,2000003,1.0,38,2024-09-05 06:25:07.385,0.0,0.8,0.0,29440000.0
10062507,BVH,-1.0,600.0,300.0,13380000.0,2024-09-05 06:26:02.391,0.5,2024-09-05 06:25:07.024,20,1000003,0.5,130,2024-09-05 06:25:07.391,0.0,0.5,0.0,13380000.0
10062507,DIG,-1.0,2300.0,1300.0,30225000.0,2024-09-05 06:26:02.440,0.5652,2024-09-05 06:25:07.024,22,1000003,0.5,130,2024-09-05 06:25:07.440,0.0,0.5652,0.0,30225000.0
10062507,EIB,-1.0,4100.0,2300.0,42665000.0,2024-09-05 06:26:02.453,0.561,2024-09-05 06:25:07.024,22,1000003,0.5,130,2024-09-05 06:25:07.453,0.0,0.561,0.0,42665000.0
10062507,KBC,-1.0,2900.0,1600.0,41920000.0,2024-09-05 06:26:02.625,0.5517,2024-09-05 06:25:07.024,22,1000003,0.5,130,2024-09-05 06:25:07.625,0.0,0.5517,0.0,41920000.0
10062507,DPM,-1.0,1500.0,800.0,28040000.0,2024-09-05 06:26:02.631,0.5333,2024-09-05 06:25:07.024,22,1000003,0.5,130,2024-09-05 06:25:07.631,0.0,0.5333,0.0,28040000.0
10062507,GEX,-1.0,3300.0,1800.0,38160000.0,2024-09-05 06:26:02.632,0.5455,2024-09-05 06:25:07.024,22,1000003,0.5,130,2024-09-05 06:25:07.632,0.0,0.5455,0.0,38160000.0
10062507,FRT,-1.0,500.0,300.0,54120000.0,2024-09-05 06:26:02.640,0.6,2024-09-05 06:25:07.024,23,1000003,0.5,130,2024-09-05 06:25:07.640,0.0,0.6,0.0,54120000.0
10062507,DGC,-1.0,1500.0,900.0,102360000.0,2024-09-05 06:26:02.947,0.6,2024-09-05 06:25:07.024,23,1000003,0.5,130,2024-09-05 06:25:07.947,0.0,0.6,0.0,102360000.0
10062507,HPG,-1.0,17600.0,14700.0,370440000.0,2024-09-05 06:26:02.988,0.8352,2024-09-05 06:25:07.024,23,2000003,1.0,38,2024-09-05 06:25:07.988,0.0,0.8352,0.0,370440000.0
10062510,DIG,-1.0,2300.0,1000.0,23250000.0,2024-09-05 06:26:05.271,0.4348,2024-09-05 06:25:10.271,15,1000003,0.5,130,2024-09-05 06:25:10.271,0.0,0.4348,0.0,23250000.0
10062511,GEX,-1.0,3300.0,3100.0,65720000.0,2024-09-05 06:26:06.434,0.9394,2024-09-05 06:25:11.434,19,2000003,1.0,38,2024-09-05 06:25:11.434,0.0,0.9394,0.0,65720000.0
10062511,VND,-1.0,8500.0,2500.0,38250000.0,2024-09-05 06:26:06.596,0.2941,2024-09-05 06:25:11.434,17,1000003,0.5,130,2024-09-05 06:25:11.596,0.0,0.2941,0.0,38250000.0
10062512,PLX,-1.0,1000.0,1200.0,55920000.0,2024-09-05 06:26:07.814,1.2,2024-09-05 06:25:12.814,16,2000003,1.0,38,2024-09-05 06:25:12.814,0.0,1.2,0.0,55920000.0
10062512,DCM,-1.0,1000.0,1000.0,36800000.0,2024-09-05 06:26:07.991,1.0,2024-09-05 06:25:12.814,19,2000003,1.0,38,2024-09-05 06:25:12.991,0.0,1.0,0.0,36800000.0
10062513,PLX,-1.0,1000.0,700.0,32620000.0,2024-09-05 06:26:08.119,0.7,2024-09-05 06:25:13.119,24,1000003,0.5,130,2024-09-05 06:25:13.119,0.0,0.7,0.0,32620000.0
10062514,MSN,-1.0,5000.0,1400.0,105280000.0,2024-09-05 06:26:09.073,0.28,2024-09-05 06:25:14.056,16,1000003,0.5,130,2024-09-05 06:25:14.073,0.0,0.28,0.0,105280000.0
10062514,KDH,-1.0,3100.0,900.0,33975000.0,2024-09-05 06:26:09.078,0.2903,2024-09-05 06:25:14.056,16,1000003,0.5,130,2024-09-05 06:25:14.078,0.0,0.2903,0.0,33975000.0
10062514,PLX,-1.0,1000.0,300.0,13980000.0,2024-09-05 06:26:09.148,0.3,2024-09-05 06:25:14.056,17,1000003,0.5,130,2024-09-05 06:25:14.148,0.0,0.3,0.0,13980000.0
10062514,SHB,-1.0,8600.0,2400.0,24960000.0,2024-09-05 06:26:09.360,0.2791,2024-09-05 06:25:14.056,16,1000003,0.5,130,2024-09-05 06:25:14.360,0.0,0.2791,0.0,24960000.0
10062515,SAB,-1.0,1100.0,1000.0,57000000.0,2024-09-05 06:26:10.456,0.9091,2024-09-05 06:25:15.456,20,2000003,1.0,38,2024-09-05 06:25:15.456,0.0,0.9091,0.0,57000000.0
10062517,DGC,-1.0,1500.0,500.0,56850000.0,2024-09-05 06:26:12.275,0.3333,2024-09-05 06:25:17.084,14,1000003,0.5,130,2024-09-05 06:25:17.275,0.0,0.3333,0.0,56850000.0
10062517,HPG,-1.0,17600.0,14600.0,367190000.0,2024-09-05 06:26:12.781,0.8295,2024-09-05 06:25:17.084,24,2000003,1.0,38,2024-09-05 06:25:17.781,0.0,0.8295,0.0,367190000.0
10062517,EIB,-1.0,4100.0,3400.0,63070000.0,2024-09-05 06:26:12.784,0.8293,2024-09-05 06:25:17.084,24,2000003,1.0,38,2024-09-05 06:25:17.784,0.0,0.8293,0.0,63070000.0
10062517,DIG,-1.0,2300.0,2000.0,46500000.0,2024-09-05 06:26:12.791,0.8696,2024-09-05 06:25:17.084,20,2000003,1.0,38,2024-09-05 06:25:17.791,0.0,0.8696,0.0,46500000.0
10062518,DGC,-1.0,1500.0,1200.0,136440000.0,2024-09-05 06:26:13.069,0.8,2024-09-05 06:25:18.069,23,2000003,1.0,38,2024-09-05 06:25:18.069,0.0,0.8,0.0,136440000.0
10062518,BVH,-1.0,600.0,400.0,17820000.0,2024-09-05 06:26:13.089,0.6667,2024-09-05 06:25:18.069,21,1000003,0.5,130,2024-09-05 06:25:18.089,0.0,0.6667,0.0,17820000.0
10062518,DCM,-1.0,1000.0,900.0,33120000.0,2024-09-05 06:26:13.099,0.9,2024-09-05 06:25:18.069,19,2000003,1.0,38,2024-09-05 06:25:18.099,0.0,0.9,0.0,33120000.0
10062518,FRT,-1.0,500.0,500.0,90150000.0,2024-09-05 06:26:13.392,1.0,2024-09-05 06:25:18.069,17,2000003,1.0,38,2024-09-05 06:25:18.392,0.0,1.0,0.0,90150000.0
10062518,GEX,-1.0,3300.0,2800.0,59360000.0,2024-09-05 06:26:13.398,0.8485,2024-09-05 06:25:18.069,20,2000003,1.0,38,2024-09-05 06:25:18.398,0.0,0.8485,0.0,59360000.0
10062518,KBC,-1.0,2900.0,2500.0,65500000.0,2024-09-05 06:26:13.400,0.8621,2024-09-05 06:25:18.069,19,2000003,1.0,38,2024-09-05 06:25:18.400,0.0,0.8621,0.0,65500000.0
10062518,DPM,-1.0,1500.0,1200.0,42060000.0,2024-09-05 06:26:13.404,0.8,2024-09-05 06:25:18.069,23,2000003,1.0,38,2024-09-05 06:25:18.404,0.0,0.8,0.0,42060000.0
10062518,DIG,-1.0,2300.0,1800.0,41850000.0,2024-09-05 06:26:13.573,0.7826,2024-09-05 06:25:18.069,23,2000003,1.0,38,2024-09-05 06:25:18.573,0.0,0.7826,0.0,41850000.0
10062519,VHM,-1.0,10300.0,3600.0,158400000.0,2024-09-05 06:26:14.184,0.3495,2024-09-05 06:25:19.182,14,1000003,0.5,130,2024-09-05 06:25:19.184,0.0,0.3495,0.0,158400000.0
10062521,VHM,-1.0,10300.0,3000.0,132000000.0,2024-09-05 06:26:16.554,0.2913,2024-09-05 06:25:21.364,16,1000003,0.5,130,2024-09-05 06:25:21.554,0.0,0.2913,0.0,132000000.0
10062522,VCB,-1.0,4500.0,3300.0,299970000.0,2024-09-05 06:26:17.038,0.7333,2024-09-05 06:25:22.038,18,1000003,0.5,130,2024-09-05 06:25:22.038,0.0,0.7333,0.0,299970000.0
10062522,MSN,-1.0,5000.0,3300.0,248160000.0,2024-09-05 06:26:17.312,0.66,2024-09-05 06:25:22.038,17,1000003,0.5,130,2024-09-05 06:25:22.312,0.0,0.66,0.0,248160000.0
10062522,VNM,-1.0,5700.0,4200.0,315000000.0,2024-09-05 06:26:17.318,0.7368,2024-09-05 06:25:22.038,18,1000003,0.5,130,2024-09-05 06:25:22.318,0.0,0.7368,0.0,315000000.0
