time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10060702,SHB,-1.0,8600.0,600.0,6210000.0,2024-09-10 06:07:57.333,0.0698,2024-09-10 06:07:02.333,15,26000006,0.05,31,2024-09-10 06:07:02.333,0.0,0.0698,0.0,6210000.0
10060701,VCG,1.0,2000.0,500.0,9375000.0,2024-09-10 06:07:56.890,0.25,2024-09-10 06:07:01.890,14,1,0.05,24,2024-09-10 06:07:01.890,0.25,0.0,9375000.0,0.0
10060709,KDC,1.0,1100.0,200.0,11000000.0,2024-09-10 06:08:04.836,0.1818,2024-09-10 06:07:09.370,21,1,0.05,24,2024-09-10 06:07:09.836,0.1818,0.0,11000000.0,0.0
10060716,VCI,1.0,2300.0,500.0,22325000.0,2024-09-10 06:08:11.390,0.2174,2024-09-10 06:07:16.390,22,1,0.05,24,2024-09-10 06:07:16.390,0.2174,0.0,22325000.0,0.0
10060718,DGC,1.0,1500.0,400.0,44880000.0,2024-09-10 06:08:13.412,0.2667,2024-09-10 06:07:18.412,22,1,0.05,24,2024-09-10 06:07:18.412,0.2667,0.0,44880000.0,0.0
10060719,SAB,-1.0,1100.0,100.0,5630000.0,2024-09-10 06:08:14.233,0.0909,2024-09-10 06:07:19.233,16,26000005,0.05,21,2024-09-10 06:07:19.233,0.0,0.0909,0.0,5630000.0
10060720,GEX,-1.0,3300.0,200.0,4180000.0,2024-09-10 06:08:15.108,0.0606,2024-09-10 06:07:20.108,17,26000005,0.05,21,2024-09-10 06:07:20.108,0.0,0.0606,0.0,4180000.0
10060720,POW,-1.0,3700.0,300.0,3915000.0,2024-09-10 06:08:15.581,0.0811,2024-09-10 06:07:20.108,16,26000005,0.05,21,2024-09-10 06:07:20.581,0.0,0.0811,0.0,3915000.0
10060721,VCG,-1.0,2000.0,100.0,1870000.0,2024-09-10 06:08:16.148,0.05,2024-09-10 06:07:21.148,15,26000005,0.05,21,2024-09-10 06:07:21.148,0.0,0.05,0.0,1870000.0
10060721,VHM,-1.0,10200.0,700.0,30065000.0,2024-09-10 06:08:16.149,0.0686,2024-09-10 06:07:21.148,15,26000005,0.05,21,2024-09-10 06:07:21.149,0.0,0.0686,0.0,30065000.0
10060722,SHB,-1.0,8600.0,600.0,6210000.0,2024-09-10 06:08:17.440,0.0698,2024-09-10 06:07:22.256,14,26000005,0.05,21,2024-09-10 06:07:22.440,0.0,0.0698,0.0,6210000.0
10060722,VND,-1.0,8500.0,600.0,8820000.0,2024-09-10 06:08:17.442,0.0706,2024-09-10 06:07:22.256,14,26000005,0.05,21,2024-09-10 06:07:22.442,0.0,0.0706,0.0,8820000.0
10060722,VNM,-1.0,5700.0,300.0,22530000.0,2024-09-10 06:08:17.445,0.0526,2024-09-10 06:07:22.256,16,26000005,0.05,21,2024-09-10 06:07:22.445,0.0,0.0526,0.0,22530000.0
10060723,VCG,-1.0,2000.0,500.0,9350000.0,2024-09-10 06:08:18.496,0.25,2024-09-10 06:07:23.496,14,26000005,0.05,21,2024-09-10 06:07:23.496,0.0,0.25,0.0,9350000.0
10060724,VHM,-1.0,10200.0,1000.0,42950000.0,2024-09-10 06:08:19.488,0.098,2024-09-10 06:07:24.084,15,26000005,0.05,21,2024-09-10 06:07:24.488,0.0,0.098,0.0,42950000.0
10060725,MSN,-1.0,5000.0,400.0,30320000.0,2024-09-10 06:08:20.147,0.08,2024-09-10 06:07:25.147,16,26000005,0.05,21,2024-09-10 06:07:25.147,0.0,0.08,0.0,30320000.0
10060726,FRT,1.0,500.0,100.0,18100000.0,2024-09-10 06:08:21.610,0.2,2024-09-10 06:07:26.423,23,1,0.05,24,2024-09-10 06:07:26.610,0.2,0.0,18100000.0,0.0
10060726,SHB,-1.0,8600.0,2100.0,21735000.0,2024-09-10 06:08:21.889,0.2442,2024-09-10 06:07:26.602,15,26000005,0.05,21,2024-09-10 06:07:26.889,0.0,0.2442,0.0,21735000.0
10060727,VHM,-1.0,10200.0,1000.0,42950000.0,2024-09-10 06:08:22.876,0.098,2024-09-10 06:07:27.329,16,26000005,0.05,21,2024-09-10 06:07:27.876,0.0,0.098,0.0,42950000.0
10060733,DCM,-1.0,1000.0,100.0,3730000.0,2024-09-10 06:08:28.007,0.1,2024-09-10 06:07:33.007,16,26000005,0.05,21,2024-09-10 06:07:33.007,0.0,0.1,0.0,3730000.0
10060733,VCI,-1.0,2300.0,200.0,8920000.0,2024-09-10 06:08:28.011,0.087,2024-09-10 06:07:33.007,18,26000005,0.05,21,2024-09-10 06:07:33.011,0.0,0.087,0.0,8920000.0
10060734,DIG,1.0,2300.0,500.0,10975000.0,2024-09-10 06:08:29.621,0.2174,2024-09-10 06:07:34.621,23,1,0.05,24,2024-09-10 06:07:34.621,0.2174,0.0,10975000.0,0.0
10060738,DGC,-1.0,1500.0,100.0,11210000.0,2024-09-10 06:08:33.896,0.0667,2024-09-10 06:07:38.896,14,26000005,0.05,21,2024-09-10 06:07:38.896,0.0,0.0667,0.0,11210000.0
10060739,DPM,-1.0,1500.0,100.0,3520000.0,2024-09-10 06:08:34.303,0.0667,2024-09-10 06:07:39.303,14,26000005,0.05,21,2024-09-10 06:07:39.303,0.0,0.0667,0.0,3520000.0
10060742,VCI,1.0,2300.0,400.0,17860000.0,2024-09-10 06:08:37.057,0.1739,2024-09-10 06:07:42.057,20,1,0.05,24,2024-09-10 06:07:42.057,0.1739,0.0,17860000.0,0.0
10060743,VCB,1.0,4500.0,1100.0,98670000.0,2024-09-10 06:08:38.029,0.2444,2024-09-10 06:07:43.029,23,1,0.05,24,2024-09-10 06:07:43.029,0.2444,0.0,98670000.0,0.0
10060743,KDC,-1.0,1100.0,100.0,5480000.0,2024-09-10 06:08:38.031,0.0909,2024-09-10 06:07:43.031,16,26000005,0.05,21,2024-09-10 06:07:43.031,0.0,0.0909,0.0,5480000.0
10060743,VRE,-1.0,7100.0,500.0,9800000.0,2024-09-10 06:08:38.443,0.0704,2024-09-10 06:07:43.031,15,26000005,0.05,21,2024-09-10 06:07:43.443,0.0,0.0704,0.0,9800000.0
10060744,DCM,1.0,1000.0,200.0,7470000.0,2024-09-10 06:08:39.686,0.2,2024-09-10 06:07:44.506,21,1,0.05,24,2024-09-10 06:07:44.686,0.2,0.0,7470000.0,0.0
10060748,KDH,1.0,3100.0,600.0,22350000.0,2024-09-10 06:08:43.934,0.1935,2024-09-10 06:07:48.492,21,1,0.05,24,2024-09-10 06:07:48.934,0.1935,0.0,22350000.0,0.0
10060751,DGC,1.0,1500.0,400.0,44880000.0,2024-09-10 06:08:46.435,0.2667,2024-09-10 06:07:51.153,23,1,0.05,24,2024-09-10 06:07:51.435,0.2667,0.0,44880000.0,0.0
10060751,MSN,-1.0,5000.0,400.0,30320000.0,2024-09-10 06:08:46.992,0.08,2024-09-10 06:07:51.436,16,26000005,0.05,21,2024-09-10 06:07:51.992,0.0,0.08,0.0,30320000.0
10060752,VJC,1.0,1300.0,300.0,31320000.0,2024-09-10 06:08:47.786,0.2308,2024-09-10 06:07:52.786,22,1,0.05,24,2024-09-10 06:07:52.786,0.2308,0.0,31320000.0,0.0
10060753,KBC,1.0,2900.0,600.0,15600000.0,2024-09-10 06:08:48.634,0.2069,2024-09-10 06:07:53.204,21,1,0.05,24,2024-09-10 06:07:53.634,0.2069,0.0,15600000.0,0.0
10060754,VHM,-1.0,10200.0,1000.0,42950000.0,2024-09-10 06:08:49.490,0.098,2024-09-10 06:07:54.013,15,26000005,0.05,21,2024-09-10 06:07:54.490,0.0,0.098,0.0,42950000.0
10060755,VIC,1.0,9600.0,2200.0,94710000.0,2024-09-10 06:08:50.413,0.2292,2024-09-10 06:07:55.413,21,1,0.05,24,2024-09-10 06:07:55.413,0.2292,0.0,94710000.0,0.0
10060755,SSI,1.0,9200.0,2100.0,68985000.0,2024-09-10 06:08:50.492,0.2283,2024-09-10 06:07:55.413,20,1,0.05,24,2024-09-10 06:07:55.492,0.2283,0.0,68985000.0,0.0
10060757,DGC,1.0,1500.0,300.0,33660000.0,2024-09-10 06:08:52.361,0.2,2024-09-10 06:07:57.361,16,1,0.05,24,2024-09-10 06:07:57.361,0.2,0.0,33660000.0,0.0
10060758,GEX,1.0,3300.0,700.0,14665000.0,2024-09-10 06:08:53.050,0.2121,2024-09-10 06:07:58.050,17,1,0.05,24,2024-09-10 06:07:58.050,0.2121,0.0,14665000.0,0.0
10060758,PDR,1.0,3400.0,800.0,16920000.0,2024-09-10 06:08:53.502,0.2353,2024-09-10 06:07:58.050,18,1,0.05,24,2024-09-10 06:07:58.502,0.2353,0.0,16920000.0,0.0
10060758,SHB,1.0,8600.0,2000.0,20800000.0,2024-09-10 06:08:53.732,0.2326,2024-09-10 06:07:58.050,18,1,0.05,24,2024-09-10 06:07:58.732,0.2326,0.0,20800000.0,0.0
10060759,KDC,1.0,1100.0,300.0,16500000.0,2024-09-10 06:08:54.365,0.2727,2024-09-10 06:07:59.285,18,1,0.05,24,2024-09-10 06:07:59.365,0.2727,0.0,16500000.0,0.0
10060759,DIG,1.0,2300.0,500.0,10975000.0,2024-09-10 06:08:54.543,0.2174,2024-09-10 06:07:59.285,15,1,0.05,24,2024-09-10 06:07:59.543,0.2174,0.0,10975000.0,0.0
10060800,VNM,1.0,5700.0,1200.0,90240000.0,2024-09-10 06:08:55.165,0.2105,2024-09-10 06:08:00.165,14,1,0.05,24,2024-09-10 06:08:00.165,0.2105,0.0,90240000.0,0.0
10060800,POW,1.0,3700.0,800.0,10480000.0,2024-09-10 06:08:55.175,0.2162,2024-09-10 06:08:00.165,14,1,0.05,24,2024-09-10 06:08:00.175,0.2162,0.0,10480000.0,0.0
10060800,VCB,1.0,4500.0,1000.0,89700000.0,2024-09-10 06:08:55.363,0.2222,2024-09-10 06:08:00.165,14,1,0.05,24,2024-09-10 06:08:00.363,0.2222,0.0,89700000.0,0.0
10060808,STB,-1.0,4400.0,1100.0,32450000.0,2024-09-10 06:09:03.205,0.25,2024-09-10 06:08:08.205,15,26000005,0.05,27,2024-09-10 06:08:08.205,0.0,0.25,0.0,32450000.0
10060808,SHB,-1.0,8600.0,600.0,6210000.0,2024-09-10 06:09:03.853,0.0698,2024-09-10 06:08:08.205,15,26000005,0.05,27,2024-09-10 06:08:08.853,0.0,0.0698,0.0,6210000.0
10060809,VCG,-1.0,2000.0,500.0,9350000.0,2024-09-10 06:09:04.515,0.25,2024-09-10 06:08:09.515,15,26000005,0.05,27,2024-09-10 06:08:09.515,0.0,0.25,0.0,9350000.0
10060812,SAB,-1.0,1100.0,100.0,5620000.0,2024-09-10 06:09:07.724,0.0909,2024-09-10 06:08:12.305,18,26000005,0.05,27,2024-09-10 06:08:12.724,0.0,0.0909,0.0,5620000.0
10060814,VCG,-1.0,2000.0,200.0,3740000.0,2024-09-10 06:09:09.042,0.1,2024-09-10 06:08:14.042,17,26000005,0.05,27,2024-09-10 06:08:14.042,0.0,0.1,0.0,3740000.0
10060814,VHM,-1.0,10200.0,700.0,30065000.0,2024-09-10 06:09:09.756,0.0686,2024-09-10 06:08:14.042,16,26000005,0.05,27,2024-09-10 06:08:14.756,0.0,0.0686,0.0,30065000.0
10060814,POW,-1.0,3700.0,300.0,3915000.0,2024-09-10 06:09:09.934,0.0811,2024-09-10 06:08:14.042,17,26000005,0.05,27,2024-09-10 06:08:14.934,0.0,0.0811,0.0,3915000.0
10060816,VND,-1.0,8500.0,600.0,8820000.0,2024-09-10 06:09:11.174,0.0706,2024-09-10 06:08:16.174,16,26000005,0.05,27,2024-09-10 06:08:16.174,0.0,0.0706,0.0,8820000.0
10060816,SHB,-1.0,8600.0,600.0,6210000.0,2024-09-10 06:09:11.427,0.0698,2024-09-10 06:08:16.174,16,26000005,0.05,27,2024-09-10 06:08:16.427,0.0,0.0698,0.0,6210000.0
10060816,VNM,-1.0,5700.0,300.0,22530000.0,2024-09-10 06:09:11.432,0.0526,2024-09-10 06:08:16.174,14,26000005,0.05,27,2024-09-10 06:08:16.432,0.0,0.0526,0.0,22530000.0
10060817,VNM,-1.0,5700.0,400.0,30040000.0,2024-09-10 06:09:12.874,0.0702,2024-09-10 06:08:17.635,16,26000005,0.05,27,2024-09-10 06:08:17.874,0.0,0.0702,0.0,30040000.0
10060818,SAB,-1.0,1100.0,300.0,16860000.0,2024-09-10 06:09:13.326,0.2727,2024-09-10 06:08:18.326,16,26000005,0.05,27,2024-09-10 06:08:18.326,0.0,0.2727,0.0,16860000.0
10060818,MSN,-1.0,5000.0,400.0,30320000.0,2024-09-10 06:09:13.972,0.08,2024-09-10 06:08:18.326,16,26000005,0.05,27,2024-09-10 06:08:18.972,0.0,0.08,0.0,30320000.0
10060820,VJC,-1.0,1300.0,100.0,10430000.0,2024-09-10 06:09:15.224,0.0769,2024-09-10 06:08:20.224,16,26000005,0.05,27,2024-09-10 06:08:20.224,0.0,0.0769,0.0,10430000.0
10060821,DPM,-1.0,1500.0,400.0,14100000.0,2024-09-10 06:09:16.113,0.2667,2024-09-10 06:08:21.113,15,26000005,0.05,27,2024-09-10 06:08:21.113,0.0,0.2667,0.0,14100000.0
10060826,VNM,-1.0,5700.0,500.0,37550000.0,2024-09-10 06:09:21.198,0.0877,2024-09-10 06:08:26.120,17,26000005,0.05,27,2024-09-10 06:08:26.198,0.0,0.0877,0.0,37550000.0
10060826,DCM,-1.0,1000.0,100.0,3730000.0,2024-09-10 06:09:21.500,0.1,2024-09-10 06:08:26.120,14,26000005,0.05,27,2024-09-10 06:08:26.500,0.0,0.1,0.0,3730000.0
10060828,VCI,-1.0,2300.0,200.0,8920000.0,2024-09-10 06:09:23.046,0.087,2024-09-10 06:08:28.046,16,26000005,0.05,27,2024-09-10 06:08:28.046,0.0,0.087,0.0,8920000.0
10060830,SSI,-1.0,9200.0,800.0,26240000.0,2024-09-10 06:09:25.991,0.087,2024-09-10 06:08:30.158,15,26000005,0.05,27,2024-09-10 06:08:30.991,0.0,0.087,0.0,26240000.0
10060833,VCG,-1.0,2000.0,500.0,9350000.0,2024-09-10 06:09:28.284,0.25,2024-09-10 06:08:33.284,15,26000005,0.05,27,2024-09-10 06:08:33.284,0.0,0.25,0.0,9350000.0
10060836,STB,-1.0,4400.0,1100.0,32450000.0,2024-09-10 06:09:31.158,0.25,2024-09-10 06:08:36.078,15,26000005,0.05,27,2024-09-10 06:08:36.158,0.0,0.25,0.0,32450000.0
10060839,PDR,-1.0,3400.0,200.0,4220000.0,2024-09-10 06:09:34.833,0.0588,2024-09-10 06:08:39.833,15,26000005,0.05,27,2024-09-10 06:08:39.833,0.0,0.0588,0.0,4220000.0
10060840,VNM,-1.0,5700.0,300.0,22530000.0,2024-09-10 06:09:35.600,0.0526,2024-09-10 06:08:40.183,15,26000005,0.05,27,2024-09-10 06:08:40.600,0.0,0.0526,0.0,22530000.0
10060841,KDC,-1.0,1100.0,100.0,5480000.0,2024-09-10 06:09:36.484,0.0909,2024-09-10 06:08:41.324,14,26000005,0.05,27,2024-09-10 06:08:41.484,0.0,0.0909,0.0,5480000.0
10060843,SSI,-1.0,9200.0,500.0,16375000.0,2024-09-10 06:09:38.205,0.0543,2024-09-10 06:08:43.205,15,26000005,0.05,27,2024-09-10 06:08:43.205,0.0,0.0543,0.0,16375000.0
10060843,HPG,-1.0,17600.0,4600.0,116840000.0,2024-09-10 06:09:38.208,0.2614,2024-09-10 06:08:43.205,14,26000005,0.05,27,2024-09-10 06:08:43.208,0.0,0.2614,0.0,116840000.0
10060844,DGC,-1.0,1500.0,100.0,11210000.0,2024-09-10 06:09:39.473,0.0667,2024-09-10 06:08:44.255,15,26000005,0.05,27,2024-09-10 06:08:44.473,0.0,0.0667,0.0,11210000.0
10060906,SAB,-1.0,1100.0,100.0,5620000.0,2024-09-10 06:10:01.601,0.0909,2024-09-10 06:09:06.601,16,26000005,0.05,56,2024-09-10 06:09:06.601,0.0,0.0909,0.0,5620000.0
10060907,VCG,-1.0,2000.0,500.0,9350000.0,2024-09-10 06:10:02.383,0.25,2024-09-10 06:09:07.304,14,26000005,0.05,56,2024-09-10 06:09:07.383,0.0,0.25,0.0,9350000.0
10060907,GEX,-1.0,3300.0,200.0,4180000.0,2024-09-10 06:10:02.384,0.0606,2024-09-10 06:09:07.304,17,26000005,0.05,56,2024-09-10 06:09:07.384,0.0,0.0606,0.0,4180000.0
10060908,POW,-1.0,3700.0,300.0,3915000.0,2024-09-10 06:10:03.455,0.0811,2024-09-10 06:09:08.455,17,26000005,0.05,56,2024-09-10 06:09:08.455,0.0,0.0811,0.0,3915000.0
10060908,VHM,-1.0,10200.0,600.0,25740000.0,2024-09-10 06:10:03.710,0.0588,2024-09-10 06:09:08.455,16,26000005,0.05,56,2024-09-10 06:09:08.710,0.0,0.0588,0.0,25740000.0
10060909,SHB,-1.0,8600.0,2000.0,20700000.0,2024-09-10 06:10:04.780,0.2326,2024-09-10 06:09:09.518,14,26000005,0.05,56,2024-09-10 06:09:09.780,0.0,0.2326,0.0,20700000.0
10060910,VND,-1.0,8500.0,600.0,8820000.0,2024-09-10 06:10:05.724,0.0706,2024-09-10 06:09:10.724,17,26000005,0.05,56,2024-09-10 06:09:10.724,0.0,0.0706,0.0,8820000.0
10060910,SHB,-1.0,8600.0,600.0,6210000.0,2024-09-10 06:10:05.726,0.0698,2024-09-10 06:09:10.724,17,26000005,0.05,56,2024-09-10 06:09:10.726,0.0,0.0698,0.0,6210000.0
10060910,VNM,-1.0,5700.0,300.0,22530000.0,2024-09-10 06:10:05.727,0.0526,2024-09-10 06:09:10.724,14,26000005,0.05,56,2024-09-10 06:09:10.727,0.0,0.0526,0.0,22530000.0
10060911,VNM,-1.0,5700.0,300.0,22530000.0,2024-09-10 06:10:06.339,0.0526,2024-09-10 06:09:11.339,14,26000005,0.05,56,2024-09-10 06:09:11.339,0.0,0.0526,0.0,22530000.0
10060912,MSN,-1.0,5000.0,500.0,37900000.0,2024-09-10 06:10:07.957,0.1,2024-09-10 06:09:12.957,18,26000005,0.05,56,2024-09-10 06:09:12.957,0.0,0.1,0.0,37900000.0
10060920,DCM,-1.0,1000.0,100.0,3725000.0,2024-09-10 06:10:15.724,0.1,2024-09-10 06:09:20.219,20,26000005,0.05,56,2024-09-10 06:09:20.724,0.0,0.1,0.0,3725000.0
10060922,STB,-1.0,4400.0,1000.0,29500000.0,2024-09-10 06:10:17.445,0.2273,2024-09-10 06:09:22.102,15,26000005,0.05,56,2024-09-10 06:09:22.445,0.0,0.2273,0.0,29500000.0
10060922,DIG,-1.0,2300.0,300.0,6570000.0,2024-09-10 06:10:17.446,0.1304,2024-09-10 06:09:22.102,14,26000005,0.05,56,2024-09-10 06:09:22.446,0.0,0.1304,0.0,6570000.0
10060924,MSN,-1.0,5000.0,300.0,22740000.0,2024-09-10 06:10:19.807,0.06,2024-09-10 06:09:24.266,16,26000005,0.05,56,2024-09-10 06:09:24.807,0.0,0.06,0.0,22740000.0
10060926,DGC,-1.0,1500.0,100.0,11210000.0,2024-09-10 06:10:21.915,0.0667,2024-09-10 06:09:26.036,17,26000005,0.05,56,2024-09-10 06:09:26.915,0.0,0.0667,0.0,11210000.0
10060927,STB,-1.0,4400.0,1000.0,29500000.0,2024-09-10 06:10:22.080,0.2273,2024-09-10 06:09:27.080,15,26000005,0.05,56,2024-09-10 06:09:27.080,0.0,0.2273,0.0,29500000.0
10060928,HPG,-1.0,17600.0,2000.0,50800000.0,2024-09-10 06:10:23.880,0.1136,2024-09-10 06:09:28.512,14,26000005,0.05,56,2024-09-10 06:09:28.880,0.0,0.1136,0.0,50800000.0
10060930,DIG,-1.0,2300.0,200.0,4380000.0,2024-09-10 06:10:25.017,0.087,2024-09-10 06:09:30.017,20,26000005,0.05,56,2024-09-10 06:09:30.017,0.0,0.087,0.0,4380000.0
10060935,VNM,-1.0,5700.0,300.0,22530000.0,2024-09-10 06:10:30.143,0.0526,2024-09-10 06:09:35.143,14,26000005,0.05,56,2024-09-10 06:09:35.143,0.0,0.0526,0.0,22530000.0
10060935,POW,-1.0,3700.0,300.0,3915000.0,2024-09-10 06:10:30.416,0.0811,2024-09-10 06:09:35.143,19,26000005,0.05,56,2024-09-10 06:09:35.416,0.0,0.0811,0.0,3915000.0
10060936,DPM,-1.0,1500.0,100.0,3520000.0,2024-09-10 06:10:31.185,0.0667,2024-09-10 06:09:36.185,16,26000005,0.05,56,2024-09-10 06:09:36.185,0.0,0.0667,0.0,3520000.0
10060937,SSI,-1.0,9200.0,500.0,16375000.0,2024-09-10 06:10:32.200,0.0543,2024-09-10 06:09:37.028,14,26000005,0.05,56,2024-09-10 06:09:37.200,0.0,0.0543,0.0,16375000.0
10060937,EIB,-1.0,4100.0,300.0,5475000.0,2024-09-10 06:10:32.770,0.0732,2024-09-10 06:09:37.028,18,26000005,0.05,56,2024-09-10 06:09:37.770,0.0,0.0732,0.0,5475000.0
10060938,KDC,-1.0,1100.0,100.0,5480000.0,2024-09-10 06:10:33.921,0.0909,2024-09-10 06:09:38.461,19,26000005,0.05,56,2024-09-10 06:09:38.921,0.0,0.0909,0.0,5480000.0
10060939,MSN,-1.0,5000.0,500.0,37900000.0,2024-09-10 06:10:34.702,0.1,2024-09-10 06:09:39.702,18,26000005,0.05,56,2024-09-10 06:09:39.702,0.0,0.1,0.0,37900000.0
10060942,KDH,-1.0,3100.0,400.0,14900000.0,2024-09-10 06:10:37.206,0.129,2024-09-10 06:09:42.206,14,26000005,0.05,56,2024-09-10 06:09:42.206,0.0,0.129,0.0,14900000.0
10060946,VNM,-1.0,5700.0,500.0,37550000.0,2024-09-10 06:10:41.336,0.0877,2024-09-10 06:09:46.336,19,26000005,0.05,56,2024-09-10 06:09:46.336,0.0,0.0877,0.0,37550000.0
10060948,VJC,-1.0,1300.0,100.0,10410000.0,2024-09-10 06:10:43.496,0.0769,2024-09-10 06:09:48.496,19,26000005,0.05,56,2024-09-10 06:09:48.496,0.0,0.0769,0.0,10410000.0
10060953,PDR,-1.0,3400.0,300.0,6330000.0,2024-09-10 06:10:48.483,0.0882,2024-09-10 06:09:53.483,19,26000005,0.05,56,2024-09-10 06:09:53.483,0.0,0.0882,0.0,6330000.0
10060954,VCG,-1.0,2000.0,500.0,9350000.0,2024-09-10 06:10:49.501,0.25,2024-09-10 06:09:54.501,16,26000005,0.05,56,2024-09-10 06:09:54.501,0.0,0.25,0.0,9350000.0
10060955,VCI,-1.0,2300.0,500.0,22300000.0,2024-09-10 06:10:50.704,0.2174,2024-09-10 06:09:55.704,15,26000005,0.05,56,2024-09-10 06:09:55.704,0.0,0.2174,0.0,22300000.0
10061000,POW,-1.0,3700.0,1000.0,13050000.0,2024-09-10 06:10:55.348,0.2703,2024-09-10 06:10:00.348,15,26000005,0.05,56,2024-09-10 06:10:00.348,0.0,0.2703,0.0,13050000.0
10061000,VNM,-1.0,5700.0,1500.0,112650000.0,2024-09-10 06:10:55.350,0.2632,2024-09-10 06:10:00.348,15,26000005,0.05,56,2024-09-10 06:10:00.350,0.0,0.2632,0.0,112650000.0
10061001,GEX,-1.0,3300.0,200.0,4180000.0,2024-09-10 06:10:56.505,0.0606,2024-09-10 06:10:01.280,20,26000005,0.05,56,2024-09-10 06:10:01.505,0.0,0.0606,0.0,4180000.0
10061002,VCB,-1.0,4500.0,500.0,44850000.0,2024-09-10 06:10:57.103,0.1111,2024-09-10 06:10:02.102,15,26000005,0.05,56,2024-09-10 06:10:02.103,0.0,0.1111,0.0,44850000.0
10061002,POW,-1.0,3700.0,300.0,3915000.0,2024-09-10 06:10:57.107,0.0811,2024-09-10 06:10:02.102,19,26000005,0.05,56,2024-09-10 06:10:02.107,0.0,0.0811,0.0,3915000.0
10061002,HPG,-1.0,17600.0,1700.0,43180000.0,2024-09-10 06:10:57.919,0.0966,2024-09-10 06:10:02.102,18,26000005,0.05,56,2024-09-10 06:10:02.919,0.0,0.0966,0.0,43180000.0
10061002,VCG,-1.0,2000.0,100.0,1870000.0,2024-09-10 06:10:57.920,0.05,2024-09-10 06:10:02.102,16,26000005,0.05,56,2024-09-10 06:10:02.920,0.0,0.05,0.0,1870000.0
10061002,VHM,-1.0,10200.0,700.0,30030000.0,2024-09-10 06:10:57.994,0.0686,2024-09-10 06:10:02.102,19,26000005,0.05,56,2024-09-10 06:10:02.994,0.0,0.0686,0.0,30030000.0
10061004,VNM,-1.0,5700.0,300.0,22530000.0,2024-09-10 06:10:59.691,0.0526,2024-09-10 06:10:04.691,18,26000005,0.05,56,2024-09-10 06:10:04.691,0.0,0.0526,0.0,22530000.0
10061004,SHB,-1.0,8600.0,600.0,6210000.0,2024-09-10 06:10:59.794,0.0698,2024-09-10 06:10:04.691,19,26000005,0.05,56,2024-09-10 06:10:04.794,0.0,0.0698,0.0,6210000.0
10061004,VND,-1.0,8500.0,600.0,8820000.0,2024-09-10 06:10:59.794,0.0706,2024-09-10 06:10:04.691,19,26000005,0.05,56,2024-09-10 06:10:04.794,0.0,0.0706,0.0,8820000.0
10061005,SAB,-1.0,1100.0,100.0,5620000.0,2024-09-10 06:11:00.080,0.0909,2024-09-10 06:10:05.080,17,26000005,0.05,56,2024-09-10 06:10:05.080,0.0,0.0909,0.0,5620000.0
10061005,VNM,-1.0,5700.0,300.0,22530000.0,2024-09-10 06:11:00.155,0.0526,2024-09-10 06:10:05.080,18,26000005,0.05,56,2024-09-10 06:10:05.155,0.0,0.0526,0.0,22530000.0
10061005,HPG,-1.0,17600.0,2000.0,50800000.0,2024-09-10 06:11:00.592,0.1136,2024-09-10 06:10:05.080,14,26000005,0.05,56,2024-09-10 06:10:05.592,0.0,0.1136,0.0,50800000.0
10061006,MSN,-1.0,5000.0,600.0,45480000.0,2024-09-10 06:11:01.538,0.12,2024-09-10 06:10:06.257,14,26000005,0.05,56,2024-09-10 06:10:06.538,0.0,0.12,0.0,45480000.0
10061012,VCI,-1.0,2300.0,200.0,8920000.0,2024-09-10 06:11:07.066,0.087,2024-09-10 06:10:12.066,18,26000005,0.05,56,2024-09-10 06:10:12.066,0.0,0.087,0.0,8920000.0
10061012,KBC,-1.0,2900.0,200.0,5190000.0,2024-09-10 06:11:07.704,0.069,2024-09-10 06:10:12.066,19,26000005,0.05,56,2024-09-10 06:10:12.704,0.0,0.069,0.0,5190000.0
10061014,SHB,-1.0,8600.0,500.0,5175000.0,2024-09-10 06:11:09.373,0.0581,2024-09-10 06:10:14.034,18,26000005,0.05,56,2024-09-10 06:10:14.373,0.0,0.0581,0.0,5175000.0
10061019,VNM,-1.0,5700.0,500.0,37550000.0,2024-09-10 06:11:14.946,0.0877,2024-09-10 06:10:19.312,15,26000005,0.05,56,2024-09-10 06:10:19.946,0.0,0.0877,0.0,37550000.0
10061021,DGC,-1.0,1500.0,100.0,11210000.0,2024-09-10 06:11:16.170,0.0667,2024-09-10 06:10:21.170,16,26000005,0.05,56,2024-09-10 06:10:21.170,0.0,0.0667,0.0,11210000.0
10061029,VNM,-1.0,5700.0,400.0,30000000.0,2024-09-10 06:11:24.024,0.0702,2024-09-10 06:10:29.024,16,26000005,0.05,56,2024-09-10 06:10:29.024,0.0,0.0702,0.0,30000000.0
10061029,VND,-1.0,8500.0,700.0,10290000.0,2024-09-10 06:11:24.377,0.0824,2024-09-10 06:10:29.024,15,26000005,0.05,56,2024-09-10 06:10:29.377,0.0,0.0824,0.0,10290000.0
10061030,DPM,-1.0,1500.0,100.0,3515000.0,2024-09-10 06:11:25.305,0.0667,2024-09-10 06:10:30.052,14,26000005,0.05,56,2024-09-10 06:10:30.305,0.0,0.0667,0.0,3515000.0
