time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10065236,POW,-1.0,3700.0,600.0,7710000.0,2024-09-13 06:53:31.432,0.1622,2024-09-13 06:52:36.432,18,4,0.05,29,2024-09-13 06:52:36.432,0.0,0.1622,0.0,7710000.0
10065236,STB,-1.0,4400.0,700.0,20790000.0,2024-09-13 06:53:31.433,0.1591,2024-09-13 06:52:36.432,18,4,0.05,29,2024-09-13 06:52:36.433,0.0,0.1591,0.0,20790000.0
10065236,SSI,-1.0,9200.0,1500.0,48600000.0,2024-09-13 06:53:31.435,0.163,2024-09-13 06:52:36.432,18,4,0.05,29,2024-09-13 06:52:36.435,0.0,0.163,0.0,48600000.0
10065236,SHB,-1.0,8600.0,1400.0,14420000.0,2024-09-13 06:53:31.747,0.1628,2024-09-13 06:52:36.432,18,4,0.05,29,2024-09-13 06:52:36.747,0.0,0.1628,0.0,14420000.0
10065236,SAB,-1.0,1100.0,200.0,11200000.0,2024-09-13 06:53:31.749,0.1818,2024-09-13 06:52:36.432,21,4,0.05,29,2024-09-13 06:52:36.749,0.0,0.1818,0.0,11200000.0
10065236,VCI,-1.0,3000.0,500.0,16700000.0,2024-09-13 06:53:31.750,0.1667,2024-09-13 06:52:36.432,18,4,0.05,29,2024-09-13 06:52:36.750,0.0,0.1667,0.0,16700000.0
10065236,VIC,-1.0,9600.0,1600.0,68025000.0,2024-09-13 06:53:31.766,0.1667,2024-09-13 06:52:36.432,18,4,0.05,29,2024-09-13 06:52:36.766,0.0,0.1667,0.0,68025000.0
10065236,VCB,-1.0,4500.0,700.0,62790000.0,2024-09-13 06:53:31.770,0.1556,2024-09-13 06:52:36.432,18,4,0.05,29,2024-09-13 06:52:36.770,0.0,0.1556,0.0,62790000.0
10065236,VCG,-1.0,2000.0,300.0,5430000.0,2024-09-13 06:53:31.771,0.15,2024-09-13 06:52:36.432,18,4,0.05,29,2024-09-13 06:52:36.771,0.0,0.15,0.0,5430000.0
10065236,VGC,-1.0,400.0,100.0,4155000.0,2024-09-13 06:53:31.773,0.25,2024-09-13 06:52:36.432,17,4,0.05,29,2024-09-13 06:52:36.773,0.0,0.25,0.0,4155000.0
10065236,VND,-1.0,8500.0,1400.0,19950000.0,2024-09-13 06:53:31.774,0.1647,2024-09-13 06:52:36.432,18,4,0.05,29,2024-09-13 06:52:36.774,0.0,0.1647,0.0,19950000.0
10071141,VCB,1.0,4500.0,800.0,71840000.0,2024-09-13 07:12:36.608,0.1778,2024-09-13 07:11:41.385,14,4,0.05,21,2024-09-13 07:11:41.608,0.1778,0.0,71840000.0,0.0
10071142,HPG,1.0,17600.0,4000.0,100400000.0,2024-09-13 07:12:37.294,0.2273,2024-09-13 07:11:42.294,15,4,0.05,21,2024-09-13 07:11:42.294,0.2273,0.0,100400000.0,0.0
10071142,VIC,1.0,9600.0,2400.0,102360000.0,2024-09-13 07:12:37.302,0.25,2024-09-13 07:11:42.294,15,4,0.05,21,2024-09-13 07:11:42.302,0.25,0.0,102360000.0,0.0
10071151,VCI,1.0,3000.0,500.0,16750000.0,2024-09-13 07:12:46.533,0.1667,2024-09-13 07:11:51.160,15,4,0.05,21,2024-09-13 07:11:51.533,0.1667,0.0,16750000.0,0.0
10071152,POW,1.0,3700.0,1000.0,12900000.0,2024-09-13 07:12:47.250,0.2703,2024-09-13 07:11:52.001,15,4,0.05,21,2024-09-13 07:11:52.250,0.2703,0.0,12900000.0,0.0
10071152,EIB,1.0,4100.0,1000.0,18400000.0,2024-09-13 07:12:47.729,0.2439,2024-09-13 07:11:52.001,17,4,0.05,21,2024-09-13 07:11:52.729,0.2439,0.0,18400000.0,0.0
10071201,VGC,1.0,400.0,100.0,4180000.0,2024-09-13 07:12:56.634,0.25,2024-09-13 07:12:01.526,21,4,0.05,21,2024-09-13 07:12:01.634,0.25,0.0,4180000.0,0.0
10071204,KDH,1.0,3100.0,500.0,18650000.0,2024-09-13 07:12:59.839,0.1613,2024-09-13 07:12:04.166,19,4,0.05,21,2024-09-13 07:12:04.839,0.1613,0.0,18650000.0,0.0
10071206,SHB,1.0,8600.0,2000.0,20700000.0,2024-09-13 07:13:01.718,0.2326,2024-09-13 07:12:06.348,20,4,0.05,21,2024-09-13 07:12:06.718,0.2326,0.0,20700000.0,0.0
10071208,FRT,1.0,500.0,100.0,17800000.0,2024-09-13 07:13:03.469,0.2,2024-09-13 07:12:08.469,20,4,0.05,21,2024-09-13 07:12:08.469,0.2,0.0,17800000.0,0.0
10071213,KDH,1.0,3100.0,700.0,26110000.0,2024-09-13 07:13:08.376,0.2258,2024-09-13 07:12:13.343,20,4,0.05,21,2024-09-13 07:12:13.376,0.2258,0.0,26110000.0,0.0
10071213,SAB,1.0,1100.0,200.0,11240000.0,2024-09-13 07:13:08.723,0.1818,2024-09-13 07:12:13.343,19,4,0.05,21,2024-09-13 07:12:13.723,0.1818,0.0,11240000.0,0.0
10071214,VCI,1.0,3000.0,700.0,23450000.0,2024-09-13 07:13:09.709,0.2333,2024-09-13 07:12:14.300,19,4,0.05,21,2024-09-13 07:12:14.709,0.2333,0.0,23450000.0,0.0
10071214,VCG,1.0,2000.0,300.0,5460000.0,2024-09-13 07:13:09.941,0.15,2024-09-13 07:12:14.300,17,4,0.05,21,2024-09-13 07:12:14.941,0.15,0.0,5460000.0,0.0
10071216,KDH,1.0,3100.0,500.0,18650000.0,2024-09-13 07:13:11.473,0.1613,2024-09-13 07:12:16.004,18,4,0.05,21,2024-09-13 07:12:16.473,0.1613,0.0,18650000.0,0.0
10071218,BVH,1.0,600.0,100.0,4320000.0,2024-09-13 07:13:13.865,0.1667,2024-09-13 07:12:18.860,19,4,0.05,21,2024-09-13 07:12:18.865,0.1667,0.0,4320000.0,0.0
10071224,BVH,1.0,600.0,100.0,4320000.0,2024-09-13 07:13:19.632,0.1667,2024-09-13 07:12:24.632,19,4,0.05,21,2024-09-13 07:12:24.632,0.1667,0.0,4320000.0,0.0
10071224,PDR,1.0,3400.0,600.0,12930000.0,2024-09-13 07:13:19.634,0.1765,2024-09-13 07:12:24.632,19,4,0.05,21,2024-09-13 07:12:24.634,0.1765,0.0,12930000.0,0.0
10071224,HPG,1.0,17600.0,4000.0,100400000.0,2024-09-13 07:13:19.865,0.2273,2024-09-13 07:12:24.632,19,4,0.05,21,2024-09-13 07:12:24.865,0.2273,0.0,100400000.0,0.0
10071230,VCG,1.0,2000.0,300.0,5460000.0,2024-09-13 07:13:25.974,0.15,2024-09-13 07:12:30.491,15,4,0.05,21,2024-09-13 07:12:30.974,0.15,0.0,5460000.0,0.0
10071232,VNM,1.0,5700.0,1000.0,73600000.0,2024-09-13 07:13:27.172,0.1754,2024-09-13 07:12:32.172,14,4,0.05,21,2024-09-13 07:12:32.172,0.1754,0.0,73600000.0,0.0
10071155,PDR,1.0,3400.0,1000.0,21550000.0,2024-09-13 07:12:50.326,0.2941,2024-09-13 07:11:55.103,17,1000004,0.5,60,2024-09-13 07:11:55.326,0.2941,0.0,21550000.0,0.0
10071156,PDR,1.0,3400.0,1000.0,21550000.0,2024-09-13 07:12:51.574,0.2941,2024-09-13 07:11:56.015,17,1000004,0.5,60,2024-09-13 07:11:56.574,0.2941,0.0,21550000.0,0.0
10071159,PDR,1.0,3400.0,1300.0,28015000.0,2024-09-13 07:12:54.162,0.3824,2024-09-13 07:11:59.162,14,1000004,0.5,60,2024-09-13 07:11:59.162,0.3824,0.0,28015000.0,0.0
10071201,BVH,1.0,600.0,200.0,8640000.0,2024-09-13 07:12:56.526,0.3333,2024-09-13 07:12:01.526,15,1000004,0.5,60,2024-09-13 07:12:01.526,0.3333,0.0,8640000.0,0.0
10071203,PDR,1.0,3400.0,1000.0,21600000.0,2024-09-13 07:12:58.065,0.2941,2024-09-13 07:12:03.065,16,1000004,0.5,60,2024-09-13 07:12:03.065,0.2941,0.0,21600000.0,0.0
10071203,DIG,1.0,2300.0,1100.0,24200000.0,2024-09-13 07:12:58.206,0.4783,2024-09-13 07:12:03.065,14,1000004,0.5,60,2024-09-13 07:12:03.206,0.4783,0.0,24200000.0,0.0
10071206,VCI,1.0,3000.0,1000.0,33500000.0,2024-09-13 07:13:01.362,0.3333,2024-09-13 07:12:06.348,14,1000004,0.5,60,2024-09-13 07:12:06.362,0.3333,0.0,33500000.0,0.0
10071209,VCI,1.0,3000.0,1000.0,33500000.0,2024-09-13 07:13:04.139,0.3333,2024-09-13 07:12:09.139,15,1000004,0.5,60,2024-09-13 07:12:09.139,0.3333,0.0,33500000.0,0.0
10071210,PDR,1.0,3400.0,2500.0,54000000.0,2024-09-13 07:13:05.937,0.7353,2024-09-13 07:12:10.573,15,1000004,0.5,60,2024-09-13 07:12:10.937,0.7353,0.0,54000000.0,0.0
10071211,BVH,1.0,600.0,200.0,8640000.0,2024-09-13 07:13:06.651,0.3333,2024-09-13 07:12:11.651,15,1000004,0.5,60,2024-09-13 07:12:11.651,0.3333,0.0,8640000.0,0.0
10071217,VHM,1.0,10200.0,4200.0,180600000.0,2024-09-13 07:13:12.863,0.4118,2024-09-13 07:12:17.099,16,1000004,0.5,60,2024-09-13 07:12:17.863,0.4118,0.0,180600000.0,0.0
10071219,VCG,1.0,2000.0,1000.0,18200000.0,2024-09-13 07:13:14.677,0.5,2024-09-13 07:12:19.458,15,1000004,0.5,60,2024-09-13 07:12:19.677,0.5,0.0,18200000.0,0.0
10071220,DIG,1.0,2300.0,1000.0,22000000.0,2024-09-13 07:13:15.733,0.4348,2024-09-13 07:12:20.275,15,1000004,0.5,60,2024-09-13 07:12:20.733,0.4348,0.0,22000000.0,0.0
10071220,GEX,1.0,3300.0,2000.0,41400000.0,2024-09-13 07:13:15.992,0.6061,2024-09-13 07:12:20.275,17,1000004,0.5,60,2024-09-13 07:12:20.992,0.6061,0.0,41400000.0,0.0
10071221,PDR,1.0,3400.0,1000.0,21550000.0,2024-09-13 07:13:16.941,0.2941,2024-09-13 07:12:21.471,16,1000004,0.5,60,2024-09-13 07:12:21.941,0.2941,0.0,21550000.0,0.0
10071222,BVH,1.0,600.0,300.0,12960000.0,2024-09-13 07:13:17.696,0.5,2024-09-13 07:12:22.211,15,1000004,0.5,60,2024-09-13 07:12:22.696,0.5,0.0,12960000.0,0.0
10071223,VIC,1.0,9600.0,3000.0,128100000.0,2024-09-13 07:13:18.428,0.3125,2024-09-13 07:12:23.409,17,1000004,0.5,60,2024-09-13 07:12:23.428,0.3125,0.0,128100000.0,0.0
10071223,HPG,1.0,17600.0,5000.0,125500000.0,2024-09-13 07:13:18.803,0.2841,2024-09-13 07:12:23.409,16,1000004,0.5,60,2024-09-13 07:12:23.803,0.2841,0.0,125500000.0,0.0
10071223,VCI,1.0,3000.0,2000.0,67000000.0,2024-09-13 07:13:18.804,0.6667,2024-09-13 07:12:23.409,17,1000004,0.5,60,2024-09-13 07:12:23.804,0.6667,0.0,67000000.0,0.0
10071226,VRE,1.0,7000.0,1000.0,19350000.0,2024-09-13 07:13:21.257,0.1429,2024-09-13 07:12:26.245,15,4,0.05,46,2024-09-13 07:12:26.257,0.1429,0.0,19350000.0,0.0
10071226,DIG,1.0,2300.0,1000.0,22000000.0,2024-09-13 07:13:21.928,0.4348,2024-09-13 07:12:26.245,14,1000004,0.5,60,2024-09-13 07:12:26.928,0.4348,0.0,22000000.0,0.0
10071227,VCI,1.0,3000.0,1000.0,33500000.0,2024-09-13 07:13:22.839,0.3333,2024-09-13 07:12:27.521,16,1000004,0.5,60,2024-09-13 07:12:27.839,0.3333,0.0,33500000.0,0.0
10071228,KDH,1.0,3100.0,1000.0,37300000.0,2024-09-13 07:13:23.600,0.3226,2024-09-13 07:12:28.596,17,1000004,0.5,60,2024-09-13 07:12:28.600,0.3226,0.0,37300000.0,0.0
10071228,VHM,1.0,10200.0,5500.0,236500000.0,2024-09-13 07:13:23.735,0.5392,2024-09-13 07:12:28.596,14,1000004,0.5,60,2024-09-13 07:12:28.735,0.5392,0.0,236500000.0,0.0
10071229,DIG,1.0,2300.0,1100.0,24200000.0,2024-09-13 07:13:24.408,0.4783,2024-09-13 07:12:29.404,16,1000004,0.5,60,2024-09-13 07:12:29.408,0.4783,0.0,24200000.0,0.0
10071231,SHB,1.0,8600.0,2400.0,24840000.0,2024-09-13 07:13:26.104,0.2791,2024-09-13 07:12:31.102,17,1000004,0.5,60,2024-09-13 07:12:31.104,0.2791,0.0,24840000.0,0.0
10071231,VRE,1.0,7000.0,1000.0,19300000.0,2024-09-13 07:13:26.572,0.1429,2024-09-13 07:12:31.102,14,4,0.05,46,2024-09-13 07:12:31.572,0.1429,0.0,19300000.0,0.0
10071231,SSI,1.0,9200.0,5000.0,162750000.0,2024-09-13 07:13:26.928,0.5435,2024-09-13 07:12:31.102,16,1000004,0.5,60,2024-09-13 07:12:31.928,0.5435,0.0,162750000.0,0.0
10071233,BVH,1.0,600.0,200.0,8650000.0,2024-09-13 07:13:28.577,0.3333,2024-09-13 07:12:33.577,16,1000004,0.5,60,2024-09-13 07:12:33.577,0.3333,0.0,8650000.0,0.0
10071235,VCG,1.0,2000.0,1000.0,18200000.0,2024-09-13 07:13:30.139,0.5,2024-09-13 07:12:35.139,16,1000004,0.5,60,2024-09-13 07:12:35.139,0.5,0.0,18200000.0,0.0
10071235,VHM,1.0,10200.0,4500.0,193500000.0,2024-09-13 07:13:30.639,0.4412,2024-09-13 07:12:35.139,15,1000004,0.5,60,2024-09-13 07:12:35.639,0.4412,0.0,193500000.0,0.0
10071235,GEX,1.0,3300.0,1100.0,22770000.0,2024-09-13 07:13:30.675,0.3333,2024-09-13 07:12:35.139,16,1000004,0.5,60,2024-09-13 07:12:35.675,0.3333,0.0,22770000.0,0.0
10071236,DIG,1.0,2300.0,400.0,8800000.0,2024-09-13 07:13:31.940,0.1739,2024-09-13 07:12:36.151,16,4,0.05,46,2024-09-13 07:12:36.940,0.1739,0.0,8800000.0,0.0
10071236,PDR,1.0,3400.0,1100.0,23705000.0,2024-09-13 07:13:31.941,0.3235,2024-09-13 07:12:36.151,16,1000004,0.5,60,2024-09-13 07:12:36.941,0.3235,0.0,23705000.0,0.0
10071237,DIG,1.0,2300.0,500.0,11000000.0,2024-09-13 07:13:32.890,0.2174,2024-09-13 07:12:37.655,17,4,0.05,46,2024-09-13 07:12:37.890,0.2174,0.0,11000000.0,0.0
10071237,PDR,1.0,3400.0,1000.0,21550000.0,2024-09-13 07:13:32.891,0.2941,2024-09-13 07:12:37.655,16,1000004,0.5,60,2024-09-13 07:12:37.891,0.2941,0.0,21550000.0,0.0
10071238,VCB,1.0,4500.0,200.0,17960000.0,2024-09-13 07:13:33.369,0.0444,2024-09-13 07:12:38.369,14,4,0.05,46,2024-09-13 07:12:38.369,0.0444,0.0,17960000.0,0.0
10071238,KBC,1.0,2900.0,500.0,12600000.0,2024-09-13 07:13:33.587,0.1724,2024-09-13 07:12:38.369,16,4,0.05,46,2024-09-13 07:12:38.587,0.1724,0.0,12600000.0,0.0
10071238,DCM,1.0,1000.0,200.0,7600000.0,2024-09-13 07:13:33.799,0.2,2024-09-13 07:12:38.369,17,4,0.05,46,2024-09-13 07:12:38.799,0.2,0.0,7600000.0,0.0
10071240,VCB,1.0,4500.0,200.0,17960000.0,2024-09-13 07:13:35.609,0.0444,2024-09-13 07:12:40.006,14,4,0.05,46,2024-09-13 07:12:40.609,0.0444,0.0,17960000.0,0.0
10071240,VHM,1.0,10200.0,7500.0,322500000.0,2024-09-13 07:13:35.612,0.7353,2024-09-13 07:12:40.006,16,1000004,0.5,60,2024-09-13 07:12:40.612,0.7353,0.0,322500000.0,0.0
10071241,KDH,1.0,3100.0,500.0,18650000.0,2024-09-13 07:13:36.417,0.1613,2024-09-13 07:12:41.417,14,4,0.05,46,2024-09-13 07:12:41.417,0.1613,0.0,18650000.0,0.0
10071241,EIB,1.0,4100.0,200.0,3680000.0,2024-09-13 07:13:36.421,0.0488,2024-09-13 07:12:41.417,15,4,0.05,46,2024-09-13 07:12:41.421,0.0488,0.0,3680000.0,0.0
10071242,FRT,1.0,500.0,200.0,35600000.0,2024-09-13 07:13:37.566,0.4,2024-09-13 07:12:42.566,15,1000004,0.5,60,2024-09-13 07:12:42.566,0.4,0.0,35600000.0,0.0
10071242,VND,1.0,8500.0,1500.0,21525000.0,2024-09-13 07:13:37.580,0.1765,2024-09-13 07:12:42.566,15,4,0.05,46,2024-09-13 07:12:42.580,0.1765,0.0,21525000.0,0.0
10071243,GEX,1.0,3300.0,1500.0,31050000.0,2024-09-13 07:13:38.284,0.4545,2024-09-13 07:12:43.074,15,1000004,0.5,60,2024-09-13 07:12:43.284,0.4545,0.0,31050000.0,0.0
10071244,BVH,1.0,600.0,200.0,8650000.0,2024-09-13 07:13:39.613,0.3333,2024-09-13 07:12:44.253,17,1000004,0.5,60,2024-09-13 07:12:44.613,0.3333,0.0,8650000.0,0.0
10071246,DIG,1.0,2300.0,1000.0,22000000.0,2024-09-13 07:13:41.195,0.4348,2024-09-13 07:12:46.195,16,1000004,0.5,60,2024-09-13 07:12:46.195,0.4348,0.0,22000000.0,0.0
10071246,PDR,1.0,3400.0,2000.0,43100000.0,2024-09-13 07:13:41.563,0.5882,2024-09-13 07:12:46.195,17,1000004,0.5,60,2024-09-13 07:12:46.563,0.5882,0.0,43100000.0,0.0
10071247,POW,1.0,3700.0,1000.0,12900000.0,2024-09-13 07:13:42.648,0.2703,2024-09-13 07:12:47.301,17,4,0.05,46,2024-09-13 07:12:47.648,0.2703,0.0,12900000.0,0.0
10071247,VCB,1.0,4500.0,1100.0,98780000.0,2024-09-13 07:13:42.984,0.2444,2024-09-13 07:12:47.301,15,4,0.05,46,2024-09-13 07:12:47.984,0.2444,0.0,98780000.0,0.0
10071248,STB,1.0,4400.0,3200.0,95840000.0,2024-09-13 07:13:43.232,0.7273,2024-09-13 07:12:48.232,16,1000004,0.5,60,2024-09-13 07:12:48.232,0.7273,0.0,95840000.0,0.0
10071248,VIC,1.0,9600.0,1900.0,81320000.0,2024-09-13 07:13:43.258,0.1979,2024-09-13 07:12:48.232,14,4,0.05,46,2024-09-13 07:12:48.258,0.1979,0.0,81320000.0,0.0
10071248,SHB,1.0,8600.0,5400.0,55890000.0,2024-09-13 07:13:43.536,0.6279,2024-09-13 07:12:48.232,16,1000004,0.5,60,2024-09-13 07:12:48.536,0.6279,0.0,55890000.0,0.0
10071248,MSN,1.0,5000.0,1100.0,82500000.0,2024-09-13 07:13:43.544,0.22,2024-09-13 07:12:48.232,14,4,0.05,46,2024-09-13 07:12:48.544,0.22,0.0,82500000.0,0.0
10071248,VCG,1.0,2000.0,1000.0,18250000.0,2024-09-13 07:13:43.554,0.5,2024-09-13 07:12:48.232,17,1000004,0.5,60,2024-09-13 07:12:48.554,0.5,0.0,18250000.0,0.0
10071248,HPG,1.0,17600.0,6100.0,153110000.0,2024-09-13 07:13:43.555,0.3466,2024-09-13 07:12:48.232,17,1000004,0.5,60,2024-09-13 07:12:48.555,0.3466,0.0,153110000.0,0.0
10071248,SSI,1.0,9200.0,1800.0,58590000.0,2024-09-13 07:13:43.559,0.1957,2024-09-13 07:12:48.232,14,4,0.05,46,2024-09-13 07:12:48.559,0.1957,0.0,58590000.0,0.0
10071248,VHM,1.0,10200.0,2800.0,120400000.0,2024-09-13 07:13:43.566,0.2745,2024-09-13 07:12:48.232,16,4,0.05,46,2024-09-13 07:12:48.566,0.2745,0.0,120400000.0,0.0
10071251,DGC,1.0,1500.0,900.0,102240000.0,2024-09-13 07:13:46.577,0.6,2024-09-13 07:12:51.577,14,1000004,0.5,60,2024-09-13 07:12:51.577,0.6,0.0,102240000.0,0.0
10071252,VCB,1.0,4500.0,2000.0,179600000.0,2024-09-13 07:13:47.049,0.4444,2024-09-13 07:12:52.049,16,1000004,0.5,60,2024-09-13 07:12:52.049,0.4444,0.0,179600000.0,0.0
10071255,BVH,1.0,600.0,200.0,8650000.0,2024-09-13 07:13:50.762,0.3333,2024-09-13 07:12:55.617,17,1000004,0.5,60,2024-09-13 07:12:55.762,0.3333,0.0,8650000.0,0.0
10071257,GEX,1.0,3300.0,700.0,14490000.0,2024-09-13 07:13:52.609,0.2121,2024-09-13 07:12:57.092,14,4,0.05,46,2024-09-13 07:12:57.609,0.2121,0.0,14490000.0,0.0
10071259,VCI,1.0,3000.0,1000.0,33550000.0,2024-09-13 07:13:54.883,0.3333,2024-09-13 07:12:59.066,17,1000004,0.5,60,2024-09-13 07:12:59.883,0.3333,0.0,33550000.0,0.0
10071300,POW,1.0,3700.0,2000.0,25800000.0,2024-09-13 07:13:55.980,0.5405,2024-09-13 07:13:00.108,15,1000004,0.5,60,2024-09-13 07:13:00.980,0.5405,0.0,25800000.0,0.0
10071301,VNM,1.0,5700.0,2300.0,169050000.0,2024-09-13 07:13:56.502,0.4035,2024-09-13 07:13:01.492,14,1000004,0.5,60,2024-09-13 07:13:01.502,0.4035,0.0,169050000.0,0.0
10071301,PDR,1.0,3400.0,2200.0,47410000.0,2024-09-13 07:13:56.739,0.6471,2024-09-13 07:13:01.492,14,1000004,0.5,60,2024-09-13 07:13:01.739,0.6471,0.0,47410000.0,0.0
10071301,VIC,1.0,9600.0,1000.0,42800000.0,2024-09-13 07:13:56.749,0.1042,2024-09-13 07:13:01.492,15,4,0.05,46,2024-09-13 07:13:01.749,0.1042,0.0,42800000.0,0.0
10071301,HPG,1.0,17600.0,6000.0,150600000.0,2024-09-13 07:13:56.752,0.3409,2024-09-13 07:13:01.492,16,1000004,0.5,60,2024-09-13 07:13:01.752,0.3409,0.0,150600000.0,0.0
10071303,PDR,1.0,3400.0,500.0,10775000.0,2024-09-13 07:13:58.086,0.1471,2024-09-13 07:13:03.086,15,4,0.05,46,2024-09-13 07:13:03.086,0.1471,0.0,10775000.0,0.0
10071303,DIG,1.0,2300.0,500.0,11000000.0,2024-09-13 07:13:58.648,0.2174,2024-09-13 07:13:03.086,14,4,0.05,46,2024-09-13 07:13:03.648,0.2174,0.0,11000000.0,0.0
10071304,HPG,1.0,17600.0,2000.0,50200000.0,2024-09-13 07:13:59.432,0.1136,2024-09-13 07:13:04.432,14,4,0.05,46,2024-09-13 07:13:04.432,0.1136,0.0,50200000.0,0.0
10071305,HPG,1.0,17600.0,6000.0,150600000.0,2024-09-13 07:14:00.644,0.3409,2024-09-13 07:13:05.173,16,1000004,0.5,60,2024-09-13 07:13:05.644,0.3409,0.0,150600000.0,0.0
10071306,BVH,1.0,600.0,300.0,12975000.0,2024-09-13 07:14:01.582,0.5,2024-09-13 07:13:06.582,15,1000004,0.5,60,2024-09-13 07:13:06.582,0.5,0.0,12975000.0,0.0
10071306,SSI,1.0,9200.0,3000.0,97650000.0,2024-09-13 07:14:01.840,0.3261,2024-09-13 07:13:06.582,16,1000004,0.5,60,2024-09-13 07:13:06.840,0.3261,0.0,97650000.0,0.0
10071306,GEX,1.0,3300.0,1000.0,20700000.0,2024-09-13 07:14:01.842,0.303,2024-09-13 07:13:06.582,17,1000004,0.5,60,2024-09-13 07:13:06.842,0.303,0.0,20700000.0,0.0
10071309,PDR,1.0,3400.0,700.0,15085000.0,2024-09-13 07:14:04.271,0.2059,2024-09-13 07:13:09.271,14,4,0.05,46,2024-09-13 07:13:09.271,0.2059,0.0,15085000.0,0.0
10071310,HPG,1.0,17600.0,5000.0,125500000.0,2024-09-13 07:14:05.447,0.2841,2024-09-13 07:13:10.447,14,1000004,0.5,60,2024-09-13 07:13:10.447,0.2841,0.0,125500000.0,0.0
10071310,MSN,1.0,5000.0,500.0,37500000.0,2024-09-13 07:14:05.856,0.1,2024-09-13 07:13:10.447,14,4,0.05,46,2024-09-13 07:13:10.856,0.1,0.0,37500000.0,0.0
10071311,PDR,1.0,3400.0,1500.0,32325000.0,2024-09-13 07:14:06.984,0.4412,2024-09-13 07:13:11.114,15,1000004,0.5,60,2024-09-13 07:13:11.984,0.4412,0.0,32325000.0,0.0
10071312,PDR,1.0,3400.0,1000.0,21550000.0,2024-09-13 07:14:07.489,0.2941,2024-09-13 07:13:12.213,15,1000004,0.5,60,2024-09-13 07:13:12.489,0.2941,0.0,21550000.0,0.0
10071312,VNM,1.0,5700.0,2500.0,183750000.0,2024-09-13 07:14:07.882,0.4386,2024-09-13 07:13:12.213,15,1000004,0.5,60,2024-09-13 07:13:12.882,0.4386,0.0,183750000.0,0.0
10071312,VCG,1.0,2000.0,500.0,9125000.0,2024-09-13 07:14:07.897,0.25,2024-09-13 07:13:12.213,15,4,0.05,46,2024-09-13 07:13:12.897,0.25,0.0,9125000.0,0.0
10071317,SSI,1.0,9200.0,5000.0,162750000.0,2024-09-13 07:14:12.100,0.5435,2024-09-13 07:13:17.100,16,1000004,0.5,60,2024-09-13 07:13:17.100,0.5435,0.0,162750000.0,0.0
10071321,POW,1.0,3700.0,2000.0,25800000.0,2024-09-13 07:14:16.172,0.5405,2024-09-13 07:13:21.172,14,1000004,0.5,60,2024-09-13 07:13:21.172,0.5405,0.0,25800000.0,0.0
10071310,KBC,1.0,2900.0,100.0,2525000.0,2024-09-13 07:14:05.726,0.0345,2024-09-13 07:13:10.447,14,4,0.05,49,2024-09-13 07:13:10.726,0.0345,0.0,2525000.0,0.0
10071315,PDR,1.0,3400.0,2300.0,49565000.0,2024-09-13 07:14:10.816,0.6765,2024-09-13 07:13:15.183,15,1000003,0.5,88,2024-09-13 07:13:15.816,0.6765,0.0,49565000.0,0.0
10071316,HPG,1.0,17600.0,3900.0,97890000.0,2024-09-13 07:14:11.102,0.2216,2024-09-13 07:13:16.102,14,4,0.05,49,2024-09-13 07:13:16.102,0.2216,0.0,97890000.0,0.0
10071317,FRT,1.0,500.0,200.0,35600000.0,2024-09-13 07:14:12.377,0.4,2024-09-13 07:13:17.100,14,1000003,0.5,88,2024-09-13 07:13:17.377,0.4,0.0,35600000.0,0.0
10071317,BVH,1.0,600.0,200.0,8650000.0,2024-09-13 07:14:12.833,0.3333,2024-09-13 07:13:17.100,14,1000003,0.5,88,2024-09-13 07:13:17.833,0.3333,0.0,8650000.0,0.0
10071317,MSN,1.0,5000.0,1000.0,75000000.0,2024-09-13 07:14:12.835,0.2,2024-09-13 07:13:17.100,14,4,0.05,49,2024-09-13 07:13:17.835,0.2,0.0,75000000.0,0.0
10071319,PDR,1.0,3400.0,2400.0,51720000.0,2024-09-13 07:14:14.203,0.7059,2024-09-13 07:13:19.028,14,1000003,0.5,88,2024-09-13 07:13:19.203,0.7059,0.0,51720000.0,0.0
10071319,KBC,1.0,2900.0,2000.0,50500000.0,2024-09-13 07:14:14.878,0.6897,2024-09-13 07:13:19.028,16,1000003,0.5,88,2024-09-13 07:13:19.878,0.6897,0.0,50500000.0,0.0
10071323,PDR,1.0,3400.0,1500.0,32325000.0,2024-09-13 07:14:18.218,0.4412,2024-09-13 07:13:23.099,15,1000003,0.5,88,2024-09-13 07:13:23.218,0.4412,0.0,32325000.0,0.0
10071331,HPG,1.0,17600.0,8000.0,201200000.0,2024-09-13 07:14:26.628,0.4545,2024-09-13 07:13:31.088,14,1000003,0.5,88,2024-09-13 07:13:31.628,0.4545,0.0,201200000.0,0.0
10071340,DIG,1.0,2300.0,800.0,17600000.0,2024-09-13 07:14:35.044,0.3478,2024-09-13 07:13:40.044,16,1000003,0.5,88,2024-09-13 07:13:40.044,0.3478,0.0,17600000.0,0.0
10071340,VIC,1.0,9600.0,3300.0,141240000.0,2024-09-13 07:14:35.302,0.3438,2024-09-13 07:13:40.044,16,1000003,0.5,88,2024-09-13 07:13:40.302,0.3438,0.0,141240000.0,0.0
