time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10072620,STB,1.0,4400.0,1000.0,33400000.0,2024-09-27 07:27:15.373,0.2273,2024-09-27 07:26:20.373,15,2,0.05,256,2024-09-27 07:26:20.373,0.2273,0.0,33400000.0,0.0
10072620,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:15.760,0.0792,2024-09-27 07:26:20.373,15,2,0.05,256,2024-09-27 07:26:20.760,0.0792,0.0,35040000.0,0.0
10072622,VND,1.0,8400.0,2000.0,30400000.0,2024-09-27 07:27:17.466,0.2381,2024-09-27 07:26:22.184,15,2,0.05,256,2024-09-27 07:26:22.466,0.2381,0.0,30400000.0,0.0
10072622,MSN,1.0,5000.0,2000.0,151200000.0,2024-09-27 07:27:17.497,0.4,2024-09-27 07:26:22.184,14,1000002,0.5,97,2024-09-27 07:26:22.497,0.4,0.0,151200000.0,0.0
10072622,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:17.957,0.0792,2024-09-27 07:26:22.184,15,2,0.05,256,2024-09-27 07:26:22.957,0.0792,0.0,35040000.0,0.0
10072623,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:18.532,0.0792,2024-09-27 07:26:23.516,15,2,0.05,256,2024-09-27 07:26:23.532,0.0792,0.0,35040000.0,0.0
10072624,FRT,1.0,500.0,100.0,17780000.0,2024-09-27 07:27:19.761,0.2,2024-09-27 07:26:24.296,15,2,0.05,256,2024-09-27 07:26:24.761,0.2,0.0,17780000.0,0.0
10072629,FRT,1.0,500.0,100.0,17780000.0,2024-09-27 07:27:24.651,0.2,2024-09-27 07:26:29.142,15,2,0.05,256,2024-09-27 07:26:29.651,0.2,0.0,17780000.0,0.0
10072630,MSN,1.0,5000.0,1000.0,75600000.0,2024-09-27 07:27:25.004,0.2,2024-09-27 07:26:30.004,15,2,0.05,256,2024-09-27 07:26:30.004,0.2,0.0,75600000.0,0.0
10072630,SSI,1.0,11900.0,1900.0,52535000.0,2024-09-27 07:27:25.298,0.1597,2024-09-27 07:26:30.004,14,2,0.05,256,2024-09-27 07:26:30.298,0.1597,0.0,52535000.0,0.0
10072630,DPM,1.0,1500.0,300.0,10755000.0,2024-09-27 07:27:25.781,0.2,2024-09-27 07:26:30.004,15,2,0.05,256,2024-09-27 07:26:30.781,0.2,0.0,10755000.0,0.0
10072631,PDR,1.0,3400.0,700.0,15995000.0,2024-09-27 07:27:26.668,0.2059,2024-09-27 07:26:31.046,14,2,0.05,256,2024-09-27 07:26:31.668,0.2059,0.0,15995000.0,0.0
10072610,PDR,1.0,3400.0,2300.0,52555000.0,2024-09-27 07:27:05.566,0.6765,2024-09-27 07:26:10.566,14,1000001,0.5,147,2024-09-27 07:26:10.566,0.6765,0.0,52555000.0,0.0
10072612,DGC,1.0,1400.0,1000.0,115000000.0,2024-09-27 07:27:07.801,0.7143,2024-09-27 07:26:12.427,14,1000001,0.5,147,2024-09-27 07:26:12.801,0.7143,0.0,115000000.0,0.0
10072612,STB,1.0,4400.0,2200.0,73480000.0,2024-09-27 07:27:07.983,0.5,2024-09-27 07:26:12.427,16,1000001,0.5,147,2024-09-27 07:26:12.983,0.5,0.0,73480000.0,0.0
10072614,KDH,1.0,3100.0,2000.0,78000000.0,2024-09-27 07:27:09.132,0.6452,2024-09-27 07:26:14.132,16,1000001,0.5,147,2024-09-27 07:26:14.132,0.6452,0.0,78000000.0,0.0
10072617,MSN,1.0,5000.0,3000.0,226800000.0,2024-09-27 07:27:12.472,0.6,2024-09-27 07:26:17.216,15,1000001,0.5,147,2024-09-27 07:26:17.472,0.6,0.0,226800000.0,0.0
10072623,STB,1.0,4400.0,1500.0,50100000.0,2024-09-27 07:27:18.516,0.3409,2024-09-27 07:26:23.516,17,1000001,0.5,147,2024-09-27 07:26:23.516,0.3409,0.0,50100000.0,0.0
10072625,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:20.802,0.0792,2024-09-27 07:26:25.331,15,1,0.05,324,2024-09-27 07:26:25.802,0.0792,0.0,35040000.0,0.0
10072626,VND,1.0,8400.0,2700.0,41040000.0,2024-09-27 07:27:21.091,0.3214,2024-09-27 07:26:26.091,16,1000001,0.5,147,2024-09-27 07:26:26.091,0.3214,0.0,41040000.0,0.0
10072626,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:21.548,0.0792,2024-09-27 07:26:26.091,17,1,0.05,324,2024-09-27 07:26:26.548,0.0792,0.0,35040000.0,0.0
10072627,MSN,1.0,5000.0,2000.0,151200000.0,2024-09-27 07:27:22.438,0.4,2024-09-27 07:26:27.294,18,1000001,0.5,147,2024-09-27 07:26:27.438,0.4,0.0,151200000.0,0.0
10072627,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:22.695,0.0792,2024-09-27 07:26:27.294,17,1,0.05,324,2024-09-27 07:26:27.695,0.0792,0.0,35040000.0,0.0
10072628,STB,1.0,4400.0,3000.0,100200000.0,2024-09-27 07:27:23.124,0.6818,2024-09-27 07:26:28.107,16,1000001,0.5,147,2024-09-27 07:26:28.124,0.6818,0.0,100200000.0,0.0
10072628,VCI,1.0,3000.0,2000.0,72000000.0,2024-09-27 07:27:23.331,0.6667,2024-09-27 07:26:28.107,16,1000001,0.5,147,2024-09-27 07:26:28.331,0.6667,0.0,72000000.0,0.0
10072628,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:23.688,0.0792,2024-09-27 07:26:28.107,17,1,0.05,324,2024-09-27 07:26:28.688,0.0792,0.0,35040000.0,0.0
10072629,VCI,1.0,3000.0,300.0,10800000.0,2024-09-27 07:27:24.142,0.1,2024-09-27 07:26:29.142,15,1,0.05,324,2024-09-27 07:26:29.142,0.1,0.0,10800000.0,0.0
10072630,POW,1.0,3600.0,500.0,6525000.0,2024-09-27 07:27:25.306,0.1389,2024-09-27 07:26:30.004,16,1,0.05,324,2024-09-27 07:26:30.306,0.1389,0.0,6525000.0,0.0
10072630,VCI,1.0,3000.0,1800.0,64800000.0,2024-09-27 07:27:25.461,0.6,2024-09-27 07:26:30.004,17,1000001,0.5,147,2024-09-27 07:26:30.461,0.6,0.0,64800000.0,0.0
10072631,VNM,1.0,5600.0,2000.0,142000000.0,2024-09-27 07:27:26.493,0.3571,2024-09-27 07:26:31.046,19,1000001,0.5,147,2024-09-27 07:26:31.493,0.3571,0.0,142000000.0,0.0
10072631,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:26.672,0.0792,2024-09-27 07:26:31.046,17,1,0.05,324,2024-09-27 07:26:31.672,0.0792,0.0,35040000.0,0.0
10072632,MSN,1.0,5000.0,2000.0,151200000.0,2024-09-27 07:27:27.284,0.4,2024-09-27 07:26:32.284,18,1000001,0.5,147,2024-09-27 07:26:32.284,0.4,0.0,151200000.0,0.0
10072632,DCM,1.0,1000.0,500.0,19175000.0,2024-09-27 07:27:27.486,0.5,2024-09-27 07:26:32.284,18,1000001,0.5,147,2024-09-27 07:26:32.486,0.5,0.0,19175000.0,0.0
10072632,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:27.718,0.0792,2024-09-27 07:26:32.284,17,1,0.05,324,2024-09-27 07:26:32.718,0.0792,0.0,35040000.0,0.0
10072632,DPM,1.0,1500.0,700.0,25095000.0,2024-09-27 07:27:27.815,0.4667,2024-09-27 07:26:32.284,18,1000001,0.5,147,2024-09-27 07:26:32.815,0.4667,0.0,25095000.0,0.0
10072632,PDR,1.0,3400.0,1700.0,38845000.0,2024-09-27 07:27:27.832,0.5,2024-09-27 07:26:32.284,18,1000001,0.5,147,2024-09-27 07:26:32.832,0.5,0.0,38845000.0,0.0
10072633,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:28.696,0.0792,2024-09-27 07:26:33.152,17,1,0.05,324,2024-09-27 07:26:33.696,0.0792,0.0,35040000.0,0.0
10072633,SSI,1.0,11900.0,1100.0,30360000.0,2024-09-27 07:27:28.703,0.0924,2024-09-27 07:26:33.152,15,1,0.05,324,2024-09-27 07:26:33.703,0.0924,0.0,30360000.0,0.0
10072634,DIG,1.0,2300.0,200.0,4620000.0,2024-09-27 07:27:29.860,0.087,2024-09-27 07:26:34.240,16,1,0.05,324,2024-09-27 07:26:34.860,0.087,0.0,4620000.0,0.0
10072634,STB,1.0,4400.0,2500.0,83500000.0,2024-09-27 07:27:29.871,0.5682,2024-09-27 07:26:34.240,15,1000001,0.5,147,2024-09-27 07:26:34.871,0.5682,0.0,83500000.0,0.0
10072635,SHB,1.0,8500.0,1000.0,11000000.0,2024-09-27 07:27:30.348,0.1176,2024-09-27 07:26:35.348,16,1,0.05,324,2024-09-27 07:26:35.348,0.1176,0.0,11000000.0,0.0
10072635,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:30.763,0.0792,2024-09-27 07:26:35.348,16,1,0.05,324,2024-09-27 07:26:35.763,0.0792,0.0,35040000.0,0.0
10072635,FRT,1.0,500.0,100.0,17800000.0,2024-09-27 07:27:30.879,0.2,2024-09-27 07:26:35.348,16,1,0.05,324,2024-09-27 07:26:35.879,0.2,0.0,17800000.0,0.0
10072636,BVH,1.0,600.0,100.0,4330000.0,2024-09-27 07:27:31.472,0.1667,2024-09-27 07:26:36.082,16,1,0.05,324,2024-09-27 07:26:36.472,0.1667,0.0,4330000.0,0.0
10072637,DCM,1.0,1000.0,100.0,3835000.0,2024-09-27 07:27:32.154,0.1,2024-09-27 07:26:37.154,15,1,0.05,324,2024-09-27 07:26:37.154,0.1,0.0,3835000.0,0.0
10072637,PLX,1.0,1000.0,300.0,13500000.0,2024-09-27 07:27:32.361,0.3,2024-09-27 07:26:37.154,16,1000001,0.5,147,2024-09-27 07:26:37.361,0.3,0.0,13500000.0,0.0
10072637,MSN,1.0,5000.0,2000.0,151200000.0,2024-09-27 07:27:32.371,0.4,2024-09-27 07:26:37.154,18,1000001,0.5,147,2024-09-27 07:26:37.371,0.4,0.0,151200000.0,0.0
10072637,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:32.820,0.0792,2024-09-27 07:26:37.154,16,1,0.05,324,2024-09-27 07:26:37.820,0.0792,0.0,35040000.0,0.0
10072638,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:33.654,0.0792,2024-09-27 07:26:38.199,16,1,0.05,324,2024-09-27 07:26:38.654,0.0792,0.0,35040000.0,0.0
10072639,DIG,1.0,2300.0,1000.0,23100000.0,2024-09-27 07:27:34.616,0.4348,2024-09-27 07:26:39.599,16,1000001,0.5,147,2024-09-27 07:26:39.616,0.4348,0.0,23100000.0,0.0
10072639,HPG,1.0,18300.0,3600.0,93960000.0,2024-09-27 07:27:34.779,0.1967,2024-09-27 07:26:39.599,15,1,0.05,324,2024-09-27 07:26:39.779,0.1967,0.0,93960000.0,0.0
10072639,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:34.795,0.0792,2024-09-27 07:26:39.599,16,1,0.05,324,2024-09-27 07:26:39.795,0.0792,0.0,35040000.0,0.0
10072639,PLX,1.0,1000.0,100.0,4500000.0,2024-09-27 07:27:34.912,0.1,2024-09-27 07:26:39.599,15,1,0.05,324,2024-09-27 07:26:39.912,0.1,0.0,4500000.0,0.0
10072640,PDR,1.0,3400.0,1000.0,22850000.0,2024-09-27 07:27:35.146,0.2941,2024-09-27 07:26:40.122,16,1000001,0.5,147,2024-09-27 07:26:40.146,0.2941,0.0,22850000.0,0.0
10072640,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:35.826,0.0792,2024-09-27 07:26:40.122,16,1,0.05,324,2024-09-27 07:26:40.826,0.0792,0.0,35040000.0,0.0
10072641,MSN,1.0,5000.0,2000.0,151200000.0,2024-09-27 07:27:36.277,0.4,2024-09-27 07:26:41.277,17,1000001,0.5,147,2024-09-27 07:26:41.277,0.4,0.0,151200000.0,0.0
10072641,POW,1.0,3600.0,500.0,6525000.0,2024-09-27 07:27:36.473,0.1389,2024-09-27 07:26:41.277,16,1,0.05,324,2024-09-27 07:26:41.473,0.1389,0.0,6525000.0,0.0
10072641,FRT,1.0,500.0,100.0,17780000.0,2024-09-27 07:27:36.780,0.2,2024-09-27 07:26:41.277,15,1,0.05,324,2024-09-27 07:26:41.780,0.2,0.0,17780000.0,0.0
10072641,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:36.783,0.0792,2024-09-27 07:26:41.277,16,1,0.05,324,2024-09-27 07:26:41.783,0.0792,0.0,35040000.0,0.0
10072642,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:37.724,0.0792,2024-09-27 07:26:42.568,16,1,0.05,324,2024-09-27 07:26:42.724,0.0792,0.0,35040000.0,0.0
10072642,STB,1.0,4400.0,1200.0,40080000.0,2024-09-27 07:27:37.988,0.2727,2024-09-27 07:26:42.568,16,1,0.05,324,2024-09-27 07:26:42.988,0.2727,0.0,40080000.0,0.0
10072644,STB,1.0,4400.0,1800.0,60210000.0,2024-09-27 07:27:39.484,0.4091,2024-09-27 07:26:44.484,17,1000001,0.5,147,2024-09-27 07:26:44.484,0.4091,0.0,60210000.0,0.0
10072644,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:39.851,0.0792,2024-09-27 07:26:44.484,16,1,0.05,324,2024-09-27 07:26:44.851,0.0792,0.0,35040000.0,0.0
10072645,DIG,1.0,2300.0,300.0,6930000.0,2024-09-27 07:27:40.008,0.1304,2024-09-27 07:26:45.008,16,1,0.05,324,2024-09-27 07:26:45.008,0.1304,0.0,6930000.0,0.0
10072645,NAB,1.0,2500.0,1000.0,16950000.0,2024-09-27 07:27:40.523,0.4,2024-09-27 07:26:45.008,17,1000001,0.5,147,2024-09-27 07:26:45.523,0.4,0.0,16950000.0,0.0
10072645,VHM,1.0,10100.0,1800.0,78840000.0,2024-09-27 07:27:40.932,0.1782,2024-09-27 07:26:45.008,16,1,0.05,324,2024-09-27 07:26:45.932,0.1782,0.0,78840000.0,0.0
10072646,POW,1.0,3600.0,2600.0,33930000.0,2024-09-27 07:27:41.103,0.7222,2024-09-27 07:26:46.103,15,1000001,0.5,147,2024-09-27 07:26:46.103,0.7222,0.0,33930000.0,0.0
10072646,MSN,1.0,5000.0,2000.0,151200000.0,2024-09-27 07:27:41.360,0.4,2024-09-27 07:26:46.103,16,1000001,0.5,147,2024-09-27 07:26:46.360,0.4,0.0,151200000.0,0.0
10072646,VHM,1.0,10100.0,900.0,39420000.0,2024-09-27 07:27:41.712,0.0891,2024-09-27 07:26:46.103,16,1,0.05,324,2024-09-27 07:26:46.712,0.0891,0.0,39420000.0,0.0
10072646,FRT,1.0,500.0,100.0,17780000.0,2024-09-27 07:27:41.715,0.2,2024-09-27 07:26:46.103,15,1,0.05,324,2024-09-27 07:26:46.715,0.2,0.0,17780000.0,0.0
10072647,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:42.910,0.0792,2024-09-27 07:26:47.903,18,1,0.05,324,2024-09-27 07:26:47.910,0.0792,0.0,35040000.0,0.0
10072647,MSN,1.0,5000.0,300.0,22680000.0,2024-09-27 07:27:42.914,0.06,2024-09-27 07:26:47.903,14,1,0.05,324,2024-09-27 07:26:47.914,0.06,0.0,22680000.0,0.0
10072647,VND,1.0,8400.0,500.0,7600000.0,2024-09-27 07:27:42.917,0.0595,2024-09-27 07:26:47.903,14,1,0.05,324,2024-09-27 07:26:47.917,0.0595,0.0,7600000.0,0.0
10072648,DIG,1.0,2300.0,300.0,6930000.0,2024-09-27 07:27:43.442,0.1304,2024-09-27 07:26:48.442,16,1,0.05,324,2024-09-27 07:26:48.442,0.1304,0.0,6930000.0,0.0
10072648,MSN,1.0,5000.0,400.0,30240000.0,2024-09-27 07:27:43.445,0.08,2024-09-27 07:26:48.442,17,1,0.05,324,2024-09-27 07:26:48.445,0.08,0.0,30240000.0,0.0
10072648,VHM,1.0,10100.0,4300.0,188340000.0,2024-09-27 07:27:43.809,0.4257,2024-09-27 07:26:48.442,15,1000001,0.5,147,2024-09-27 07:26:48.809,0.4257,0.0,188340000.0,0.0
10072648,DGC,1.0,1400.0,200.0,23020000.0,2024-09-27 07:27:43.924,0.1429,2024-09-27 07:26:48.442,16,1,0.05,324,2024-09-27 07:26:48.924,0.1429,0.0,23020000.0,0.0
10072649,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:44.430,0.0792,2024-09-27 07:26:49.430,15,1,0.05,324,2024-09-27 07:26:49.430,0.0792,0.0,35040000.0,0.0
10072649,MSN,1.0,5000.0,2000.0,151200000.0,2024-09-27 07:27:44.542,0.4,2024-09-27 07:26:49.430,17,1000001,0.5,147,2024-09-27 07:26:49.542,0.4,0.0,151200000.0,0.0
10072650,VHM,1.0,10100.0,900.0,39420000.0,2024-09-27 07:27:45.664,0.0891,2024-09-27 07:26:50.106,16,1,0.05,324,2024-09-27 07:26:50.664,0.0891,0.0,39420000.0,0.0
10072650,PLX,1.0,1000.0,100.0,4500000.0,2024-09-27 07:27:45.795,0.1,2024-09-27 07:26:50.106,16,1,0.05,324,2024-09-27 07:26:50.795,0.1,0.0,4500000.0,0.0
10072650,DCM,1.0,1000.0,100.0,3835000.0,2024-09-27 07:27:45.968,0.1,2024-09-27 07:26:50.106,16,1,0.05,324,2024-09-27 07:26:50.968,0.1,0.0,3835000.0,0.0
10072651,EIB,1.0,4300.0,1000.0,18550000.0,2024-09-27 07:27:46.152,0.2326,2024-09-27 07:26:51.152,16,1,0.05,324,2024-09-27 07:26:51.152,0.2326,0.0,18550000.0,0.0
10072651,MSN,1.0,5000.0,2000.0,151200000.0,2024-09-27 07:27:46.458,0.4,2024-09-27 07:26:51.152,18,1000001,0.5,147,2024-09-27 07:26:51.458,0.4,0.0,151200000.0,0.0
10072651,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:46.776,0.0792,2024-09-27 07:26:51.152,14,1,0.05,324,2024-09-27 07:26:51.776,0.0792,0.0,35040000.0,0.0
10072651,DIG,1.0,2300.0,1100.0,25410000.0,2024-09-27 07:27:46.779,0.4783,2024-09-27 07:26:51.152,17,1000001,0.5,147,2024-09-27 07:26:51.779,0.4783,0.0,25410000.0,0.0
10072652,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:47.498,0.0792,2024-09-27 07:26:52.039,14,1,0.05,324,2024-09-27 07:26:52.498,0.0792,0.0,35040000.0,0.0
10072652,MSN,1.0,5000.0,1100.0,83160000.0,2024-09-27 07:27:47.914,0.22,2024-09-27 07:26:52.039,14,1,0.05,324,2024-09-27 07:26:52.914,0.22,0.0,83160000.0,0.0
10072653,PLX,1.0,1000.0,500.0,22500000.0,2024-09-27 07:27:48.547,0.5,2024-09-27 07:26:53.547,16,1000001,0.5,147,2024-09-27 07:26:53.547,0.5,0.0,22500000.0,0.0
10072654,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:27:49.533,0.0792,2024-09-27 07:26:54.203,14,1,0.05,324,2024-09-27 07:26:54.533,0.0792,0.0,35040000.0,0.0
10072655,MSN,1.0,5000.0,1600.0,120960000.0,2024-09-27 07:27:50.834,0.32,2024-09-27 07:26:55.152,14,1000001,0.5,147,2024-09-27 07:26:55.834,0.32,0.0,120960000.0,0.0
10072656,VND,1.0,8400.0,2000.0,30400000.0,2024-09-27 07:27:51.155,0.2381,2024-09-27 07:26:56.138,15,1,0.05,324,2024-09-27 07:26:56.155,0.2381,0.0,30400000.0,0.0
10072656,DIG,1.0,2300.0,500.0,11550000.0,2024-09-27 07:27:51.456,0.2174,2024-09-27 07:26:56.138,14,1,0.05,324,2024-09-27 07:26:56.456,0.2174,0.0,11550000.0,0.0
10072656,MSN,1.0,5000.0,2000.0,151200000.0,2024-09-27 07:27:51.740,0.4,2024-09-27 07:26:56.138,17,1000001,0.5,147,2024-09-27 07:26:56.740,0.4,0.0,151200000.0,0.0
10072656,POW,1.0,3600.0,1100.0,14355000.0,2024-09-27 07:27:51.750,0.3056,2024-09-27 07:26:56.138,14,1000001,0.5,147,2024-09-27 07:26:56.750,0.3056,0.0,14355000.0,0.0
10072659,DCM,1.0,1000.0,100.0,3835000.0,2024-09-27 07:27:54.309,0.1,2024-09-27 07:26:59.309,16,1,0.05,324,2024-09-27 07:26:59.309,0.1,0.0,3835000.0,0.0
10072659,DIG,1.0,2300.0,1000.0,23100000.0,2024-09-27 07:27:54.341,0.4348,2024-09-27 07:26:59.309,14,1000001,0.5,147,2024-09-27 07:26:59.341,0.4348,0.0,23100000.0,0.0
10072659,VCI,1.0,3000.0,1000.0,36000000.0,2024-09-27 07:27:54.949,0.3333,2024-09-27 07:26:59.309,14,1000001,0.5,147,2024-09-27 07:26:59.949,0.3333,0.0,36000000.0,0.0
10072700,VND,1.0,8400.0,1100.0,16720000.0,2024-09-27 07:27:55.534,0.131,2024-09-27 07:27:00.176,15,1,0.05,324,2024-09-27 07:27:00.534,0.131,0.0,16720000.0,0.0
10072700,POW,1.0,3600.0,2000.0,26100000.0,2024-09-27 07:27:55.780,0.5556,2024-09-27 07:27:00.176,15,1000001,0.5,147,2024-09-27 07:27:00.780,0.5556,0.0,26100000.0,0.0
10072701,SSI,1.0,11900.0,2000.0,55500000.0,2024-09-27 07:27:56.394,0.1681,2024-09-27 07:27:01.394,14,1,0.05,324,2024-09-27 07:27:01.394,0.1681,0.0,55500000.0,0.0
10072701,DCM,1.0,1000.0,300.0,11505000.0,2024-09-27 07:27:56.523,0.3,2024-09-27 07:27:01.394,14,1000001,0.5,147,2024-09-27 07:27:01.523,0.3,0.0,11505000.0,0.0
10072701,MSN,1.0,5000.0,2000.0,151400000.0,2024-09-27 07:27:56.532,0.4,2024-09-27 07:27:01.394,15,1000001,0.5,147,2024-09-27 07:27:01.532,0.4,0.0,151400000.0,0.0
10072703,KBC,1.0,2900.0,2000.0,56100000.0,2024-09-27 07:27:58.532,0.6897,2024-09-27 07:27:03.015,14,1000001,0.5,147,2024-09-27 07:27:03.532,0.6897,0.0,56100000.0,0.0
10072703,DGC,1.0,1400.0,500.0,57550000.0,2024-09-27 07:27:58.538,0.3571,2024-09-27 07:27:03.015,16,1000001,0.5,147,2024-09-27 07:27:03.538,0.3571,0.0,57550000.0,0.0
10072704,POW,1.0,3600.0,2000.0,26100000.0,2024-09-27 07:27:59.698,0.5556,2024-09-27 07:27:04.528,15,1000001,0.5,147,2024-09-27 07:27:04.698,0.5556,0.0,26100000.0,0.0
10072705,MSN,1.0,5000.0,2000.0,151400000.0,2024-09-27 07:28:00.468,0.4,2024-09-27 07:27:05.034,15,1000001,0.5,147,2024-09-27 07:27:05.468,0.4,0.0,151400000.0,0.0
10072705,DCM,1.0,1000.0,400.0,15340000.0,2024-09-27 07:28:00.664,0.4,2024-09-27 07:27:05.034,15,1000001,0.5,147,2024-09-27 07:27:05.664,0.4,0.0,15340000.0,0.0
10072705,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:28:00.675,0.0792,2024-09-27 07:27:05.034,14,1,0.05,324,2024-09-27 07:27:05.675,0.0792,0.0,35040000.0,0.0
10072706,VHM,1.0,10100.0,5800.0,254040000.0,2024-09-27 07:28:01.729,0.5743,2024-09-27 07:27:06.330,15,1000001,0.5,147,2024-09-27 07:27:06.729,0.5743,0.0,254040000.0,0.0
10072707,PLX,1.0,1000.0,100.0,4500000.0,2024-09-27 07:28:02.416,0.1,2024-09-27 07:27:07.201,16,1,0.05,324,2024-09-27 07:27:07.416,0.1,0.0,4500000.0,0.0
10072707,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:28:02.639,0.0792,2024-09-27 07:27:07.201,14,1,0.05,324,2024-09-27 07:27:07.639,0.0792,0.0,35040000.0,0.0
10072708,VHM,1.0,10100.0,900.0,39420000.0,2024-09-27 07:28:03.524,0.0891,2024-09-27 07:27:08.524,16,1,0.05,324,2024-09-27 07:27:08.524,0.0891,0.0,39420000.0,0.0
10072709,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:28:04.652,0.0792,2024-09-27 07:27:09.646,14,1,0.05,324,2024-09-27 07:27:09.652,0.0792,0.0,35040000.0,0.0
10072709,SHB,1.0,8500.0,5100.0,56100000.0,2024-09-27 07:28:04.918,0.6,2024-09-27 07:27:09.646,14,1000001,0.5,147,2024-09-27 07:27:09.918,0.6,0.0,56100000.0,0.0
10072710,MSN,1.0,5000.0,2000.0,151600000.0,2024-09-27 07:28:05.469,0.4,2024-09-27 07:27:10.117,15,1000001,0.5,147,2024-09-27 07:27:10.469,0.4,0.0,151600000.0,0.0
10072710,SSI,1.0,11900.0,1200.0,33300000.0,2024-09-27 07:28:05.694,0.1008,2024-09-27 07:27:10.117,16,1,0.05,324,2024-09-27 07:27:10.694,0.1008,0.0,33300000.0,0.0
10072710,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:28:05.807,0.0792,2024-09-27 07:27:10.117,14,1,0.05,324,2024-09-27 07:27:10.807,0.0792,0.0,35040000.0,0.0
10072711,VCI,1.0,3000.0,1000.0,36000000.0,2024-09-27 07:28:06.596,0.3333,2024-09-27 07:27:11.112,14,1000001,0.5,147,2024-09-27 07:27:11.596,0.3333,0.0,36000000.0,0.0
10072711,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:28:06.668,0.0792,2024-09-27 07:27:11.112,14,1,0.05,324,2024-09-27 07:27:11.668,0.0792,0.0,35040000.0,0.0
10072712,SHB,1.0,8500.0,5000.0,55000000.0,2024-09-27 07:28:07.066,0.5882,2024-09-27 07:27:12.066,14,1000001,0.5,147,2024-09-27 07:27:12.066,0.5882,0.0,55000000.0,0.0
10072713,VHM,1.0,10100.0,800.0,35040000.0,2024-09-27 07:28:08.746,0.0792,2024-09-27 07:27:13.000,14,1,0.05,324,2024-09-27 07:27:13.746,0.0792,0.0,35040000.0,0.0
10072715,MSN,1.0,5000.0,2000.0,151500000.0,2024-09-27 07:28:10.444,0.4,2024-09-27 07:27:15.260,14,1000001,0.5,147,2024-09-27 07:27:15.444,0.4,0.0,151500000.0,0.0
10072715,VIC,1.0,9500.0,900.0,38340000.0,2024-09-27 07:28:10.449,0.0947,2024-09-27 07:27:15.260,16,1,0.05,324,2024-09-27 07:27:15.449,0.0947,0.0,38340000.0,0.0
10072717,VHM,1.0,10100.0,1200.0,52560000.0,2024-09-27 07:28:12.681,0.1188,2024-09-27 07:27:17.057,14,1,0.05,324,2024-09-27 07:27:17.681,0.1188,0.0,52560000.0,0.0
10072718,VCI,1.0,3000.0,300.0,10800000.0,2024-09-27 07:28:13.567,0.1,2024-09-27 07:27:18.180,15,1,0.05,324,2024-09-27 07:27:18.567,0.1,0.0,10800000.0,0.0
10072718,VHM,1.0,10100.0,900.0,39420000.0,2024-09-27 07:28:13.924,0.0891,2024-09-27 07:27:18.180,15,1,0.05,324,2024-09-27 07:27:18.924,0.0891,0.0,39420000.0,0.0
10072719,PDR,1.0,3400.0,400.0,9140000.0,2024-09-27 07:28:14.230,0.1176,2024-09-27 07:27:19.227,14,1,0.05,324,2024-09-27 07:27:19.230,0.1176,0.0,9140000.0,0.0
10072720,VCB,1.0,4400.0,400.0,37120000.0,2024-09-27 07:28:15.696,0.0909,2024-09-27 07:27:20.180,14,1,0.05,324,2024-09-27 07:27:20.696,0.0909,0.0,37120000.0,0.0
10072720,VNM,1.0,5600.0,500.0,35500000.0,2024-09-27 07:28:15.900,0.0893,2024-09-27 07:27:20.180,14,1,0.05,324,2024-09-27 07:27:20.900,0.0893,0.0,35500000.0,0.0
