time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10035451,PDR,-1.0,3400.0,100.0,2145000.0,2024-09-06 03:55:46.995,0.0294,2024-09-06 03:54:51.995,15,4,0.05,89,2024-09-06 03:54:51.995,0.0,0.0294,0.0,2145000.0
10035451,SSI,-1.0,9200.0,400.0,13180000.0,2024-09-06 03:55:46.999,0.0435,2024-09-06 03:54:51.995,16,4,0.05,89,2024-09-06 03:54:51.999,0.0,0.0435,0.0,13180000.0
10035457,VIC,-1.0,9600.0,500.0,22325000.0,2024-09-06 03:55:52.280,0.0521,2024-09-06 03:54:57.280,14,4,0.05,89,2024-09-06 03:54:57.280,0.0,0.0521,0.0,22325000.0
10035457,KBC,-1.0,2900.0,100.0,2570000.0,2024-09-06 03:55:52.469,0.0345,2024-09-06 03:54:57.280,18,4,0.05,89,2024-09-06 03:54:57.469,0.0,0.0345,0.0,2570000.0
10035459,VIC,-1.0,9600.0,300.0,13395000.0,2024-09-06 03:55:54.965,0.0312,2024-09-06 03:54:59.884,16,4,0.05,89,2024-09-06 03:54:59.965,0.0,0.0312,0.0,13395000.0
10035500,MSN,-1.0,5000.0,200.0,14840000.0,2024-09-06 03:55:55.105,0.04,2024-09-06 03:55:00.105,18,4,0.05,89,2024-09-06 03:55:00.105,0.0,0.04,0.0,14840000.0
10035500,SSI,-1.0,9200.0,300.0,9885000.0,2024-09-06 03:55:55.311,0.0326,2024-09-06 03:55:00.105,18,4,0.05,89,2024-09-06 03:55:00.311,0.0,0.0326,0.0,9885000.0
10035500,HPG,-1.0,17600.0,800.0,20000000.0,2024-09-06 03:55:55.321,0.0455,2024-09-06 03:55:00.105,15,4,0.05,89,2024-09-06 03:55:00.321,0.0,0.0455,0.0,20000000.0
10035500,DIG,-1.0,2300.0,100.0,2225000.0,2024-09-06 03:55:55.993,0.0435,2024-09-06 03:55:00.105,16,4,0.05,89,2024-09-06 03:55:00.993,0.0,0.0435,0.0,2225000.0
10035501,GEX,-1.0,3300.0,100.0,2105000.0,2024-09-06 03:55:56.269,0.0303,2024-09-06 03:55:01.269,16,4,0.05,89,2024-09-06 03:55:01.269,0.0,0.0303,0.0,2105000.0
10035501,VCI,-1.0,2300.0,100.0,4460000.0,2024-09-06 03:55:56.817,0.0435,2024-09-06 03:55:01.269,15,4,0.05,89,2024-09-06 03:55:01.817,0.0,0.0435,0.0,4460000.0
10035501,VND,-1.0,8500.0,300.0,4560000.0,2024-09-06 03:55:56.822,0.0353,2024-09-06 03:55:01.269,17,4,0.05,89,2024-09-06 03:55:01.822,0.0,0.0353,0.0,4560000.0
10035501,VNM,-1.0,5700.0,200.0,15000000.0,2024-09-06 03:55:56.828,0.0351,2024-09-06 03:55:01.269,17,4,0.05,89,2024-09-06 03:55:01.828,0.0,0.0351,0.0,15000000.0
10035502,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 03:55:57.406,0.0349,2024-09-06 03:55:02.207,17,4,0.05,89,2024-09-06 03:55:02.406,0.0,0.0349,0.0,3105000.0
10035502,VND,-1.0,8500.0,300.0,4560000.0,2024-09-06 03:55:57.415,0.0353,2024-09-06 03:55:02.207,17,4,0.05,89,2024-09-06 03:55:02.415,0.0,0.0353,0.0,4560000.0
10035502,VCB,-1.0,4500.0,200.0,18020000.0,2024-09-06 03:55:57.593,0.0444,2024-09-06 03:55:02.207,15,4,0.05,89,2024-09-06 03:55:02.593,0.0,0.0444,0.0,18020000.0
10035502,VRE,-1.0,7100.0,200.0,3900000.0,2024-09-06 03:55:57.738,0.0282,2024-09-06 03:55:02.207,14,4,0.05,89,2024-09-06 03:55:02.738,0.0,0.0282,0.0,3900000.0
10035503,PDR,-1.0,3400.0,100.0,2145000.0,2024-09-06 03:55:58.646,0.0294,2024-09-06 03:55:03.640,15,4,0.05,89,2024-09-06 03:55:03.646,0.0,0.0294,0.0,2145000.0
10035504,KDH,-1.0,3100.0,100.0,3750000.0,2024-09-06 03:55:59.276,0.0323,2024-09-06 03:55:04.266,16,4,0.05,89,2024-09-06 03:55:04.276,0.0,0.0323,0.0,3750000.0
10035600,PDR,-1.0,3400.0,100.0,2145000.0,2024-09-06 03:56:55.774,0.0294,2024-09-06 03:56:00.035,15,5,0.05,27,2024-09-06 03:56:00.774,0.0,0.0294,0.0,2145000.0
10035602,MSN,-1.0,5000.0,200.0,14860000.0,2024-09-06 03:56:57.411,0.04,2024-09-06 03:56:02.411,17,5,0.05,27,2024-09-06 03:56:02.411,0.0,0.04,0.0,14860000.0
10035602,SSI,-1.0,9200.0,300.0,9885000.0,2024-09-06 03:56:57.527,0.0326,2024-09-06 03:56:02.411,17,5,0.05,27,2024-09-06 03:56:02.527,0.0,0.0326,0.0,9885000.0
10035603,KBC,-1.0,2900.0,100.0,2570000.0,2024-09-06 03:56:58.042,0.0345,2024-09-06 03:56:03.042,17,5,0.05,27,2024-09-06 03:56:03.042,0.0,0.0345,0.0,2570000.0
10035603,HPG,-1.0,17600.0,800.0,20000000.0,2024-09-06 03:56:58.776,0.0455,2024-09-06 03:56:03.042,14,5,0.05,27,2024-09-06 03:56:03.776,0.0,0.0455,0.0,20000000.0
10035604,VIC,-1.0,9600.0,300.0,13395000.0,2024-09-06 03:56:59.835,0.0312,2024-09-06 03:56:04.832,15,5,0.05,27,2024-09-06 03:56:04.835,0.0,0.0312,0.0,13395000.0
10035605,VNM,-1.0,5700.0,200.0,15000000.0,2024-09-06 03:57:00.494,0.0351,2024-09-06 03:56:05.088,17,5,0.05,27,2024-09-06 03:56:05.494,0.0,0.0351,0.0,15000000.0
10035605,GEX,-1.0,3300.0,100.0,2105000.0,2024-09-06 03:57:00.505,0.0303,2024-09-06 03:56:05.088,15,5,0.05,27,2024-09-06 03:56:05.505,0.0,0.0303,0.0,2105000.0
10035605,PDR,-1.0,3400.0,100.0,2145000.0,2024-09-06 03:57:00.741,0.0294,2024-09-06 03:56:05.088,15,5,0.05,27,2024-09-06 03:56:05.741,0.0,0.0294,0.0,2145000.0
10035605,VRE,-1.0,7100.0,200.0,3900000.0,2024-09-06 03:57:00.969,0.0282,2024-09-06 03:56:05.088,15,5,0.05,27,2024-09-06 03:56:05.969,0.0,0.0282,0.0,3900000.0
10035606,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 03:57:01.425,0.0349,2024-09-06 03:56:06.195,17,5,0.05,27,2024-09-06 03:56:06.425,0.0,0.0349,0.0,3105000.0
10035606,VND,-1.0,8500.0,300.0,4560000.0,2024-09-06 03:57:01.637,0.0353,2024-09-06 03:56:06.195,17,5,0.05,27,2024-09-06 03:56:06.637,0.0,0.0353,0.0,4560000.0
10035606,VHM,-1.0,10200.0,300.0,13065000.0,2024-09-06 03:57:01.870,0.0294,2024-09-06 03:56:06.195,15,5,0.05,27,2024-09-06 03:56:06.870,0.0,0.0294,0.0,13065000.0
10035611,VCG,-1.0,2000.0,100.0,1905000.0,2024-09-06 03:57:06.513,0.05,2024-09-06 03:56:11.513,14,5,0.05,27,2024-09-06 03:56:11.513,0.0,0.05,0.0,1905000.0
10035620,HPG,-1.0,17600.0,500.0,12500000.0,2024-09-06 03:57:15.985,0.0284,2024-09-06 03:56:20.985,15,5,0.05,27,2024-09-06 03:56:20.985,0.0,0.0284,0.0,12500000.0
10035622,MSN,-1.0,5000.0,200.0,14860000.0,2024-09-06 03:57:17.898,0.04,2024-09-06 03:56:22.898,17,5,0.05,27,2024-09-06 03:56:22.898,0.0,0.04,0.0,14860000.0
10035623,SSI,-1.0,9200.0,300.0,9885000.0,2024-09-06 03:57:18.876,0.0326,2024-09-06 03:56:23.876,16,5,0.05,27,2024-09-06 03:56:23.876,0.0,0.0326,0.0,9885000.0
10035624,HPG,-1.0,17600.0,800.0,20000000.0,2024-09-06 03:57:19.161,0.0455,2024-09-06 03:56:24.161,14,5,0.05,27,2024-09-06 03:56:24.161,0.0,0.0455,0.0,20000000.0
10035624,DIG,-1.0,2300.0,100.0,2225000.0,2024-09-06 03:57:19.858,0.0435,2024-09-06 03:56:24.161,15,5,0.05,27,2024-09-06 03:56:24.858,0.0,0.0435,0.0,2225000.0
10035625,DIG,-1.0,2300.0,100.0,2225000.0,2024-09-06 03:57:20.275,0.0435,2024-09-06 03:56:25.275,15,5,0.05,27,2024-09-06 03:56:25.275,0.0,0.0435,0.0,2225000.0
10035625,VCB,-1.0,4500.0,200.0,18020000.0,2024-09-06 03:57:20.824,0.0444,2024-09-06 03:56:25.275,15,5,0.05,27,2024-09-06 03:56:25.824,0.0,0.0444,0.0,18020000.0
10035625,PDR,-1.0,3400.0,100.0,2145000.0,2024-09-06 03:57:20.827,0.0294,2024-09-06 03:56:25.275,14,5,0.05,27,2024-09-06 03:56:25.827,0.0,0.0294,0.0,2145000.0
10035626,GEX,-1.0,3300.0,100.0,2105000.0,2024-09-06 03:57:21.119,0.0303,2024-09-06 03:56:26.029,14,5,0.05,27,2024-09-06 03:56:26.119,0.0,0.0303,0.0,2105000.0
10035626,VNM,-1.0,5700.0,200.0,15000000.0,2024-09-06 03:57:21.330,0.0351,2024-09-06 03:56:26.029,14,5,0.05,27,2024-09-06 03:56:26.330,0.0,0.0351,0.0,15000000.0
10035626,VRE,-1.0,7100.0,200.0,3900000.0,2024-09-06 03:57:21.337,0.0282,2024-09-06 03:56:26.029,14,5,0.05,27,2024-09-06 03:56:26.337,0.0,0.0282,0.0,3900000.0
10035626,VIC,-1.0,9600.0,300.0,13395000.0,2024-09-06 03:57:21.743,0.0312,2024-09-06 03:56:26.029,14,5,0.05,27,2024-09-06 03:56:26.743,0.0,0.0312,0.0,13395000.0
10035627,VHM,-1.0,10200.0,400.0,17420000.0,2024-09-06 03:57:22.470,0.0392,2024-09-06 03:56:27.293,14,5,0.05,27,2024-09-06 03:56:27.470,0.0,0.0392,0.0,17420000.0
10035626,VCI,-1.0,2300.0,100.0,4460000.0,2024-09-06 03:57:21.029,0.0435,2024-09-06 03:56:26.029,15,26000003,0.05,61,2024-09-06 03:56:26.029,0.0,0.0435,0.0,4460000.0
10035627,VND,-1.0,8500.0,300.0,4560000.0,2024-09-06 03:57:22.966,0.0353,2024-09-06 03:56:27.293,17,26000003,0.05,61,2024-09-06 03:56:27.966,0.0,0.0353,0.0,4560000.0
10035628,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 03:57:23.153,0.0349,2024-09-06 03:56:28.153,17,26000003,0.05,61,2024-09-06 03:56:28.153,0.0,0.0349,0.0,3105000.0
10035636,KBC,-1.0,2900.0,100.0,2570000.0,2024-09-06 03:57:31.011,0.0345,2024-09-06 03:56:36.011,17,26000003,0.05,61,2024-09-06 03:56:36.011,0.0,0.0345,0.0,2570000.0
10035637,KBC,-1.0,2900.0,100.0,2570000.0,2024-09-06 03:57:32.270,0.0345,2024-09-06 03:56:37.270,17,26000003,0.05,61,2024-09-06 03:56:37.270,0.0,0.0345,0.0,2570000.0
10035643,VIC,-1.0,9600.0,500.0,22325000.0,2024-09-06 03:57:38.027,0.0521,2024-09-06 03:56:43.027,15,26000003,0.05,61,2024-09-06 03:56:43.027,0.0,0.0521,0.0,22325000.0
10035644,HPG,-1.0,17600.0,900.0,22500000.0,2024-09-06 03:57:39.142,0.0511,2024-09-06 03:56:44.142,14,26000003,0.05,61,2024-09-06 03:56:44.142,0.0,0.0511,0.0,22500000.0
10035644,MSN,-1.0,5000.0,200.0,14860000.0,2024-09-06 03:57:39.470,0.04,2024-09-06 03:56:44.142,17,26000003,0.05,61,2024-09-06 03:56:44.470,0.0,0.04,0.0,14860000.0
10035645,SSI,-1.0,9200.0,300.0,9885000.0,2024-09-06 03:57:40.152,0.0326,2024-09-06 03:56:45.152,17,26000003,0.05,61,2024-09-06 03:56:45.152,0.0,0.0326,0.0,9885000.0
10035646,VRE,-1.0,7100.0,200.0,3900000.0,2024-09-06 03:57:41.046,0.0282,2024-09-06 03:56:46.030,14,26000003,0.05,61,2024-09-06 03:56:46.046,0.0,0.0282,0.0,3900000.0
10035646,GEX,-1.0,3300.0,100.0,2105000.0,2024-09-06 03:57:41.272,0.0303,2024-09-06 03:56:46.030,15,26000003,0.05,61,2024-09-06 03:56:46.272,0.0,0.0303,0.0,2105000.0
10035646,PDR,-1.0,3400.0,100.0,2145000.0,2024-09-06 03:57:41.918,0.0294,2024-09-06 03:56:46.030,14,26000003,0.05,61,2024-09-06 03:56:46.918,0.0,0.0294,0.0,2145000.0
10035646,VNM,-1.0,5700.0,200.0,15000000.0,2024-09-06 03:57:41.930,0.0351,2024-09-06 03:56:46.030,17,26000003,0.05,61,2024-09-06 03:56:46.930,0.0,0.0351,0.0,15000000.0
10035648,VIC,-1.0,9600.0,300.0,13395000.0,2024-09-06 03:57:43.419,0.0312,2024-09-06 03:56:48.419,15,26000003,0.05,61,2024-09-06 03:56:48.419,0.0,0.0312,0.0,13395000.0
10035648,VND,-1.0,8500.0,300.0,4560000.0,2024-09-06 03:57:43.960,0.0353,2024-09-06 03:56:48.419,17,26000003,0.05,61,2024-09-06 03:56:48.960,0.0,0.0353,0.0,4560000.0
10035649,VHM,-1.0,10200.0,300.0,13065000.0,2024-09-06 03:57:44.181,0.0294,2024-09-06 03:56:49.181,14,26000003,0.05,61,2024-09-06 03:56:49.181,0.0,0.0294,0.0,13065000.0
10035650,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 03:57:45.301,0.0349,2024-09-06 03:56:50.301,17,26000003,0.05,61,2024-09-06 03:56:50.301,0.0,0.0349,0.0,3105000.0
10035659,VCG,-1.0,2000.0,100.0,1905000.0,2024-09-06 03:57:54.036,0.05,2024-09-06 03:56:59.036,14,26000003,0.05,61,2024-09-06 03:56:59.036,0.0,0.05,0.0,1905000.0
10035704,HPG,-1.0,17600.0,800.0,20000000.0,2024-09-06 03:57:59.473,0.0455,2024-09-06 03:57:04.240,15,26000003,0.05,61,2024-09-06 03:57:04.473,0.0,0.0455,0.0,20000000.0
10035705,MSN,-1.0,5000.0,200.0,14860000.0,2024-09-06 03:58:00.182,0.04,2024-09-06 03:57:05.161,17,26000003,0.05,61,2024-09-06 03:57:05.182,0.0,0.04,0.0,14860000.0
10035706,SSI,-1.0,9200.0,300.0,9885000.0,2024-09-06 03:58:01.055,0.0326,2024-09-06 03:57:06.055,17,26000003,0.05,61,2024-09-06 03:57:06.055,0.0,0.0326,0.0,9885000.0
10035706,GEX,-1.0,3300.0,100.0,2105000.0,2024-09-06 03:58:01.765,0.0303,2024-09-06 03:57:06.055,15,26000003,0.05,61,2024-09-06 03:57:06.765,0.0,0.0303,0.0,2105000.0
10035706,VCB,-1.0,4500.0,200.0,18020000.0,2024-09-06 03:58:01.884,0.0444,2024-09-06 03:57:06.055,15,26000003,0.05,61,2024-09-06 03:57:06.884,0.0,0.0444,0.0,18020000.0
10035706,DIG,-1.0,2300.0,100.0,2225000.0,2024-09-06 03:58:01.894,0.0435,2024-09-06 03:57:06.055,15,26000003,0.05,61,2024-09-06 03:57:06.894,0.0,0.0435,0.0,2225000.0
10035707,VRE,-1.0,7100.0,200.0,3900000.0,2024-09-06 03:58:02.213,0.0282,2024-09-06 03:57:07.002,14,26000003,0.05,61,2024-09-06 03:57:07.213,0.0,0.0282,0.0,3900000.0
10035708,VCI,-1.0,2300.0,100.0,4460000.0,2024-09-06 03:58:03.049,0.0435,2024-09-06 03:57:08.049,14,26000003,0.05,61,2024-09-06 03:57:08.049,0.0,0.0435,0.0,4460000.0
10035708,PDR,-1.0,3400.0,100.0,2145000.0,2024-09-06 03:58:03.303,0.0294,2024-09-06 03:57:08.049,14,26000003,0.05,61,2024-09-06 03:57:08.303,0.0,0.0294,0.0,2145000.0
10035708,VNM,-1.0,5700.0,200.0,15000000.0,2024-09-06 03:58:03.628,0.0351,2024-09-06 03:57:08.049,16,26000003,0.05,61,2024-09-06 03:57:08.628,0.0,0.0351,0.0,15000000.0
10035708,KBC,-1.0,2900.0,100.0,2570000.0,2024-09-06 03:58:03.759,0.0345,2024-09-06 03:57:08.049,16,26000003,0.05,61,2024-09-06 03:57:08.759,0.0,0.0345,0.0,2570000.0
10035708,VIC,-1.0,9600.0,300.0,13395000.0,2024-09-06 03:58:03.867,0.0312,2024-09-06 03:57:08.049,15,26000003,0.05,61,2024-09-06 03:57:08.867,0.0,0.0312,0.0,13395000.0
10035709,VND,-1.0,8500.0,300.0,4560000.0,2024-09-06 03:58:04.759,0.0353,2024-09-06 03:57:09.759,16,26000003,0.05,61,2024-09-06 03:57:09.759,0.0,0.0353,0.0,4560000.0
10035709,VHM,-1.0,10200.0,300.0,13065000.0,2024-09-06 03:58:04.978,0.0294,2024-09-06 03:57:09.759,14,26000003,0.05,61,2024-09-06 03:57:09.978,0.0,0.0294,0.0,13065000.0
10035711,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 03:58:06.453,0.0349,2024-09-06 03:57:11.210,16,26000003,0.05,61,2024-09-06 03:57:11.453,0.0,0.0349,0.0,3105000.0
10035713,VNM,-1.0,5700.0,300.0,22500000.0,2024-09-06 03:58:08.214,0.0526,2024-09-06 03:57:13.209,14,26000003,0.05,61,2024-09-06 03:57:13.214,0.0,0.0526,0.0,22500000.0
10035725,MSN,-1.0,5000.0,200.0,14860000.0,2024-09-06 03:58:20.282,0.04,2024-09-06 03:57:25.282,16,26000004,0.05,25,2024-09-06 03:57:25.282,0.0,0.04,0.0,14860000.0
10035726,HPG,-1.0,17600.0,800.0,20000000.0,2024-09-06 03:58:21.074,0.0455,2024-09-06 03:57:26.074,14,26000004,0.05,25,2024-09-06 03:57:26.074,0.0,0.0455,0.0,20000000.0
10035726,GEX,-1.0,3300.0,100.0,2105000.0,2024-09-06 03:58:21.836,0.0303,2024-09-06 03:57:26.074,15,26000004,0.05,25,2024-09-06 03:57:26.836,0.0,0.0303,0.0,2105000.0
10035727,SSI,-1.0,9200.0,300.0,9885000.0,2024-09-06 03:58:22.238,0.0326,2024-09-06 03:57:27.064,17,26000004,0.05,25,2024-09-06 03:57:27.238,0.0,0.0326,0.0,9885000.0
10035728,PDR,-1.0,3400.0,100.0,2145000.0,2024-09-06 03:58:23.547,0.0294,2024-09-06 03:57:28.165,14,26000004,0.05,25,2024-09-06 03:57:28.547,0.0,0.0294,0.0,2145000.0
10035729,VND,-1.0,8500.0,300.0,4560000.0,2024-09-06 03:58:24.768,0.0353,2024-09-06 03:57:29.596,16,26000004,0.05,25,2024-09-06 03:57:29.768,0.0,0.0353,0.0,4560000.0
10035729,VNM,-1.0,5700.0,200.0,15000000.0,2024-09-06 03:58:24.774,0.0351,2024-09-06 03:57:29.596,16,26000004,0.05,25,2024-09-06 03:57:29.774,0.0,0.0351,0.0,15000000.0
10035729,VHM,-1.0,10200.0,400.0,17420000.0,2024-09-06 03:58:24.967,0.0392,2024-09-06 03:57:29.596,16,26000004,0.05,25,2024-09-06 03:57:29.967,0.0,0.0392,0.0,17420000.0
10035730,VIC,-1.0,9600.0,300.0,13395000.0,2024-09-06 03:58:25.643,0.0312,2024-09-06 03:57:30.643,15,26000004,0.05,25,2024-09-06 03:57:30.643,0.0,0.0312,0.0,13395000.0
10035731,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 03:58:26.741,0.0349,2024-09-06 03:57:31.554,16,26000004,0.05,25,2024-09-06 03:57:31.741,0.0,0.0349,0.0,3105000.0
10035741,KBC,-1.0,2900.0,100.0,2570000.0,2024-09-06 03:58:36.486,0.0345,2024-09-06 03:57:41.486,16,26000004,0.05,25,2024-09-06 03:57:41.486,0.0,0.0345,0.0,2570000.0
10035746,VCG,-1.0,2000.0,100.0,1905000.0,2024-09-06 03:58:41.461,0.05,2024-09-06 03:57:46.461,15,26000004,0.05,25,2024-09-06 03:57:46.461,0.0,0.05,0.0,1905000.0
10035746,MSN,-1.0,5000.0,200.0,14860000.0,2024-09-06 03:58:41.905,0.04,2024-09-06 03:57:46.461,16,26000004,0.05,25,2024-09-06 03:57:46.905,0.0,0.04,0.0,14860000.0
10035747,GEX,-1.0,3300.0,100.0,2105000.0,2024-09-06 03:58:42.332,0.0303,2024-09-06 03:57:47.332,15,26000004,0.05,25,2024-09-06 03:57:47.332,0.0,0.0303,0.0,2105000.0
10035747,SSI,-1.0,9200.0,300.0,9885000.0,2024-09-06 03:58:42.518,0.0326,2024-09-06 03:57:47.332,17,26000004,0.05,25,2024-09-06 03:57:47.518,0.0,0.0326,0.0,9885000.0
10035748,HPG,-1.0,17600.0,800.0,20000000.0,2024-09-06 03:58:43.082,0.0455,2024-09-06 03:57:48.082,15,26000004,0.05,25,2024-09-06 03:57:48.082,0.0,0.0455,0.0,20000000.0
10035748,VRE,-1.0,7100.0,200.0,3900000.0,2024-09-06 03:58:43.399,0.0282,2024-09-06 03:57:48.082,14,26000004,0.05,25,2024-09-06 03:57:48.399,0.0,0.0282,0.0,3900000.0
10035748,DIG,-1.0,2300.0,100.0,2225000.0,2024-09-06 03:58:43.809,0.0435,2024-09-06 03:57:48.082,15,26000004,0.05,25,2024-09-06 03:57:48.809,0.0,0.0435,0.0,2225000.0
10035749,PDR,-1.0,3400.0,100.0,2145000.0,2024-09-06 03:58:44.917,0.0294,2024-09-06 03:57:49.388,14,26000004,0.05,25,2024-09-06 03:57:49.917,0.0,0.0294,0.0,2145000.0
10035749,VCI,-1.0,2300.0,100.0,4460000.0,2024-09-06 03:58:44.998,0.0435,2024-09-06 03:57:49.388,15,26000004,0.05,25,2024-09-06 03:57:49.998,0.0,0.0435,0.0,4460000.0
10035750,VND,-1.0,8500.0,300.0,4560000.0,2024-09-06 03:58:45.441,0.0353,2024-09-06 03:57:50.435,16,26000004,0.05,25,2024-09-06 03:57:50.441,0.0,0.0353,0.0,4560000.0
10035751,VHM,-1.0,10200.0,400.0,17420000.0,2024-09-06 03:58:46.282,0.0392,2024-09-06 03:57:51.058,16,26000004,0.05,25,2024-09-06 03:57:51.282,0.0,0.0392,0.0,17420000.0
10035751,VNM,-1.0,5700.0,200.0,15000000.0,2024-09-06 03:58:46.794,0.0351,2024-09-06 03:57:51.058,16,26000004,0.05,25,2024-09-06 03:57:51.794,0.0,0.0351,0.0,15000000.0
10035752,VIC,-1.0,9600.0,300.0,13395000.0,2024-09-06 03:58:47.339,0.0312,2024-09-06 03:57:52.336,15,26000004,0.05,25,2024-09-06 03:57:52.339,0.0,0.0312,0.0,13395000.0
10035753,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 03:58:48.133,0.0349,2024-09-06 03:57:53.133,16,26000004,0.05,25,2024-09-06 03:57:53.133,0.0,0.0349,0.0,3105000.0
10035807,MSN,-1.0,5000.0,200.0,14860000.0,2024-09-06 03:59:02.017,0.04,2024-09-06 03:58:07.017,17,26000005,0.05,20,2024-09-06 03:58:07.017,0.0,0.04,0.0,14860000.0
10035808,SSI,-1.0,9200.0,300.0,9885000.0,2024-09-06 03:59:03.075,0.0326,2024-09-06 03:58:08.075,17,26000005,0.05,20,2024-09-06 03:58:08.075,0.0,0.0326,0.0,9885000.0
10035808,GEX,-1.0,3300.0,100.0,2105000.0,2024-09-06 03:59:03.414,0.0303,2024-09-06 03:58:08.075,15,26000005,0.05,20,2024-09-06 03:58:08.414,0.0,0.0303,0.0,2105000.0
10035808,VRE,-1.0,7100.0,200.0,3900000.0,2024-09-06 03:59:03.938,0.0282,2024-09-06 03:58:08.075,14,26000005,0.05,20,2024-09-06 03:58:08.938,0.0,0.0282,0.0,3900000.0
10035809,PDR,-1.0,3400.0,100.0,2145000.0,2024-09-06 03:59:04.899,0.0294,2024-09-06 03:58:09.270,14,26000005,0.05,20,2024-09-06 03:58:09.899,0.0,0.0294,0.0,2145000.0
10035810,PDR,-1.0,3400.0,100.0,2145000.0,2024-09-06 03:59:05.528,0.0294,2024-09-06 03:58:10.528,14,26000005,0.05,20,2024-09-06 03:58:10.528,0.0,0.0294,0.0,2145000.0
10035810,VND,-1.0,8500.0,300.0,4560000.0,2024-09-06 03:59:05.854,0.0353,2024-09-06 03:58:10.528,17,26000005,0.05,20,2024-09-06 03:58:10.854,0.0,0.0353,0.0,4560000.0
10035813,VHM,-1.0,10200.0,400.0,17420000.0,2024-09-06 03:59:08.179,0.0392,2024-09-06 03:58:13.179,17,26000005,0.05,20,2024-09-06 03:58:13.179,0.0,0.0392,0.0,17420000.0
10035813,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 03:59:08.384,0.0349,2024-09-06 03:58:13.179,17,26000005,0.05,20,2024-09-06 03:58:13.384,0.0,0.0349,0.0,3105000.0
10035813,VNM,-1.0,5700.0,200.0,15000000.0,2024-09-06 03:59:08.389,0.0351,2024-09-06 03:58:13.179,17,26000005,0.05,20,2024-09-06 03:58:13.389,0.0,0.0351,0.0,15000000.0
10035814,KBC,-1.0,2900.0,100.0,2570000.0,2024-09-06 03:59:09.228,0.0345,2024-09-06 03:58:14.219,17,26000005,0.05,20,2024-09-06 03:58:14.228,0.0,0.0345,0.0,2570000.0
10035814,VIC,-1.0,9600.0,300.0,13395000.0,2024-09-06 03:59:09.231,0.0312,2024-09-06 03:58:14.219,15,26000005,0.05,20,2024-09-06 03:58:14.231,0.0,0.0312,0.0,13395000.0
10035822,VCI,-1.0,2300.0,100.0,4460000.0,2024-09-06 03:59:17.943,0.0435,2024-09-06 03:58:22.431,16,26000005,0.05,20,2024-09-06 03:58:22.943,0.0,0.0435,0.0,4460000.0
10035827,MSN,-1.0,5000.0,200.0,14860000.0,2024-09-06 03:59:22.964,0.04,2024-09-06 03:58:27.958,17,26000005,0.05,20,2024-09-06 03:58:27.964,0.0,0.04,0.0,14860000.0
10035828,SSI,-1.0,9200.0,300.0,9885000.0,2024-09-06 03:59:23.186,0.0326,2024-09-06 03:58:28.186,17,26000005,0.05,20,2024-09-06 03:58:28.186,0.0,0.0326,0.0,9885000.0
10035828,VRE,-1.0,7100.0,300.0,5850000.0,2024-09-06 03:59:23.804,0.0423,2024-09-06 03:58:28.186,16,26000005,0.05,20,2024-09-06 03:58:28.804,0.0,0.0423,0.0,5850000.0
10035830,DIG,-1.0,2300.0,100.0,2225000.0,2024-09-06 03:59:25.742,0.0435,2024-09-06 03:58:30.064,14,26000005,0.05,20,2024-09-06 03:58:30.742,0.0,0.0435,0.0,2225000.0
10035832,MSN,-1.0,5000.0,200.0,14860000.0,2024-09-06 03:59:27.649,0.04,2024-09-06 03:58:32.079,15,26000005,0.05,20,2024-09-06 03:58:32.649,0.0,0.04,0.0,14860000.0
10035834,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 03:59:29.050,0.0349,2024-09-06 03:58:34.050,14,26000005,0.05,20,2024-09-06 03:58:34.050,0.0,0.0349,0.0,3105000.0
10035834,VNM,-1.0,5700.0,200.0,15000000.0,2024-09-06 03:59:29.361,0.0351,2024-09-06 03:58:34.050,14,26000005,0.05,20,2024-09-06 03:58:34.361,0.0,0.0351,0.0,15000000.0
10035832,VCI,-1.0,2300.0,100.0,4460000.0,2024-09-06 03:59:27.291,0.0435,2024-09-06 03:58:32.079,15,26000005,0.05,22,2024-09-06 03:58:32.291,0.0,0.0435,0.0,4460000.0
10035834,VCG,-1.0,2000.0,100.0,1905000.0,2024-09-06 03:59:29.054,0.05,2024-09-06 03:58:34.050,14,26000005,0.05,22,2024-09-06 03:58:34.054,0.0,0.05,0.0,1905000.0
10035909,MSN,-1.0,5000.0,200.0,14860000.0,2024-09-06 04:00:04.548,0.04,2024-09-06 03:59:09.548,18,26000007,0.05,20,2024-09-06 03:59:09.548,0.0,0.04,0.0,14860000.0
