time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10070616,VJC,1.0,1200.0,500.0,52550000.0,2024-09-19 07:07:11.546,0.4167,2024-09-19 07:06:16.055,14,1000003,0.5,77,2024-09-19 07:06:16.546,0.4167,0.0,52550000.0,0.0
10070617,HPG,1.0,17400.0,3300.0,83490000.0,2024-09-19 07:07:12.337,0.1897,2024-09-19 07:06:17.337,15,2,0.05,80,2024-09-19 07:06:17.337,0.1897,0.0,83490000.0,0.0
10070618,KBC,1.0,2900.0,100.0,2625000.0,2024-09-19 07:07:13.248,0.0345,2024-09-19 07:06:18.248,14,2,0.05,80,2024-09-19 07:06:18.248,0.0345,0.0,2625000.0,0.0
10070619,SSI,1.0,9100.0,2000.0,67400000.0,2024-09-19 07:07:14.051,0.2198,2024-09-19 07:06:19.051,15,2,0.05,80,2024-09-19 07:06:19.051,0.2198,0.0,67400000.0,0.0
10070620,VHM,1.0,10100.0,900.0,39645000.0,2024-09-19 07:07:15.487,0.0891,2024-09-19 07:06:20.487,14,2,0.05,80,2024-09-19 07:06:20.487,0.0891,0.0,39645000.0,0.0
10070622,SSI,1.0,9100.0,2200.0,74140000.0,2024-09-19 07:07:17.265,0.2418,2024-09-19 07:06:22.025,16,2,0.05,80,2024-09-19 07:06:22.265,0.2418,0.0,74140000.0,0.0
10070622,VCI,1.0,3000.0,1000.0,34700000.0,2024-09-19 07:07:17.273,0.3333,2024-09-19 07:06:22.025,16,1000003,0.5,77,2024-09-19 07:06:22.273,0.3333,0.0,34700000.0,0.0
10070622,VCB,1.0,4400.0,1000.0,91500000.0,2024-09-19 07:07:17.275,0.2273,2024-09-19 07:06:22.025,16,2,0.05,80,2024-09-19 07:06:22.275,0.2273,0.0,91500000.0,0.0
10070624,PDR,1.0,3400.0,900.0,20115000.0,2024-09-19 07:07:19.358,0.2647,2024-09-19 07:06:24.358,16,2,0.05,80,2024-09-19 07:06:24.358,0.2647,0.0,20115000.0,0.0
10070624,KBC,1.0,2900.0,1000.0,26250000.0,2024-09-19 07:07:19.967,0.3448,2024-09-19 07:06:24.358,16,1000003,0.5,77,2024-09-19 07:06:24.967,0.3448,0.0,26250000.0,0.0
10070625,STB,1.0,4300.0,1000.0,30550000.0,2024-09-19 07:07:20.586,0.2326,2024-09-19 07:06:25.274,15,2,0.05,80,2024-09-19 07:06:25.586,0.2326,0.0,30550000.0,0.0
10070626,DGC,1.0,1400.0,300.0,34410000.0,2024-09-19 07:07:21.491,0.2143,2024-09-19 07:06:26.264,15,2,0.05,80,2024-09-19 07:06:26.491,0.2143,0.0,34410000.0,0.0
10070629,HPG,1.0,17400.0,1000.0,25300000.0,2024-09-19 07:07:24.076,0.0575,2024-09-19 07:06:29.076,14,2,0.05,80,2024-09-19 07:06:29.076,0.0575,0.0,25300000.0,0.0
10070629,DGC,1.0,1400.0,100.0,11470000.0,2024-09-19 07:07:24.289,0.0714,2024-09-19 07:06:29.076,14,2,0.05,80,2024-09-19 07:06:29.289,0.0714,0.0,11470000.0,0.0
10070629,VHM,1.0,10100.0,900.0,39645000.0,2024-09-19 07:07:24.616,0.0891,2024-09-19 07:06:29.076,14,2,0.05,80,2024-09-19 07:06:29.616,0.0891,0.0,39645000.0,0.0
10070630,EIB,1.0,4000.0,1500.0,25725000.0,2024-09-19 07:07:25.813,0.375,2024-09-19 07:06:30.294,14,1000003,0.5,77,2024-09-19 07:06:30.813,0.375,0.0,25725000.0,0.0
10070632,FRT,1.0,500.0,100.0,18000000.0,2024-09-19 07:07:27.159,0.2,2024-09-19 07:06:32.159,14,2,0.05,80,2024-09-19 07:06:32.159,0.2,0.0,18000000.0,0.0
10070640,SSI,1.0,9100.0,2200.0,74140000.0,2024-09-19 07:07:35.137,0.2418,2024-09-19 07:06:40.128,14,2,0.05,80,2024-09-19 07:06:40.137,0.2418,0.0,74140000.0,0.0
10070640,PLX,1.0,1000.0,200.0,8940000.0,2024-09-19 07:07:35.997,0.2,2024-09-19 07:06:40.128,14,2,0.05,80,2024-09-19 07:06:40.997,0.2,0.0,8940000.0,0.0
10070641,VGC,1.0,400.0,100.0,4310000.0,2024-09-19 07:07:36.455,0.25,2024-09-19 07:06:41.000,15,2,0.05,80,2024-09-19 07:06:41.455,0.25,0.0,4310000.0,0.0
10070644,SSI,1.0,9100.0,1600.0,53920000.0,2024-09-19 07:07:39.868,0.1758,2024-09-19 07:06:44.167,15,2,0.05,80,2024-09-19 07:06:44.868,0.1758,0.0,53920000.0,0.0
10070650,VND,1.0,8300.0,1900.0,27930000.0,2024-09-19 07:07:45.038,0.2289,2024-09-19 07:06:50.038,16,2,0.05,80,2024-09-19 07:06:50.038,0.2289,0.0,27930000.0,0.0
10070653,GEX,1.0,3300.0,700.0,14525000.0,2024-09-19 07:07:48.656,0.2121,2024-09-19 07:06:53.368,16,2,0.05,80,2024-09-19 07:06:53.656,0.2121,0.0,14525000.0,0.0
10070654,VNM,1.0,5600.0,1000.0,73300000.0,2024-09-19 07:07:49.563,0.1786,2024-09-19 07:06:54.563,15,2,0.05,80,2024-09-19 07:06:54.563,0.1786,0.0,73300000.0,0.0
10070654,MSN,1.0,4900.0,900.0,67140000.0,2024-09-19 07:07:49.883,0.1837,2024-09-19 07:06:54.563,15,2,0.05,80,2024-09-19 07:06:54.883,0.1837,0.0,67140000.0,0.0
10070657,PLX,1.0,1000.0,200.0,8940000.0,2024-09-19 07:07:52.799,0.2,2024-09-19 07:06:57.424,14,2,0.05,80,2024-09-19 07:06:57.799,0.2,0.0,8940000.0,0.0
10070658,VHM,1.0,10100.0,2000.0,88200000.0,2024-09-19 07:07:53.434,0.198,2024-09-19 07:06:58.434,14,2,0.05,80,2024-09-19 07:06:58.434,0.198,0.0,88200000.0,0.0
10070704,SSI,1.0,9100.0,2200.0,74250000.0,2024-09-19 07:07:59.168,0.2418,2024-09-19 07:07:04.168,14,2,0.05,80,2024-09-19 07:07:04.168,0.2418,0.0,74250000.0,0.0
10070713,KBC,1.0,2900.0,300.0,7875000.0,2024-09-19 07:08:08.044,0.1034,2024-09-19 07:07:13.044,14,1,0.05,98,2024-09-19 07:07:13.044,0.1034,0.0,7875000.0,0.0
10070713,GEX,1.0,3300.0,300.0,6225000.0,2024-09-19 07:08:08.858,0.0909,2024-09-19 07:07:13.044,14,1,0.05,98,2024-09-19 07:07:13.858,0.0909,0.0,6225000.0,0.0
10070714,KDH,1.0,3100.0,600.0,22770000.0,2024-09-19 07:08:09.405,0.1935,2024-09-19 07:07:14.405,15,1,0.05,98,2024-09-19 07:07:14.405,0.1935,0.0,22770000.0,0.0
10070720,VRE,1.0,6900.0,1500.0,29100000.0,2024-09-19 07:08:15.064,0.2174,2024-09-19 07:07:20.064,16,1,0.05,98,2024-09-19 07:07:20.064,0.2174,0.0,29100000.0,0.0
10070720,KBC,1.0,2900.0,200.0,5250000.0,2024-09-19 07:08:15.859,0.069,2024-09-19 07:07:20.064,16,1,0.05,98,2024-09-19 07:07:20.859,0.069,0.0,5250000.0,0.0
10070722,EIB,1.0,4000.0,400.0,6860000.0,2024-09-19 07:08:17.074,0.1,2024-09-19 07:07:22.074,14,1,0.05,98,2024-09-19 07:07:22.074,0.1,0.0,6860000.0,0.0
10070722,FRT,1.0,500.0,100.0,18000000.0,2024-09-19 07:08:17.197,0.2,2024-09-19 07:07:22.074,14,1,0.05,98,2024-09-19 07:07:22.197,0.2,0.0,18000000.0,0.0
10070722,VHM,1.0,10100.0,900.0,39690000.0,2024-09-19 07:08:17.908,0.0891,2024-09-19 07:07:22.074,15,1,0.05,98,2024-09-19 07:07:22.908,0.0891,0.0,39690000.0,0.0
10070722,VND,1.0,8300.0,2000.0,29400000.0,2024-09-19 07:08:17.910,0.241,2024-09-19 07:07:22.074,15,1,0.05,98,2024-09-19 07:07:22.910,0.241,0.0,29400000.0,0.0
10070724,GEX,1.0,3300.0,300.0,6225000.0,2024-09-19 07:08:19.310,0.0909,2024-09-19 07:07:24.306,14,1,0.05,98,2024-09-19 07:07:24.310,0.0909,0.0,6225000.0,0.0
10070725,VIC,1.0,9500.0,500.0,21500000.0,2024-09-19 07:08:20.148,0.0526,2024-09-19 07:07:25.148,14,1,0.05,98,2024-09-19 07:07:25.148,0.0526,0.0,21500000.0,0.0
10070725,MSN,1.0,4900.0,300.0,22350000.0,2024-09-19 07:08:20.263,0.0612,2024-09-19 07:07:25.148,15,1,0.05,98,2024-09-19 07:07:25.263,0.0612,0.0,22350000.0,0.0
10070726,SHB,1.0,8400.0,2100.0,21840000.0,2024-09-19 07:08:21.157,0.25,2024-09-19 07:07:26.157,15,1,0.05,98,2024-09-19 07:07:26.157,0.25,0.0,21840000.0,0.0
10070726,VHM,1.0,10100.0,800.0,35280000.0,2024-09-19 07:08:21.246,0.0792,2024-09-19 07:07:26.157,15,1,0.05,98,2024-09-19 07:07:26.246,0.0792,0.0,35280000.0,0.0
10070726,STB,1.0,4300.0,500.0,15300000.0,2024-09-19 07:08:21.693,0.1163,2024-09-19 07:07:26.157,14,1,0.05,98,2024-09-19 07:07:26.693,0.1163,0.0,15300000.0,0.0
10070734,VND,1.0,8300.0,600.0,8820000.0,2024-09-19 07:08:29.890,0.0723,2024-09-19 07:07:34.207,15,1,0.05,98,2024-09-19 07:07:34.890,0.0723,0.0,8820000.0,0.0
10070737,KDH,1.0,3100.0,300.0,11385000.0,2024-09-19 07:08:32.248,0.0968,2024-09-19 07:07:37.248,14,1,0.05,98,2024-09-19 07:07:37.248,0.0968,0.0,11385000.0,0.0
10070740,GEX,1.0,3300.0,200.0,4150000.0,2024-09-19 07:08:35.254,0.0606,2024-09-19 07:07:40.137,14,1,0.05,98,2024-09-19 07:07:40.254,0.0606,0.0,4150000.0,0.0
10071812,SSI,1.0,9100.0,6100.0,205265000.0,2024-09-19 07:19:07.259,0.6703,2024-09-19 07:18:12.049,17,1000002,0.5,32,2024-09-19 07:18:12.259,0.6703,0.0,205265000.0,0.0
10071817,VCI,1.0,3000.0,1600.0,55360000.0,2024-09-19 07:19:12.869,0.5333,2024-09-19 07:18:17.376,15,1000002,0.5,32,2024-09-19 07:18:17.869,0.5333,0.0,55360000.0,0.0
10071825,SSI,1.0,9100.0,5100.0,171615000.0,2024-09-19 07:19:20.207,0.5604,2024-09-19 07:18:25.081,16,1000002,0.5,32,2024-09-19 07:18:25.207,0.5604,0.0,171615000.0,0.0
10071826,PDR,1.0,3400.0,1500.0,33300000.0,2024-09-19 07:19:21.923,0.4412,2024-09-19 07:18:26.021,18,1000002,0.5,32,2024-09-19 07:18:26.923,0.4412,0.0,33300000.0,0.0
10071828,SSI,1.0,9100.0,6000.0,201900000.0,2024-09-19 07:19:23.797,0.6593,2024-09-19 07:18:28.690,16,1000002,0.5,32,2024-09-19 07:18:28.797,0.6593,0.0,201900000.0,0.0
10071831,SSI,1.0,9100.0,5100.0,171615000.0,2024-09-19 07:19:26.449,0.5604,2024-09-19 07:18:31.149,16,1000002,0.5,32,2024-09-19 07:18:31.449,0.5604,0.0,171615000.0,0.0
10071831,KDH,1.0,3100.0,2300.0,87515000.0,2024-09-19 07:19:26.957,0.7419,2024-09-19 07:18:31.149,15,1000002,0.5,32,2024-09-19 07:18:31.957,0.7419,0.0,87515000.0,0.0
10071832,SSI,1.0,9100.0,3500.0,117775000.0,2024-09-19 07:19:27.635,0.3846,2024-09-19 07:18:32.409,17,1000002,0.5,32,2024-09-19 07:18:32.635,0.3846,0.0,117775000.0,0.0
10071834,PDR,1.0,3400.0,1000.0,22200000.0,2024-09-19 07:19:29.717,0.2941,2024-09-19 07:18:34.094,18,1000002,0.5,32,2024-09-19 07:18:34.717,0.2941,0.0,22200000.0,0.0
10071837,SSI,1.0,9100.0,3100.0,104315000.0,2024-09-19 07:19:32.739,0.3407,2024-09-19 07:18:37.739,16,1000002,0.5,32,2024-09-19 07:18:37.739,0.3407,0.0,104315000.0,0.0
10071845,DGC,1.0,1400.0,1000.0,114600000.0,2024-09-19 07:19:40.008,0.7143,2024-09-19 07:18:45.008,15,1000002,0.5,32,2024-09-19 07:18:45.008,0.7143,0.0,114600000.0,0.0
10071849,PDR,1.0,3400.0,1300.0,28860000.0,2024-09-19 07:19:44.910,0.3824,2024-09-19 07:18:49.318,18,1000002,0.5,32,2024-09-19 07:18:49.910,0.3824,0.0,28860000.0,0.0
10071851,VND,1.0,8300.0,2900.0,42630000.0,2024-09-19 07:19:46.866,0.3494,2024-09-19 07:18:51.011,17,1000002,0.5,32,2024-09-19 07:18:51.866,0.3494,0.0,42630000.0,0.0
10071852,VHM,1.0,10100.0,5100.0,224910000.0,2024-09-19 07:19:47.360,0.505,2024-09-19 07:18:52.039,17,1000002,0.5,32,2024-09-19 07:18:52.360,0.505,0.0,224910000.0,0.0
10071852,SAB,1.0,1100.0,600.0,33960000.0,2024-09-19 07:19:47.500,0.5455,2024-09-19 07:18:52.039,15,1000002,0.5,32,2024-09-19 07:18:52.500,0.5455,0.0,33960000.0,0.0
10071852,BVH,1.0,600.0,300.0,12885000.0,2024-09-19 07:19:47.613,0.5,2024-09-19 07:18:52.039,17,1000002,0.5,32,2024-09-19 07:18:52.613,0.5,0.0,12885000.0,0.0
10071852,PDR,1.0,3400.0,2100.0,46620000.0,2024-09-19 07:19:47.836,0.6176,2024-09-19 07:18:52.039,14,1000002,0.5,32,2024-09-19 07:18:52.836,0.6176,0.0,46620000.0,0.0
10071853,VRE,1.0,6900.0,3500.0,67900000.0,2024-09-19 07:19:48.187,0.5072,2024-09-19 07:18:53.064,14,1000002,0.5,32,2024-09-19 07:18:53.187,0.5072,0.0,67900000.0,0.0
10071854,VIC,1.0,9500.0,4500.0,193540000.0,2024-09-19 07:19:49.766,0.4737,2024-09-19 07:18:54.301,15,1000002,0.5,32,2024-09-19 07:18:54.766,0.4737,0.0,193540000.0,0.0
10071855,PLX,1.0,1000.0,400.0,17860000.0,2024-09-19 07:19:50.239,0.4,2024-09-19 07:18:55.239,17,1000002,0.5,32,2024-09-19 07:18:55.239,0.4,0.0,17860000.0,0.0
10071859,DGC,1.0,1400.0,500.0,57250000.0,2024-09-19 07:19:54.205,0.3571,2024-09-19 07:18:59.203,18,1000002,0.5,32,2024-09-19 07:18:59.205,0.3571,0.0,57250000.0,0.0
10071859,DPM,1.0,1500.0,500.0,17700000.0,2024-09-19 07:19:54.423,0.3333,2024-09-19 07:18:59.203,18,1000002,0.5,32,2024-09-19 07:18:59.423,0.3333,0.0,17700000.0,0.0
10071905,POW,1.0,3600.0,1000.0,12600000.0,2024-09-19 07:20:00.626,0.2778,2024-09-19 07:19:05.096,17,1000002,0.5,32,2024-09-19 07:19:05.626,0.2778,0.0,12600000.0,0.0
10071906,PLX,1.0,1000.0,300.0,13395000.0,2024-09-19 07:20:01.779,0.3,2024-09-19 07:19:06.403,17,1000002,0.5,32,2024-09-19 07:19:06.779,0.3,0.0,13395000.0,0.0
10071909,SSI,1.0,9100.0,2900.0,97730000.0,2024-09-19 07:20:04.699,0.3187,2024-09-19 07:19:09.359,17,1000002,0.5,32,2024-09-19 07:19:09.699,0.3187,0.0,97730000.0,0.0
10071915,KBC,1.0,2900.0,1000.0,26500000.0,2024-09-19 07:20:10.443,0.3448,2024-09-19 07:19:15.058,17,1000002,0.5,32,2024-09-19 07:19:15.443,0.3448,0.0,26500000.0,0.0
10071915,SSI,1.0,9100.0,2800.0,94360000.0,2024-09-19 07:20:10.585,0.3077,2024-09-19 07:19:15.058,17,1000002,0.5,32,2024-09-19 07:19:15.585,0.3077,0.0,94360000.0,0.0
10071916,VIC,1.0,9500.0,2700.0,116100000.0,2024-09-19 07:20:11.567,0.2842,2024-09-19 07:19:16.021,17,1000002,0.5,32,2024-09-19 07:19:16.567,0.2842,0.0,116100000.0,0.0
10071916,VCB,1.0,4400.0,1500.0,137250000.0,2024-09-19 07:20:11.881,0.3409,2024-09-19 07:19:16.021,17,1000002,0.5,32,2024-09-19 07:19:16.881,0.3409,0.0,137250000.0,0.0
10071916,VNM,1.0,5600.0,2000.0,146400000.0,2024-09-19 07:20:11.979,0.3571,2024-09-19 07:19:16.021,17,1000002,0.5,32,2024-09-19 07:19:16.979,0.3571,0.0,146400000.0,0.0
10071917,VRE,1.0,6900.0,2200.0,42790000.0,2024-09-19 07:20:12.400,0.3188,2024-09-19 07:19:17.400,14,1000002,0.5,32,2024-09-19 07:19:17.400,0.3188,0.0,42790000.0,0.0
10071917,MSN,1.0,4900.0,1600.0,119040000.0,2024-09-19 07:20:12.681,0.3265,2024-09-19 07:19:17.400,14,1000002,0.5,32,2024-09-19 07:19:17.681,0.3265,0.0,119040000.0,0.0
10071918,PLX,1.0,1000.0,300.0,13395000.0,2024-09-19 07:20:13.376,0.3,2024-09-19 07:19:18.141,14,1000002,0.5,33,2024-09-19 07:19:18.376,0.3,0.0,13395000.0,0.0
10072007,KBC,1.0,2900.0,400.0,10680000.0,2024-09-19 07:21:02.276,0.1379,2024-09-19 07:20:07.152,15,5,0.05,61,2024-09-19 07:20:07.276,0.1379,0.0,10680000.0,0.0
10072009,KDH,1.0,3100.0,500.0,19000000.0,2024-09-19 07:21:04.500,0.1613,2024-09-19 07:20:09.500,17,5,0.05,61,2024-09-19 07:20:09.500,0.1613,0.0,19000000.0,0.0
10072012,DPM,1.0,1500.0,300.0,10620000.0,2024-09-19 07:21:07.378,0.2,2024-09-19 07:20:12.074,16,5,0.05,61,2024-09-19 07:20:12.378,0.2,0.0,10620000.0,0.0
10072013,KBC,1.0,2900.0,500.0,13350000.0,2024-09-19 07:21:08.096,0.1724,2024-09-19 07:20:13.096,17,5,0.05,61,2024-09-19 07:20:13.096,0.1724,0.0,13350000.0,0.0
10072014,KBC,1.0,2900.0,700.0,18690000.0,2024-09-19 07:21:09.734,0.2414,2024-09-19 07:20:14.734,17,5,0.05,61,2024-09-19 07:20:14.734,0.2414,0.0,18690000.0,0.0
10072022,SSI,1.0,9100.0,2100.0,70665000.0,2024-09-19 07:21:17.320,0.2308,2024-09-19 07:20:22.320,17,5,0.05,61,2024-09-19 07:20:22.320,0.2308,0.0,70665000.0,0.0
10072023,MSN,1.0,4900.0,200.0,14880000.0,2024-09-19 07:21:18.960,0.0408,2024-09-19 07:20:23.960,14,5,0.05,61,2024-09-19 07:20:23.960,0.0408,0.0,14880000.0,0.0
10072024,DIG,1.0,2300.0,300.0,6855000.0,2024-09-19 07:21:19.513,0.1304,2024-09-19 07:20:24.513,16,5,0.05,61,2024-09-19 07:20:24.513,0.1304,0.0,6855000.0,0.0
10072025,KBC,1.0,2900.0,100.0,2675000.0,2024-09-19 07:21:20.214,0.0345,2024-09-19 07:20:25.212,16,5,0.05,61,2024-09-19 07:20:25.214,0.0345,0.0,2675000.0,0.0
10072026,KBC,1.0,2900.0,100.0,2675000.0,2024-09-19 07:21:21.966,0.0345,2024-09-19 07:20:26.770,16,5,0.05,61,2024-09-19 07:20:26.966,0.0345,0.0,2675000.0,0.0
10072031,VCI,1.0,3000.0,100.0,3460000.0,2024-09-19 07:21:26.234,0.0333,2024-09-19 07:20:31.234,15,5,0.05,61,2024-09-19 07:20:31.234,0.0333,0.0,3460000.0,0.0
10072033,DIG,1.0,2300.0,300.0,6855000.0,2024-09-19 07:21:28.899,0.1304,2024-09-19 07:20:33.145,16,5,0.05,61,2024-09-19 07:20:33.899,0.1304,0.0,6855000.0,0.0
10072034,VCI,1.0,3000.0,100.0,3460000.0,2024-09-19 07:21:29.342,0.0333,2024-09-19 07:20:34.093,15,5,0.05,61,2024-09-19 07:20:34.342,0.0333,0.0,3460000.0,0.0
10072037,KDH,1.0,3100.0,500.0,19000000.0,2024-09-19 07:21:32.770,0.1613,2024-09-19 07:20:37.251,20,5,0.05,61,2024-09-19 07:20:37.770,0.1613,0.0,19000000.0,0.0
10072037,VND,1.0,8300.0,600.0,8820000.0,2024-09-19 07:21:32.778,0.0723,2024-09-19 07:20:37.251,16,5,0.05,61,2024-09-19 07:20:37.778,0.0723,0.0,8820000.0,0.0
10072038,KBC,1.0,2900.0,100.0,2675000.0,2024-09-19 07:21:33.389,0.0345,2024-09-19 07:20:38.150,15,5,0.05,61,2024-09-19 07:20:38.389,0.0345,0.0,2675000.0,0.0
10072038,SSI,1.0,9100.0,1200.0,40380000.0,2024-09-19 07:21:33.392,0.1319,2024-09-19 07:20:38.150,17,5,0.05,61,2024-09-19 07:20:38.392,0.1319,0.0,40380000.0,0.0
10072038,PDR,1.0,3400.0,300.0,6675000.0,2024-09-19 07:21:33.756,0.0882,2024-09-19 07:20:38.150,18,5,0.05,61,2024-09-19 07:20:38.756,0.0882,0.0,6675000.0,0.0
10072038,HPG,1.0,17400.0,3400.0,86020000.0,2024-09-19 07:21:33.758,0.1954,2024-09-19 07:20:38.150,19,5,0.05,61,2024-09-19 07:20:38.758,0.1954,0.0,86020000.0,0.0
10072038,SAB,1.0,1100.0,100.0,5660000.0,2024-09-19 07:21:33.761,0.0909,2024-09-19 07:20:38.150,17,5,0.05,61,2024-09-19 07:20:38.761,0.0909,0.0,5660000.0,0.0
10072040,VHM,1.0,10100.0,1900.0,83790000.0,2024-09-19 07:21:35.536,0.1881,2024-09-19 07:20:40.534,19,5,0.05,61,2024-09-19 07:20:40.536,0.1881,0.0,83790000.0,0.0
10072043,KBC,1.0,2900.0,100.0,2680000.0,2024-09-19 07:21:38.099,0.0345,2024-09-19 07:20:43.099,16,5,0.05,61,2024-09-19 07:20:43.099,0.0345,0.0,2680000.0,0.0
10072043,VHM,1.0,10100.0,800.0,35280000.0,2024-09-19 07:21:38.107,0.0792,2024-09-19 07:20:43.099,16,5,0.05,61,2024-09-19 07:20:43.107,0.0792,0.0,35280000.0,0.0
10072045,VND,1.0,8300.0,1000.0,14700000.0,2024-09-19 07:21:40.540,0.1205,2024-09-19 07:20:45.132,15,5,0.05,61,2024-09-19 07:20:45.540,0.1205,0.0,14700000.0,0.0
10072048,DGC,1.0,1400.0,300.0,34350000.0,2024-09-19 07:21:43.368,0.2143,2024-09-19 07:20:48.368,19,5,0.05,61,2024-09-19 07:20:48.368,0.2143,0.0,34350000.0,0.0
10072050,VIC,1.0,9500.0,1000.0,42950000.0,2024-09-19 07:21:45.793,0.1053,2024-09-19 07:20:50.317,14,5,0.05,61,2024-09-19 07:20:50.793,0.1053,0.0,42950000.0,0.0
10072051,MSN,1.0,4900.0,1000.0,74400000.0,2024-09-19 07:21:46.292,0.2041,2024-09-19 07:20:51.292,19,5,0.05,61,2024-09-19 07:20:51.292,0.2041,0.0,74400000.0,0.0
10072051,SAB,1.0,1100.0,100.0,5660000.0,2024-09-19 07:21:46.293,0.0909,2024-09-19 07:20:51.292,16,5,0.05,61,2024-09-19 07:20:51.293,0.0909,0.0,5660000.0,0.0
10072053,VRE,1.0,6900.0,1100.0,21395000.0,2024-09-19 07:21:48.654,0.1594,2024-09-19 07:20:53.205,17,5,0.05,61,2024-09-19 07:20:53.654,0.1594,0.0,21395000.0,0.0
10072053,DPM,1.0,1500.0,300.0,10635000.0,2024-09-19 07:21:48.903,0.2,2024-09-19 07:20:53.205,19,5,0.05,61,2024-09-19 07:20:53.903,0.2,0.0,10635000.0,0.0
10072053,VIC,1.0,9500.0,1400.0,60200000.0,2024-09-19 07:21:48.907,0.1474,2024-09-19 07:20:53.205,16,5,0.05,61,2024-09-19 07:20:53.907,0.1474,0.0,60200000.0,0.0
10072054,PLX,1.0,1000.0,200.0,8930000.0,2024-09-19 07:21:49.098,0.2,2024-09-19 07:20:54.098,18,5,0.05,61,2024-09-19 07:20:54.098,0.2,0.0,8930000.0,0.0
10072054,VCB,1.0,4400.0,800.0,73200000.0,2024-09-19 07:21:49.098,0.1818,2024-09-19 07:20:54.098,16,5,0.05,61,2024-09-19 07:20:54.098,0.1818,0.0,73200000.0,0.0
10072055,SAB,1.0,1100.0,100.0,5660000.0,2024-09-19 07:21:50.344,0.0909,2024-09-19 07:20:55.344,16,5,0.05,61,2024-09-19 07:20:55.344,0.0909,0.0,5660000.0,0.0
10072055,STB,1.0,4300.0,400.0,12200000.0,2024-09-19 07:21:50.566,0.093,2024-09-19 07:20:55.344,16,5,0.05,61,2024-09-19 07:20:55.566,0.093,0.0,12200000.0,0.0
10072055,HPG,1.0,17400.0,4200.0,106260000.0,2024-09-19 07:21:50.802,0.2414,2024-09-19 07:20:55.344,16,5,0.05,61,2024-09-19 07:20:55.802,0.2414,0.0,106260000.0,0.0
10072055,VNM,1.0,5600.0,1200.0,87840000.0,2024-09-19 07:21:50.805,0.2143,2024-09-19 07:20:55.344,16,5,0.05,61,2024-09-19 07:20:55.805,0.2143,0.0,87840000.0,0.0
10072056,POW,1.0,3600.0,700.0,8820000.0,2024-09-19 07:21:51.528,0.1944,2024-09-19 07:20:56.042,14,5,0.05,61,2024-09-19 07:20:56.528,0.1944,0.0,8820000.0,0.0
10072100,VCG,1.0,1300.0,100.0,1845000.0,2024-09-19 07:21:55.479,0.0769,2024-09-19 07:21:00.385,16,5,0.05,61,2024-09-19 07:21:00.479,0.0769,0.0,1845000.0,0.0
10072101,SSI,1.0,9100.0,1100.0,37015000.0,2024-09-19 07:21:56.981,0.1209,2024-09-19 07:21:01.560,14,5,0.05,61,2024-09-19 07:21:01.981,0.1209,0.0,37015000.0,0.0
10072102,SSI,1.0,9100.0,600.0,20190000.0,2024-09-19 07:21:57.221,0.0659,2024-09-19 07:21:02.221,15,5,0.05,61,2024-09-19 07:21:02.221,0.0659,0.0,20190000.0,0.0
10072102,VHM,1.0,10100.0,1000.0,44100000.0,2024-09-19 07:21:57.565,0.099,2024-09-19 07:21:02.221,16,5,0.05,61,2024-09-19 07:21:02.565,0.099,0.0,44100000.0,0.0
10072103,VGC,1.0,400.0,100.0,4295000.0,2024-09-19 07:21:58.528,0.25,2024-09-19 07:21:03.524,16,5,0.05,61,2024-09-19 07:21:03.528,0.25,0.0,4295000.0,0.0
10072106,VHM,1.0,10100.0,900.0,39690000.0,2024-09-19 07:22:01.615,0.0891,2024-09-19 07:21:06.609,16,5,0.05,61,2024-09-19 07:21:06.615,0.0891,0.0,39690000.0,0.0
10072106,SSI,1.0,9100.0,1900.0,63935000.0,2024-09-19 07:22:01.857,0.2088,2024-09-19 07:21:06.609,15,5,0.05,61,2024-09-19 07:21:06.857,0.2088,0.0,63935000.0,0.0
10072109,SSI,1.0,9100.0,1100.0,37015000.0,2024-09-19 07:22:04.184,0.1209,2024-09-19 07:21:09.184,14,5,0.05,61,2024-09-19 07:21:09.184,0.1209,0.0,37015000.0,0.0
10072110,VHM,1.0,10100.0,1100.0,48510000.0,2024-09-19 07:22:05.605,0.1089,2024-09-19 07:21:10.328,15,5,0.05,61,2024-09-19 07:21:10.605,0.1089,0.0,48510000.0,0.0
10072111,SSI,1.0,9100.0,700.0,23555000.0,2024-09-19 07:22:06.525,0.0769,2024-09-19 07:21:11.033,16,5,0.05,61,2024-09-19 07:21:11.525,0.0769,0.0,23555000.0,0.0
10072113,SHB,1.0,8400.0,900.0,9360000.0,2024-09-19 07:22:08.369,0.1071,2024-09-19 07:21:13.369,15,5,0.05,61,2024-09-19 07:21:13.369,0.1071,0.0,9360000.0,0.0
10072113,SAB,1.0,1100.0,100.0,5660000.0,2024-09-19 07:22:08.854,0.0909,2024-09-19 07:21:13.369,17,5,0.05,61,2024-09-19 07:21:13.854,0.0909,0.0,5660000.0,0.0
10072114,VJC,1.0,1200.0,100.0,10480000.0,2024-09-19 07:22:09.235,0.0833,2024-09-19 07:21:14.235,15,5,0.05,61,2024-09-19 07:21:14.235,0.0833,0.0,10480000.0,0.0
